label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 14:00:00,COW_002,0.6973,38.37,1,72.5,43.51,51.01,0,-34.65314,-60.913089,96.7,1.16
sana,sana,2026-03-23 14:05:00,COW_002,0.6979,38.79,1,72.4,47.78,67.17,0,-34.65314,-60.913089,29.2,0.35
sana,sana,2026-03-23 14:10:00,COW_002,0.6985,38.09,1,53.6,51.21,72.61,0,-34.65314,-60.91309,60.0,0.72
sana,sana,2026-03-23 14:15:00,COW_002,0.6991,39.27,1,58.5,37.16,46.89,0,-34.65314,-60.913089,108.3,1.3
sana,sana,2026-03-23 14:20:00,COW_002,0.6997,38.69,1,71.0,40.95,51.41,0,-34.653141,-60.91309,127.5,1.53
sana,sana,2026-03-23 14:25:00,COW_002,0.7002,38.3,0,61.9,29.63,33.53,0,-34.653141,-60.91309,56.7,0.68
sana,sana,2026-03-23 14:30:00,COW_002,0.7008,39.69,0,53.7,38.62,45.87,0,-34.653141,-60.913089,128.3,1.54
sana,sana,2026-03-23 14:35:00,COW_002,0.7014,38.15,1,73.2,36.11,51.3,1,-34.653141,-60.913089,73.3,0.88
sana,sana,2026-03-23 14:40:00,COW_002,0.702,38.64,1,65.4,40.74,53.55,0,-34.653141,-60.913089,105.8,1.27
sana,sana,2026-03-23 14:45:00,COW_002,0.7025,38.56,1,55.0,41.09,47.2,0,-34.653141,-60.913089,118.3,1.42
sana,sana,2026-03-23 14:50:00,COW_002,0.7031,38.11,1,59.4,44.99,50.28,0,-34.653141,-60.913089,122.5,1.47
sana,sana,2026-03-23 14:55:00,COW_002,0.7037,38.82,0,52.2,41.49,54.93,0,-34.653141,-60.913088,56.7,0.68
sana,sana,2026-03-23 15:00:00,COW_002,0.7043,38.19,1,60.3,45.6,64.4,0,-34.653141,-60.913089,115.0,1.38
sana,sana,2026-03-23 15:05:00,COW_002,0.7049,38.17,1,62.4,36.49,43.73,0,-34.65314,-60.913089,81.7,0.98
sana,sana,2026-03-23 15:10:00,COW_002,0.7054,38.26,1,55.2,42.78,52.87,0,-34.65314,-60.913089,1.7,0.02
sana,sana,2026-03-23 15:15:00,COW_002,0.706,39.14,0,61.5,43.58,57.63,0,-34.65314,-60.913089,56.7,0.68
sana,sana,2026-03-23 15:20:00,COW_002,0.7066,38.75,1,54.5,41.13,50.75,1,-34.65314,-60.913089,75.8,0.91
sana,sana,2026-03-23 15:25:00,COW_002,0.7072,38.05,1,56.9,38.02,47.71,0,-34.65314,-60.913089,65.0,0.78
sana,sana,2026-03-23 15:30:00,COW_002,0.7078,38.76,1,49.0,48.76,64.33,0,-34.65314,-60.913089,70.8,0.85
sana,sana,2026-03-23 15:35:00,COW_002,0.7083,37.89,1,67.1,43.26,57.93,0,-34.65314,-60.913089,97.5,1.17
sana,sana,2026-03-23 15:40:00,COW_002,0.7089,38.02,1,67.5,47.04,54.57,0,-34.65314,-60.91309,90.8,1.09
sana,sana,2026-03-23 15:45:00,COW_002,0.7095,37.98,1,58.0,44.76,57.71,0,-34.65314,-60.913091,148.3,1.78
sana,sana,2026-03-23 15:50:00,COW_002,0.7101,38.48,1,68.2,47.31,66.39,0,-34.65314,-60.91309,186.7,2.24
sana,sana,2026-03-23 15:55:00,COW_002,0.7106,38.11,1,57.0,41.38,54.98,0,-34.65314,-60.913091,75.0,0.9
sana,sana,2026-03-23 16:00:00,COW_002,0.7112,39.46,1,62.9,40.35,58.01,0,-34.653139,-60.91309,72.5,0.87
sana,sana,2026-03-23 16:05:00,COW_002,0.7118,39.24,1,65.2,40.6,45.43,0,-34.653139,-60.913091,172.5,2.07
sana,sana,2026-03-23 16:10:00,COW_002,0.7124,38.75,0,52.4,44.47,53.52,0,-34.653139,-60.913092,220.0,2.64
sana,sana,2026-03-23 16:15:00,COW_002,0.713,38.2,1,57.0,41.49,57.88,0,-34.653138,-60.913093,147.5,1.77
sana,sana,2026-03-23 16:20:00,COW_002,0.7135,38.61,1,57.2,43.23,57.37,0,-34.653137,-60.913093,121.7,1.46
sana,sana,2026-03-23 16:25:00,COW_002,0.7141,38.42,1,69.9,46.2,64.34,0,-34.653137,-60.913093,73.3,0.88
sana,sana,2026-03-23 16:30:00,COW_002,0.7147,38.35,1,67.4,36.62,46.33,0,-34.653136,-60.913093,65.8,0.79
sana,sana,2026-03-23 16:35:00,COW_002,0.7153,38.78,0,55.8,33.33,42.85,0,-34.653136,-60.913093,11.7,0.14
sana,sana,2026-03-23 16:40:00,COW_002,0.7159,38.81,1,58.9,42.23,50.77,0,-34.653136,-60.913093,110.8,1.33
sana,sana,2026-03-23 16:45:00,COW_002,0.7164,38.58,1,60.1,42.12,58.72,0,-34.653136,-60.913093,95.8,1.15
sana,sana,2026-03-23 16:50:00,COW_002,0.717,38.32,1,67.7,36.29,46.06,0,-34.653136,-60.913093,50.8,0.61
sana,sana,2026-03-23 16:55:00,COW_002,0.7176,38.44,1,64.8,45.16,57.1,0,-34.653136,-60.913093,88.3,1.06
sana,sana,2026-03-23 17:00:00,COW_002,0.7182,38.72,1,61.2,45.63,59.99,0,-34.653137,-60.913092,88.3,1.06
sana,sana,2026-03-23 17:05:00,COW_002,0.7188,38.98,1,72.0,44.07,63.62,0,-34.653137,-60.913092,64.2,0.77
sana,sana,2026-03-23 17:10:00,COW_002,0.7193,38.9,1,65.8,45.38,65.46,0,-34.653137,-60.913093,63.3,0.76
sana,sana,2026-03-23 17:15:00,COW_002,0.7199,38.75,1,81.1,45.22,57.0,0,-34.653137,-60.913093,23.3,0.28
sana,sana,2026-03-23 17:20:00,COW_002,0.7205,38.46,1,66.2,47.16,63.22,0,-34.653138,-60.913093,105.8,1.27
sana,sana,2026-03-23 17:25:00,COW_002,0.7211,38.34,1,62.7,42.29,58.51,0,-34.653137,-60.913092,34.2,0.41
sana,sana,2026-03-23 17:30:00,COW_002,0.7216,38.96,1,51.3,47.86,65.93,1,-34.653138,-60.913093,62.5,0.75
sana,sana,2026-03-23 17:35:00,COW_002,0.7222,38.4,1,57.2,44.17,52.41,0,-34.653138,-60.913094,130.8,1.57
sana,sana,2026-03-23 17:40:00,COW_002,0.7228,37.73,1,65.3,36.61,49.17,0,-34.653138,-60.913095,155.8,1.87
sana,sana,2026-03-23 17:45:00,COW_002,0.7234,39.06,1,55.9,35.04,44.79,0,-34.653138,-60.913095,86.7,1.04
sana,sana,2026-03-23 17:50:00,COW_002,0.724,38.33,1,61.3,40.3,49.05,0,-34.653138,-60.913095,35.8,0.43
sana,sana,2026-03-23 17:55:00,COW_002,0.7245,38.53,1,57.2,49.62,71.44,0,-34.653138,-60.913096,65.0,0.78
sana,sana,2026-03-23 18:00:00,COW_002,0.7251,,1,66.6,51.12,56.88,0,-34.653138,-60.913097,120.8,1.45
sana,sana,2026-03-23 18:05:00,COW_002,0.7257,38.69,1,73.4,44.35,58.21,0,-34.653137,-60.913098,118.3,1.42
sana,sana,2026-03-23 18:10:00,COW_002,0.7263,38.5,1,57.5,43.43,56.72,0,-34.653137,-60.913098,50.0,0.6
sana,sana,2026-03-23 18:15:00,COW_002,0.7269,38.05,1,58.6,34.17,42.46,0,-34.653137,-60.913097,81.7,0.98
sana,sana,2026-03-23 18:20:00,COW_002,0.7274,37.55,1,54.9,41.73,52.98,0,-34.653137,-60.913097,0.0,0.0
sana,sana,2026-03-23 18:25:00,COW_002,0.728,38.17,1,67.5,45.05,62.27,0,-34.653137,-60.913097,14.2,0.17
sana,sana,2026-03-23 18:30:00,COW_002,0.7286,38.55,1,64.0,46.72,66.99,0,-34.653137,-60.913097,60.8,0.73
sana,sana,2026-03-23 18:35:00,COW_002,0.7292,38.22,1,63.0,42.32,48.19,0,-34.653137,-60.913097,75.8,0.91
sana,sana,2026-03-23 18:40:00,COW_002,0.7297,38.56,1,62.2,43.01,57.79,0,-34.653137,-60.913097,48.3,0.58
sana,sana,2026-03-23 18:45:00,COW_002,0.7303,38.42,1,56.3,46.12,65.79,1,-34.653138,-60.913097,75.0,0.9
sana,sana,2026-03-23 18:50:00,COW_002,0.7309,38.73,1,61.1,26.8,32.04,1,-34.653138,-60.913097,65.8,0.79
sana,sana,2026-03-23 18:55:00,COW_002,0.7315,38.55,0,67.7,42.98,56.61,0,-34.653138,-60.913097,88.3,1.06
sana,sana,2026-03-23 19:00:00,COW_002,0.7321,38.68,1,58.8,32.54,38.37,0,-34.653138,-60.913097,0.0,0.0
sana,sana,2026-03-23 19:05:00,COW_002,0.7326,38.59,1,56.7,50.33,61.08,0,-34.653138,-60.913096,96.7,1.16
sana,sana,2026-03-23 19:10:00,COW_002,0.7332,38.3,1,64.2,50.22,62.88,1,-34.653138,-60.913096,50.8,0.61
sana,sana,2026-03-23 19:15:00,COW_002,0.7338,38.52,1,60.1,42.98,50.64,0,-34.653138,-60.913096,136.7,1.64
sana,sana,2026-03-23 19:20:00,COW_002,0.7344,38.64,1,60.1,46.45,67.24,0,-34.653139,-60.913095,105.0,1.26
sana,sana,2026-03-23 19:25:00,COW_002,0.735,38.22,1,48.6,41.48,49.5,0,-34.653139,-60.913095,36.7,0.44
sana,sana,2026-03-23 19:30:00,COW_002,0.7355,37.98,1,55.5,41.92,48.32,1,-34.65314,-60.913095,111.7,1.34
sana,sana,2026-03-23 19:35:00,COW_002,0.7361,38.38,0,66.3,31.46,44.21,0,-34.65314,-60.913095,16.7,0.2
sana,sana,2026-03-23 19:40:00,COW_002,0.7367,38.62,1,72.9,44.42,62.36,0,-34.65314,-60.913095,26.7,0.32
sana,sana,2026-03-23 19:45:00,COW_002,0.7373,38.42,1,65.5,42.24,47.78,0,-34.65314,-60.913096,146.7,1.76
sana,sana,2026-03-23 19:50:00,COW_002,0.7378,38.64,1,65.3,45.44,62.29,0,-34.65314,-60.913096,0.0,0.0
sana,sana,2026-03-23 19:55:00,COW_002,0.7384,38.44,1,53.5,45.81,58.97,0,-34.65314,-60.913097,99.2,1.19
sana,sana,2026-03-23 20:00:00,COW_002,0.739,38.37,1,71.3,37.01,52.13,0,-34.65314,-60.913097,0.0,0.0
sana,sana,2026-03-23 20:05:00,COW_002,0.7396,39.06,1,69.2,43.68,60.38,0,-34.653141,-60.913097,110.8,1.33
sana,sana,2026-03-23 20:10:00,COW_002,0.7402,38.58,1,66.2,42.48,59.2,1,-34.653141,-60.913096,70.8,0.85
sana,sana,2026-03-23 20:15:00,COW_002,0.7407,39.4,1,65.5,37.88,52.3,0,-34.653143,-60.913096,94.2,1.13
sana,sana,2026-03-23 20:20:00,COW_002,0.7413,38.23,0,60.7,44.2,62.74,0,-34.653143,-60.913096,54.2,0.65
sana,sana,2026-03-23 20:25:00,COW_002,0.7419,38.66,1,61.6,38.2,49.02,1,-34.653143,-60.913097,75.0,0.9
sana,sana,2026-03-23 20:30:00,COW_002,0.7425,38.74,1,55.2,42.21,48.97,1,-34.653143,-60.913096,75.8,0.91
sana,sana,2026-03-23 20:35:00,COW_002,0.7431,38.87,1,59.2,37.66,53.31,0,-34.653144,-60.913096,124.2,1.49
sana,sana,2026-03-23 20:40:00,COW_002,0.7436,38.36,1,68.9,46.83,59.73,0,-34.653144,-60.913096,70.0,0.84
sana,sana,2026-03-23 20:45:00,COW_002,0.7442,38.43,1,72.4,39.2,45.73,0,-34.653144,-60.913094,221.7,2.66
sana,sana,2026-03-23 20:50:00,COW_002,0.7448,38.93,1,60.9,42.74,53.2,0,-34.653143,-60.913096,168.3,2.02
sana,sana,2026-03-23 20:55:00,COW_002,0.7454,38.67,1,68.6,49.01,65.71,0,-34.653143,-60.913096,66.7,0.8
sana,sana,2026-03-23 21:00:00,COW_002,0.7459,38.67,1,58.7,38.51,47.12,0,-34.653143,-60.913096,10.0,0.12
sana,sana,2026-03-23 21:05:00,COW_002,0.7465,38.78,1,56.4,37.97,52.53,0,-34.653143,-60.913096,60.0,0.72
sana,sana,2026-03-23 21:10:00,COW_002,0.7471,38.11,0,73.5,45.0,60.58,0,-34.653143,-60.913095,135.0,1.62
sana,sana,2026-03-23 21:15:00,COW_002,0.7477,37.64,1,75.3,40.3,56.32,0,-34.653143,-60.913095,35.8,0.43
sana,sana,2026-03-23 21:20:00,COW_002,0.7483,38.18,1,59.5,46.44,63.41,0,-34.653143,-60.913096,92.5,1.11
sana,sana,2026-03-23 21:25:00,COW_002,0.7488,38.61,1,64.9,43.42,59.05,0,-34.653144,-60.913096,80.0,0.96
sana,sana,2026-03-23 21:30:00,COW_002,0.7494,37.99,1,62.2,37.36,53.65,0,-34.653144,-60.913096,88.3,1.06
sana,sana,2026-03-23 21:35:00,COW_002,0.75,38.88,1,68.1,42.07,49.96,0,-34.653144,-60.913097,76.7,0.92
sana,sana,2026-03-23 21:40:00,COW_002,0.7506,38.0,1,62.8,45.03,61.31,0,-34.653144,-60.913096,154.2,1.85
sana,sana,2026-03-23 21:45:00,COW_002,0.7512,38.66,1,56.0,42.98,50.01,0,-34.653143,-60.913096,210.8,2.53
sana,sana,2026-03-23 21:50:00,COW_002,0.7517,38.59,1,57.8,49.27,61.65,0,-34.653143,-60.913096,27.5,0.33
sana,sana,2026-03-23 21:55:00,COW_002,0.7523,38.06,1,56.5,43.09,59.64,0,-34.653143,-60.913096,0.0,0.0
sana,sana,2026-03-23 22:00:00,COW_002,0.7529,38.43,1,55.3,45.3,61.77,0,-34.653143,-60.913096,13.3,0.16
sana,sana,2026-03-23 22:05:00,COW_002,0.7535,38.2,1,59.2,42.5,61.49,0,-34.653143,-60.913096,0.0,0.0
sana,sana,2026-03-23 22:10:00,COW_002,0.7541,38.28,1,70.0,36.79,41.35,0,-34.653143,-60.913096,76.7,0.92
sana,sana,2026-03-23 22:15:00,COW_002,0.7546,38.28,1,60.3,48.66,66.81,0,-34.653143,-60.913096,79.2,0.95
sana,sana,2026-03-23 22:20:00,COW_002,0.7552,38.86,1,74.2,42.03,50.36,0,-34.653143,-60.913096,39.2,0.47
sana,sana,2026-03-23 22:25:00,COW_002,0.7558,38.34,1,57.5,48.88,63.4,0,-34.653142,-60.913097,104.2,1.25
sana,sana,2026-03-23 22:30:00,COW_002,0.7564,38.6,1,59.0,42.82,58.93,0,-34.653143,-60.913096,30.0,0.36
sana,sana,2026-03-23 22:35:00,COW_002,0.7569,38.62,1,54.9,43.01,48.93,0,-34.653143,-60.913096,9.2,0.11
sana,sana,2026-03-23 22:40:00,COW_002,0.7575,38.26,1,53.8,50.18,66.28,0,-34.653143,-60.913096,59.2,0.71
sana,sana,2026-03-23 22:45:00,COW_002,0.7581,38.45,1,66.6,38.6,50.42,0,-34.653143,-60.913096,0.0,0.0
sana,sana,2026-03-23 22:50:00,COW_002,0.7587,38.69,1,62.3,34.73,38.98,0,-34.653143,-60.913096,73.3,0.88
sana,sana,2026-03-23 22:55:00,COW_002,0.7593,38.88,1,55.6,44.77,56.21,0,-34.653143,-60.913096,0.0,0.0
sana,sana,2026-03-23 23:00:00,COW_002,0.7598,38.51,1,68.2,39.44,49.42,0,-34.653142,-60.913096,123.3,1.48
sana,sana,2026-03-23 23:05:00,COW_002,0.7604,37.9,1,60.5,42.07,56.0,0,-34.653142,-60.913096,105.0,1.26
sana,sana,2026-03-23 23:10:00,COW_002,0.761,38.48,1,49.2,49.39,70.17,0,-34.653142,-60.913095,133.3,1.6
sana,sana,2026-03-23 23:15:00,COW_002,0.7616,38.7,1,62.6,35.74,42.04,0,-34.653142,-60.913096,92.5,1.11
sana,sana,2026-03-23 23:20:00,COW_002,0.7622,38.18,1,64.8,42.14,57.11,0,-34.653142,-60.913096,78.3,0.94
sana,sana,2026-03-23 23:25:00,COW_002,0.7627,38.42,1,65.3,34.68,41.4,0,-34.653141,-60.913095,122.5,1.47
sana,sana,2026-03-23 23:30:00,COW_002,0.7633,38.24,1,56.8,40.66,55.7,0,-34.653141,-60.913095,22.5,0.27
sana,sana,2026-03-23 23:35:00,COW_002,0.7639,38.96,0,60.0,42.13,55.27,0,-34.653141,-60.913095,72.5,0.87
sana,sana,2026-03-23 23:40:00,COW_002,0.7645,38.5,1,60.0,41.24,49.1,0,-34.653141,-60.913095,70.8,0.85
sana,sana,2026-03-23 23:45:00,COW_002,0.765,37.85,1,57.6,43.95,59.74,0,-34.653142,-60.913096,108.3,1.3
sana,sana,2026-03-23 23:50:00,COW_002,0.7656,38.39,1,58.3,48.04,63.41,0,-34.653142,-60.913096,30.8,0.37
sana,sana,2026-03-23 23:55:00,COW_002,0.7662,38.53,1,57.4,50.6,68.31,0,-34.653142,-60.913096,0.0,0.0
sana,sana,2026-03-24 00:00:00,COW_002,0.7668,38.68,1,63.5,55.42,61.15,0,-34.653142,-60.913096,35.8,0.43
sana,sana,2026-03-24 00:05:00,COW_002,0.7674,38.53,1,58.9,42.92,47.51,0,-34.653142,-60.913096,35.8,0.43
sana,sana,2026-03-24 00:10:00,COW_002,0.7679,38.82,1,68.2,42.22,55.99,0,-34.653142,-60.913097,132.5,1.59
sana,sana,2026-03-24 00:15:00,COW_002,0.7685,37.76,1,57.5,42.17,56.61,0,-34.653142,-60.913097,0.0,0.0
sana,sana,2026-03-24 00:20:00,COW_002,0.7691,38.6,1,69.5,49.45,66.74,0,-34.653141,-60.913097,124.2,1.49
sana,sana,2026-03-24 00:25:00,COW_002,0.7697,38.59,1,59.5,40.78,56.32,0,-34.65314,-60.913097,89.2,1.07
sana,sana,2026-03-24 00:30:00,COW_002,0.7703,38.58,1,69.1,49.21,69.58,0,-34.65314,-60.913097,70.8,0.85
sana,sana,2026-03-24 00:35:00,COW_002,0.7708,38.86,1,67.7,45.63,55.24,0,-34.653141,-60.913097,55.0,0.66
sana,sana,2026-03-24 00:40:00,COW_002,0.7714,38.96,1,63.2,36.04,50.87,0,-34.65314,-60.913097,27.5,0.33
sana,sana,2026-03-24 00:45:00,COW_002,0.772,38.6,1,63.8,36.48,52.32,0,-34.65314,-60.913097,30.8,0.37
sana,sana,2026-03-24 00:50:00,COW_002,0.7726,38.43,0,69.2,30.36,35.51,0,-34.65314,-60.913097,0.0,0.0
sana,sana,2026-03-24 00:55:00,COW_002,0.7731,38.68,1,57.4,43.22,47.55,0,-34.65314,-60.913097,30.8,0.37
sana,sana,2026-03-24 01:00:00,COW_002,0.7737,38.67,1,61.3,40.03,47.57,0,-34.65314,-60.913098,119.2,1.43
sana,sana,2026-03-24 01:05:00,COW_002,0.7743,38.62,1,66.8,42.16,49.86,0,-34.65314,-60.913098,55.8,0.67
sana,sana,2026-03-24 01:10:00,COW_002,0.7749,38.94,1,66.5,42.62,52.32,0,-34.65314,-60.913098,5.8,0.07
sana,sana,2026-03-24 01:15:00,COW_002,0.7755,38.39,1,70.0,38.28,48.17,0,-34.65314,-60.913097,54.2,0.65
sana,sana,2026-03-24 01:20:00,COW_002,0.776,38.59,1,60.5,45.79,55.8,0,-34.65314,-60.913097,18.3,0.22
sana,sana,2026-03-24 01:25:00,COW_002,0.7766,38.88,0,57.6,44.08,61.06,0,-34.65314,-60.913097,0.0,0.0
sana,sana,2026-03-24 01:30:00,COW_002,0.7772,37.79,1,62.4,45.65,53.21,1,-34.65314,-60.913097,50.8,0.61
sana,sana,2026-03-24 01:35:00,COW_002,0.7778,38.77,1,62.1,47.69,58.54,1,-34.65314,-60.913097,61.7,0.74
sana,sana,2026-03-24 01:40:00,COW_002,0.7784,38.93,0,55.8,45.45,53.72,0,-34.65314,-60.913097,50.8,0.61
sana,sana,2026-03-24 01:45:00,COW_002,0.7789,39.23,1,61.0,35.81,45.31,0,-34.65314,-60.913097,105.0,1.26
sana,sana,2026-03-24 01:50:00,COW_002,0.7795,38.4,1,57.3,49.68,63.15,0,-34.65314,-60.913097,55.0,0.66
sana,sana,2026-03-24 01:55:00,COW_002,0.7801,38.1,1,65.3,39.06,43.61,0,-34.65314,-60.913097,85.8,1.03
sana,sana,2026-03-24 02:00:00,COW_002,0.7807,38.01,1,64.0,50.06,60.78,0,-34.65314,-60.913097,53.3,0.64
sana,sana,2026-03-24 02:05:00,COW_002,0.7812,38.82,0,59.5,36.63,42.31,0,-34.65314,-60.913096,56.7,0.68
sana,sana,2026-03-24 02:10:00,COW_002,0.7818,38.16,1,57.6,44.91,56.45,0,-34.65314,-60.913096,92.5,1.11
sana,sana,2026-03-24 02:15:00,COW_002,0.7824,38.71,1,69.1,44.57,52.2,0,-34.65314,-60.913096,62.5,0.75
sana,sana,2026-03-24 02:20:00,COW_002,0.783,39.05,1,67.4,46.85,52.1,1,-34.65314,-60.913096,10.0,0.12
sana,sana,2026-03-24 02:25:00,COW_002,0.7836,,1,64.6,47.39,62.39,0,-34.65314,-60.913096,20.0,0.24
sana,sana,2026-03-24 02:30:00,COW_002,0.7841,38.71,1,58.6,47.37,58.99,0,-34.65314,-60.913096,14.2,0.17
sana,sana,2026-03-24 02:35:00,COW_002,0.7847,38.19,1,64.4,53.46,68.55,0,-34.65314,-60.913096,28.3,0.34
sana,sana,2026-03-24 02:40:00,COW_002,0.7853,38.4,1,63.4,43.99,61.8,1,-34.65314,-60.913096,78.3,0.94
sana,sana,2026-03-24 02:45:00,COW_002,0.7859,38.87,1,65.9,41.22,57.75,0,-34.65314,-60.913096,29.2,0.35
sana,sana,2026-03-24 02:50:00,COW_002,0.7865,38.43,1,60.1,26.81,32.77,0,-34.65314,-60.913096,75.8,0.91
sana,sana,2026-03-24 02:55:00,COW_002,0.787,38.52,1,62.5,35.52,44.57,0,-34.65314,-60.913096,47.5,0.57
sana,sana,2026-03-24 03:00:00,COW_002,0.7876,37.91,1,57.8,50.8,72.09,0,-34.65314,-60.913096,84.2,1.01
sana,sana,2026-03-24 03:05:00,COW_002,0.7882,37.89,1,63.3,43.25,51.94,0,-34.65314,-60.913095,108.3,1.3
sana,sana,2026-03-24 03:10:00,COW_002,0.7888,38.31,1,59.8,40.93,56.0,0,-34.65314,-60.913096,53.3,0.64
sana,sana,2026-03-24 03:15:00,COW_002,0.7894,38.85,1,62.4,49.31,60.39,0,-34.65314,-60.913096,44.2,0.53
sana,sana,2026-03-24 03:20:00,COW_002,0.7899,38.7,1,65.4,49.26,54.83,0,-34.65314,-60.913096,13.3,0.16
sana,sana,2026-03-24 03:25:00,COW_002,0.7905,37.97,1,56.3,38.98,43.43,0,-34.65314,-60.913096,10.8,0.13
sana,sana,2026-03-24 03:30:00,COW_002,0.7911,38.41,1,67.3,42.65,54.74,0,-34.65314,-60.913096,0.8,0.01
sana,sana,2026-03-24 03:35:00,COW_002,0.7917,38.24,1,67.2,38.35,53.32,0,-34.65314,-60.913096,72.5,0.87
sana,sana,2026-03-24 03:40:00,COW_002,0.7922,37.8,1,54.4,40.88,57.88,0,-34.653142,-60.913095,191.7,2.3
sana,sana,2026-03-24 03:45:00,COW_002,0.7928,38.38,1,59.8,41.7,52.26,0,-34.653141,-60.913094,142.5,1.71
sana,sana,2026-03-24 03:50:00,COW_002,0.7934,38.74,1,65.5,37.0,43.59,0,-34.653141,-60.913094,46.7,0.56
sana,sana,2026-03-24 03:55:00,COW_002,0.794,38.66,1,58.4,45.87,65.35,0,-34.65314,-60.913094,136.7,1.64
sana,sana,2026-03-24 04:00:00,COW_002,0.7946,38.09,1,65.6,47.34,65.11,0,-34.65314,-60.913095,150.0,1.8
sana,sana,2026-03-24 04:05:00,COW_002,0.7951,38.43,1,55.7,39.73,52.71,0,-34.65314,-60.913095,65.8,0.79
sana,sana,2026-03-24 04:10:00,COW_002,0.7957,38.68,0,62.9,49.89,69.32,0,-34.653139,-60.913095,166.7,2.0
sana,sana,2026-03-24 04:15:00,COW_002,0.7963,38.62,1,58.8,46.26,55.48,0,-34.653138,-60.913095,130.0,1.56
sana,sana,2026-03-24 04:20:00,COW_002,0.7969,38.5,0,57.3,39.42,55.55,0,-34.653138,-60.913095,6.7,0.08
sana,sana,2026-03-24 04:25:00,COW_002,0.7975,38.34,1,50.5,39.0,53.93,0,-34.653138,-60.913095,61.7,0.74
sana,sana,2026-03-24 04:30:00,COW_002,0.798,38.1,1,68.2,40.83,51.15,1,-34.653138,-60.913095,45.0,0.54
sana,sana,2026-03-24 04:35:00,COW_002,0.7986,38.73,0,58.8,46.74,60.53,0,-34.653138,-60.913095,84.2,1.01
sana,sana,2026-03-24 04:40:00,COW_002,0.7992,38.41,1,57.7,38.45,54.81,0,-34.653138,-60.913095,47.5,0.57
sana,sana,2026-03-24 04:45:00,COW_002,0.7998,38.96,1,71.9,48.27,64.03,1,-34.653138,-60.913095,80.0,0.96
sana,sana,2026-03-24 04:50:00,COW_002,0.8003,39.04,1,64.4,44.11,50.15,0,-34.653139,-60.913095,130.8,1.57
sana,sana,2026-03-24 04:55:00,COW_002,0.8009,38.4,0,61.4,37.41,46.84,0,-34.653139,-60.913095,114.2,1.37
sana,sana,2026-03-24 05:00:00,COW_002,0.8015,38.03,1,58.4,44.23,50.99,0,-34.653139,-60.913095,7.5,0.09
sana,sana,2026-03-24 05:05:00,COW_002,0.8021,38.44,1,71.1,43.44,59.19,0,-34.653139,-60.913095,0.0,0.0
sana,sana,2026-03-24 05:10:00,COW_002,0.8027,38.16,1,64.8,34.9,38.78,0,-34.653139,-60.913095,75.8,0.91
sana,sana,2026-03-24 05:15:00,COW_002,0.8032,38.45,1,55.7,54.58,70.63,0,-34.653139,-60.913095,21.7,0.26
sana,sana,2026-03-24 05:20:00,COW_002,0.8038,38.29,1,60.9,42.73,50.73,0,-34.653139,-60.913096,77.5,0.93
sana,sana,2026-03-24 05:25:00,COW_002,0.8044,38.07,1,73.7,33.43,37.61,0,-34.653139,-60.913095,84.2,1.01
sana,sana,2026-03-24 05:30:00,COW_002,0.805,38.48,1,72.2,41.57,55.53,0,-34.653139,-60.913095,72.5,0.87
sana,sana,2026-03-24 05:35:00,COW_002,0.8056,38.7,1,69.6,51.96,69.03,0,-34.653139,-60.913095,19.2,0.23
sana,sana,2026-03-24 05:40:00,COW_002,0.8061,38.37,1,72.0,38.23,54.01,0,-34.653139,-60.913095,0.0,0.0
sana,sana,2026-03-24 05:45:00,COW_002,0.8067,38.54,1,66.7,44.17,56.01,0,-34.653139,-60.913095,113.3,1.36
sana,sana,2026-03-24 05:50:00,COW_002,0.8073,39.69,0,65.9,37.55,46.86,1,-34.653139,-60.913095,168.3,2.02
sana,sana,2026-03-24 05:55:00,COW_002,0.8079,38.75,1,61.6,39.68,47.69,0,-34.653139,-60.913097,161.7,1.94
sana,sana,2026-03-24 06:00:00,COW_002,0.8084,38.56,1,55.1,53.04,61.22,0,-34.653139,-60.913097,97.5,1.17
sana,sana,2026-03-24 06:05:00,COW_002,0.809,38.14,1,76.5,41.63,52.97,0,-34.653139,-60.913097,35.8,0.43
sana,sana,2026-03-24 06:10:00,COW_002,0.8096,38.62,1,61.7,47.24,54.84,0,-34.65314,-60.913097,123.3,1.48
sana,sana,2026-03-24 06:15:00,COW_002,0.8102,39.09,1,69.3,46.71,65.33,0,-34.653139,-60.913098,70.0,0.84
sana,sana,2026-03-24 06:20:00,COW_002,0.8108,38.91,1,66.6,40.03,51.68,0,-34.65314,-60.913098,125.8,1.51
sana,sana,2026-03-24 06:25:00,COW_002,0.8113,38.86,1,73.2,42.33,50.15,0,-34.65314,-60.913098,90.8,1.09
sana,sana,2026-03-24 06:30:00,COW_002,0.8119,38.46,1,67.8,47.78,60.33,0,-34.65314,-60.913097,55.8,0.67
sana,sana,2026-03-24 06:35:00,COW_002,0.8125,39.02,1,66.4,26.3,35.43,0,-34.65314,-60.913098,115.0,1.38
sana,sana,2026-03-24 06:40:00,COW_002,0.8131,38.64,0,63.0,52.84,70.65,0,-34.653139,-60.913098,119.2,1.43
