label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 14:00:00,COW_001,0.6973,38.91,1,57.8,43.21,58.82,0,-34.589765,-60.974009,128.3,1.54
sana,sana,2026-03-23 14:05:00,COW_001,0.6979,37.94,1,43.4,43.96,60.6,0,-34.589765,-60.974008,70.0,0.84
sana,sana,2026-03-23 14:10:00,COW_001,0.6985,39.04,1,58.0,47.2,68.12,0,-34.589765,-60.974009,132.5,1.59
sana,sana,2026-03-23 14:15:00,COW_001,0.6991,38.6,1,64.5,46.47,52.11,1,-34.589765,-60.974009,50.8,0.61
sana,sana,2026-03-23 14:20:00,COW_001,0.6997,38.63,1,52.5,38.4,44.38,1,-34.589765,-60.974009,0.0,0.0
sana,sana,2026-03-23 14:25:00,COW_001,0.7002,38.54,1,67.0,45.59,57.08,0,-34.589765,-60.974009,41.7,0.5
sana,sana,2026-03-23 14:30:00,COW_001,0.7008,37.72,1,53.0,40.68,56.55,0,-34.589766,-60.974009,114.2,1.37
sana,sana,2026-03-23 14:35:00,COW_001,0.7014,38.21,1,52.1,35.48,48.94,0,-34.589766,-60.974009,75.0,0.9
sana,sana,2026-03-23 14:40:00,COW_001,0.702,38.6,1,60.1,41.92,58.69,0,-34.589766,-60.974009,6.7,0.08
sana,sana,2026-03-23 14:45:00,COW_001,0.7025,38.61,1,64.2,38.99,43.58,0,-34.589766,-60.974009,49.2,0.59
sana,sana,2026-03-23 14:50:00,COW_001,0.7031,38.46,1,69.4,48.64,67.77,0,-34.589766,-60.974009,86.7,1.04
sana,sana,2026-03-23 14:55:00,COW_001,0.7037,38.56,0,69.4,47.86,60.37,0,-34.589766,-60.974008,80.0,0.96
sana,sana,2026-03-23 15:00:00,COW_001,0.7043,39.15,1,64.0,39.1,54.07,0,-34.589766,-60.974009,149.2,1.79
sana,sana,2026-03-23 15:05:00,COW_001,0.7049,38.09,0,64.7,34.71,45.53,0,-34.589766,-60.974009,33.3,0.4
sana,sana,2026-03-23 15:10:00,COW_001,0.7054,38.44,1,65.4,47.46,61.18,0,-34.589765,-60.974008,135.8,1.63
sana,sana,2026-03-23 15:15:00,COW_001,0.706,38.95,1,60.2,44.26,55.42,1,-34.589765,-60.974008,75.0,0.9
sana,sana,2026-03-23 15:20:00,COW_001,0.7066,38.28,1,68.7,37.07,43.84,0,-34.589765,-60.974007,115.0,1.38
sana,sana,2026-03-23 15:25:00,COW_001,0.7072,38.9,1,58.9,45.02,60.78,0,-34.589765,-60.974007,0.0,0.0
sana,sana,2026-03-23 15:30:00,COW_001,0.7078,38.48,1,60.2,35.66,50.77,0,-34.589765,-60.974007,0.0,0.0
sana,sana,2026-03-23 15:35:00,COW_001,0.7083,38.81,1,52.9,42.07,46.35,0,-34.589764,-60.974009,137.5,1.65
sana,sana,2026-03-23 15:40:00,COW_001,0.7089,38.16,1,61.5,41.19,49.17,0,-34.589764,-60.974009,82.5,0.99
sana,sana,2026-03-23 15:45:00,COW_001,0.7095,38.94,1,62.2,37.42,43.24,0,-34.589764,-60.974009,32.5,0.39
sana,sana,2026-03-23 15:50:00,COW_001,0.7101,38.27,1,71.5,49.6,59.62,0,-34.589764,-60.974009,21.7,0.26
sana,sana,2026-03-23 15:55:00,COW_001,0.7106,38.44,1,63.5,50.28,61.29,0,-34.589764,-60.974009,99.2,1.19
sana,sana,2026-03-23 16:00:00,COW_001,0.7112,38.29,1,65.3,34.44,43.97,0,-34.589764,-60.974009,49.2,0.59
sana,sana,2026-03-23 16:05:00,COW_001,0.7118,38.45,1,53.2,55.18,69.69,0,-34.589764,-60.974007,166.7,2.0
sana,sana,2026-03-23 16:10:00,COW_001,0.7124,38.6,1,76.4,42.89,59.62,0,-34.589764,-60.974007,46.7,0.56
sana,sana,2026-03-23 16:15:00,COW_001,0.713,38.65,1,56.5,39.18,52.99,0,-34.589763,-60.974007,115.8,1.39
sana,sana,2026-03-23 16:20:00,COW_001,0.7135,38.54,0,67.3,44.96,62.91,0,-34.589764,-60.974008,198.3,2.38
sana,sana,2026-03-23 16:25:00,COW_001,0.7141,38.19,1,55.2,44.37,55.13,0,-34.589764,-60.974007,128.3,1.54
sana,sana,2026-03-23 16:30:00,COW_001,0.7147,38.45,1,57.9,47.48,62.15,0,-34.589765,-60.974007,114.2,1.37
sana,sana,2026-03-23 16:35:00,COW_001,0.7153,38.78,1,68.9,48.54,60.45,0,-34.589765,-60.974007,38.3,0.46
sana,sana,2026-03-23 16:40:00,COW_001,0.7159,38.47,1,64.5,34.31,41.19,0,-34.589765,-60.974007,85.0,1.02
sana,sana,2026-03-23 16:45:00,COW_001,0.7164,38.09,1,64.4,51.19,73.18,0,-34.589765,-60.974007,56.7,0.68
sana,sana,2026-03-23 16:50:00,COW_001,0.717,39.01,1,58.6,41.18,51.17,0,-34.589765,-60.974008,158.3,1.9
sana,sana,2026-03-23 16:55:00,COW_001,0.7176,38.45,1,61.0,42.31,56.81,0,-34.589765,-60.974007,114.2,1.37
sana,sana,2026-03-23 17:00:00,COW_001,0.7182,38.47,1,65.8,42.33,59.47,0,-34.589766,-60.974006,85.8,1.03
sana,sana,2026-03-23 17:05:00,COW_001,0.7188,38.66,1,67.3,39.78,55.14,0,-34.589766,-60.974006,3.3,0.04
sana,sana,2026-03-23 17:10:00,COW_001,0.7193,38.94,1,58.1,44.56,64.04,0,-34.589765,-60.974007,63.3,0.76
sana,sana,2026-03-23 17:15:00,COW_001,0.7199,38.2,1,70.9,34.48,46.82,0,-34.589766,-60.974007,57.5,0.69
sana,sana,2026-03-23 17:20:00,COW_001,0.7205,38.15,1,69.2,45.35,65.65,0,-34.589766,-60.974007,45.8,0.55
sana,sana,2026-03-23 17:25:00,COW_001,0.7211,38.11,0,63.8,38.44,50.33,0,-34.589766,-60.974007,34.2,0.41
sana,sana,2026-03-23 17:30:00,COW_001,0.7216,38.67,1,52.9,43.67,59.67,0,-34.589766,-60.974007,22.5,0.27
sana,sana,2026-03-23 17:35:00,COW_001,0.7222,38.17,1,64.8,49.15,59.13,0,-34.589767,-60.974006,122.5,1.47
sana,sana,2026-03-23 17:40:00,COW_001,0.7228,38.98,1,68.3,44.96,61.67,0,-34.589766,-60.974006,181.7,2.18
sana,sana,2026-03-23 17:45:00,COW_001,0.7234,38.65,1,59.7,37.72,47.01,0,-34.589765,-60.974005,108.3,1.3
sana,sana,2026-03-23 17:50:00,COW_001,0.724,38.25,1,58.7,49.09,69.44,0,-34.589765,-60.974005,54.2,0.65
sana,sana,2026-03-23 17:55:00,COW_001,0.7245,38.53,1,54.6,47.07,67.95,0,-34.589765,-60.974005,180.8,2.17
sana,sana,2026-03-23 18:00:00,COW_001,0.7251,38.47,1,53.0,42.62,55.1,0,-34.589765,-60.974005,72.5,0.87
sana,sana,2026-03-23 18:05:00,COW_001,0.7257,38.14,1,65.5,35.3,48.3,0,-34.589765,-60.974005,112.5,1.35
sana,sana,2026-03-23 18:10:00,COW_001,0.7263,38.24,1,61.9,45.57,54.46,0,-34.589765,-60.974005,0.0,0.0
sana,sana,2026-03-23 18:15:00,COW_001,0.7269,38.61,1,53.7,35.38,43.74,0,-34.589765,-60.974004,61.7,0.74
sana,sana,2026-03-23 18:20:00,COW_001,0.7274,38.03,1,55.3,54.65,67.29,0,-34.589765,-60.974005,104.2,1.25
sana,sana,2026-03-23 18:25:00,COW_001,0.728,38.38,1,65.7,49.34,57.66,0,-34.589764,-60.974005,134.2,1.61
sana,sana,2026-03-23 18:30:00,COW_001,0.7286,38.96,1,63.9,41.78,56.4,0,-34.589763,-60.974005,111.7,1.34
sana,sana,2026-03-23 18:35:00,COW_001,0.7292,38.26,0,71.1,49.15,66.54,0,-34.589764,-60.974005,145.0,1.74
sana,sana,2026-03-23 18:40:00,COW_001,0.7297,38.5,1,60.5,41.34,59.51,0,-34.589763,-60.974005,44.2,0.53
sana,sana,2026-03-23 18:45:00,COW_001,0.7303,39.03,1,65.1,41.6,52.56,0,-34.589763,-60.974005,186.7,2.24
sana,sana,2026-03-23 18:50:00,COW_001,0.7309,38.65,1,66.5,35.06,50.59,0,-34.589763,-60.974005,120.0,1.44
sana,sana,2026-03-23 18:55:00,COW_001,0.7315,38.88,1,57.7,41.48,54.23,0,-34.589762,-60.974005,170.0,2.04
sana,sana,2026-03-23 19:00:00,COW_001,0.7321,38.67,1,56.6,47.95,64.19,0,-34.589761,-60.974005,91.7,1.1
sana,sana,2026-03-23 19:05:00,COW_001,0.7326,38.08,1,63.9,42.05,58.53,0,-34.589761,-60.974005,0.0,0.0
sana,sana,2026-03-23 19:10:00,COW_001,0.7332,37.59,1,60.6,34.88,44.37,0,-34.589762,-60.974005,47.5,0.57
sana,sana,2026-03-23 19:15:00,COW_001,0.7338,38.25,1,65.5,39.75,53.21,0,-34.589763,-60.974004,70.0,0.84
sana,sana,2026-03-23 19:20:00,COW_001,0.7344,38.04,1,57.3,36.0,45.32,0,-34.589763,-60.974004,0.0,0.0
sana,sana,2026-03-23 19:25:00,COW_001,0.735,38.31,1,61.9,43.17,55.66,0,-34.589763,-60.974004,36.7,0.44
sana,sana,2026-03-23 19:30:00,COW_001,0.7355,38.46,1,58.0,33.27,47.51,0,-34.589762,-60.974004,195.0,2.34
sana,sana,2026-03-23 19:35:00,COW_001,0.7361,38.47,1,59.7,47.17,59.43,0,-34.589762,-60.974004,70.8,0.85
sana,sana,2026-03-23 19:40:00,COW_001,0.7367,38.43,1,70.2,48.28,53.75,0,-34.589762,-60.974005,152.5,1.83
sana,sana,2026-03-23 19:45:00,COW_001,0.7373,38.07,1,55.5,39.55,47.55,0,-34.589762,-60.974005,57.5,0.69
sana,sana,2026-03-23 19:50:00,COW_001,0.7378,38.35,1,66.9,35.04,49.74,0,-34.589762,-60.974005,86.7,1.04
sana,sana,2026-03-23 19:55:00,COW_001,0.7384,38.65,1,61.8,36.39,40.36,0,-34.589762,-60.974005,79.2,0.95
sana,sana,2026-03-23 20:00:00,COW_001,0.739,37.93,1,59.3,48.66,69.11,0,-34.589762,-60.974006,117.5,1.41
sana,sana,2026-03-23 20:05:00,COW_001,0.7396,38.24,1,62.3,37.86,50.68,0,-34.589762,-60.974006,73.3,0.88
sana,sana,2026-03-23 20:10:00,COW_001,0.7402,38.0,1,48.7,38.34,46.63,0,-34.589762,-60.974005,110.8,1.33
sana,sana,2026-03-23 20:15:00,COW_001,0.7407,39.07,1,62.7,45.56,58.47,0,-34.589762,-60.974005,90.8,1.09
sana,sana,2026-03-23 20:20:00,COW_001,0.7413,39.06,0,60.3,47.49,66.04,0,-34.589762,-60.974005,0.0,0.0
sana,sana,2026-03-23 20:25:00,COW_001,0.7419,38.77,1,57.9,32.15,37.46,0,-34.589761,-60.974006,110.8,1.33
sana,sana,2026-03-23 20:30:00,COW_001,0.7425,39.02,1,77.3,40.08,52.62,0,-34.589761,-60.974006,15.0,0.18
sana,sana,2026-03-23 20:35:00,COW_001,0.7431,38.16,1,57.2,38.39,55.08,1,-34.589761,-60.974006,32.5,0.39
sana,sana,2026-03-23 20:40:00,COW_001,0.7436,38.42,0,63.4,49.82,63.74,0,-34.589761,-60.974006,108.3,1.3
sana,sana,2026-03-23 20:45:00,COW_001,0.7442,38.7,1,59.6,40.12,44.66,0,-34.589761,-60.974006,31.7,0.38
sana,sana,2026-03-23 20:50:00,COW_001,0.7448,39.0,1,69.2,49.33,62.48,0,-34.589761,-60.974006,0.0,0.0
sana,sana,2026-03-23 20:55:00,COW_001,0.7454,38.92,0,70.9,34.71,46.0,0,-34.589761,-60.974007,101.7,1.22
sana,sana,2026-03-23 21:00:00,COW_001,0.7459,38.7,1,61.6,40.97,55.57,0,-34.589761,-60.974006,59.2,0.71
sana,sana,2026-03-23 21:05:00,COW_001,0.7465,38.25,1,60.8,46.87,56.99,0,-34.589761,-60.974006,97.5,1.17
sana,sana,2026-03-23 21:10:00,COW_001,0.7471,38.52,1,53.9,43.03,54.75,0,-34.589761,-60.974007,85.0,1.02
sana,sana,2026-03-23 21:15:00,COW_001,0.7477,38.84,1,62.4,39.39,53.15,0,-34.589761,-60.974005,161.7,1.94
sana,sana,2026-03-23 21:20:00,COW_001,0.7483,38.19,1,63.8,49.43,55.11,0,-34.589761,-60.974005,0.0,0.0
sana,sana,2026-03-23 21:25:00,COW_001,0.7488,38.49,1,71.1,36.31,50.1,1,-34.589761,-60.974005,48.3,0.58
sana,sana,2026-03-23 21:30:00,COW_001,0.7494,38.39,1,62.7,38.71,49.69,0,-34.589762,-60.974005,147.5,1.77
sana,sana,2026-03-23 21:35:00,COW_001,0.75,37.76,1,56.6,43.8,54.94,0,-34.589762,-60.974006,103.3,1.24
sana,sana,2026-03-23 21:40:00,COW_001,0.7506,38.65,1,66.8,49.03,67.75,0,-34.589762,-60.974006,40.0,0.48
sana,sana,2026-03-23 21:45:00,COW_001,0.7512,38.63,1,63.3,42.01,50.69,1,-34.589762,-60.974006,86.7,1.04
sana,sana,2026-03-23 21:50:00,COW_001,0.7517,38.46,1,56.3,45.4,58.18,0,-34.589761,-60.974006,104.2,1.25
sana,sana,2026-03-23 21:55:00,COW_001,0.7523,38.97,0,56.1,39.44,48.61,0,-34.589761,-60.974006,11.7,0.14
sana,sana,2026-03-23 22:00:00,COW_001,0.7529,37.68,1,63.5,43.54,56.27,0,-34.589761,-60.974006,5.8,0.07
sana,sana,2026-03-23 22:05:00,COW_001,0.7535,38.27,0,59.8,31.91,42.42,0,-34.589761,-60.974006,40.8,0.49
sana,sana,2026-03-23 22:10:00,COW_001,0.7541,38.03,1,54.6,51.29,70.77,0,-34.589761,-60.974006,32.5,0.39
sana,sana,2026-03-23 22:15:00,COW_001,0.7546,38.71,1,60.8,39.38,51.28,0,-34.589761,-60.974007,36.7,0.44
sana,sana,2026-03-23 22:20:00,COW_001,0.7552,38.45,1,49.8,44.4,63.48,0,-34.589761,-60.974007,16.7,0.2
sana,sana,2026-03-23 22:25:00,COW_001,0.7558,38.05,1,49.6,47.04,65.91,0,-34.589761,-60.974007,70.0,0.84
sana,sana,2026-03-23 22:30:00,COW_001,0.7564,38.23,1,66.7,45.69,64.58,0,-34.589761,-60.974007,92.5,1.11
sana,sana,2026-03-23 22:35:00,COW_001,0.7569,39.09,1,72.3,47.29,58.59,0,-34.58976,-60.974007,103.3,1.24
sana,sana,2026-03-23 22:40:00,COW_001,0.7575,37.94,1,55.1,36.09,46.89,0,-34.58976,-60.974007,48.3,0.58
sana,sana,2026-03-23 22:45:00,COW_001,0.7581,38.44,0,59.4,44.6,62.14,0,-34.58976,-60.974007,66.7,0.8
sana,sana,2026-03-23 22:50:00,COW_001,0.7587,38.26,1,56.5,39.13,43.95,0,-34.58976,-60.974008,44.2,0.53
sana,sana,2026-03-23 22:55:00,COW_001,0.7593,38.45,1,53.0,38.83,52.63,1,-34.58976,-60.974008,36.7,0.44
sana,sana,2026-03-23 23:00:00,COW_001,0.7598,38.58,1,67.7,49.25,62.28,0,-34.589759,-60.974008,56.7,0.68
sana,sana,2026-03-23 23:05:00,COW_001,0.7604,38.6,1,63.6,44.98,60.29,0,-34.58976,-60.974008,45.8,0.55
sana,sana,2026-03-23 23:10:00,COW_001,0.761,38.57,1,62.0,45.99,52.54,0,-34.58976,-60.974009,78.3,0.94
sana,sana,2026-03-23 23:15:00,COW_001,0.7616,37.7,1,55.3,37.24,41.45,0,-34.58976,-60.974009,0.0,0.0
sana,sana,2026-03-23 23:20:00,COW_001,0.7622,38.77,1,53.2,42.91,48.71,0,-34.58976,-60.974009,14.2,0.17
sana,sana,2026-03-23 23:25:00,COW_001,0.7627,38.53,1,65.3,42.73,51.29,0,-34.58976,-60.974009,40.0,0.48
sana,sana,2026-03-23 23:30:00,COW_001,0.7633,38.55,1,59.6,38.18,44.87,0,-34.58976,-60.974009,0.0,0.0
sana,sana,2026-03-23 23:35:00,COW_001,0.7639,38.55,1,66.2,45.36,56.63,0,-34.58976,-60.974009,15.0,0.18
sana,sana,2026-03-23 23:40:00,COW_001,0.7645,39.2,1,57.8,57.81,82.41,0,-34.58976,-60.974008,79.2,0.95
sana,sana,2026-03-23 23:45:00,COW_001,0.765,38.76,1,60.9,29.35,36.71,0,-34.58976,-60.974009,83.3,1.0
sana,sana,2026-03-23 23:50:00,COW_001,0.7656,38.23,1,63.3,47.96,63.53,0,-34.58976,-60.974009,0.0,0.0
sana,sana,2026-03-23 23:55:00,COW_001,0.7662,37.88,0,46.3,44.55,58.98,0,-34.58976,-60.974009,105.0,1.26
sana,sana,2026-03-24 00:00:00,COW_001,0.7668,38.02,1,61.8,45.67,51.94,0,-34.589759,-60.974009,112.5,1.35
sana,sana,2026-03-24 00:05:00,COW_001,0.7674,37.89,1,63.7,43.11,61.17,0,-34.589759,-60.974009,0.0,0.0
sana,sana,2026-03-24 00:10:00,COW_001,0.7679,38.09,1,61.7,45.59,57.29,0,-34.589759,-60.974009,0.0,0.0
sana,sana,2026-03-24 00:15:00,COW_001,0.7685,38.51,1,56.7,44.61,56.28,1,-34.589759,-60.974009,87.5,1.05
sana,sana,2026-03-24 00:20:00,COW_001,0.7691,38.29,1,72.0,42.8,55.55,0,-34.589759,-60.974009,44.2,0.53
sana,sana,2026-03-24 00:25:00,COW_001,0.7697,38.57,1,61.4,43.91,51.36,0,-34.589759,-60.974009,0.0,0.0
sana,sana,2026-03-24 00:30:00,COW_001,0.7703,38.45,1,67.7,44.32,57.83,0,-34.589759,-60.974009,36.7,0.44
sana,sana,2026-03-24 00:35:00,COW_001,0.7708,38.53,1,61.5,46.35,60.55,1,-34.589759,-60.974009,0.0,0.0
sana,sana,2026-03-24 00:40:00,COW_001,0.7714,39.04,1,63.9,31.11,34.96,0,-34.58976,-60.974009,22.5,0.27
sana,sana,2026-03-24 00:45:00,COW_001,0.772,38.56,1,72.8,45.91,51.18,0,-34.589759,-60.974009,27.5,0.33
sana,sana,2026-03-24 00:50:00,COW_001,0.7726,37.98,1,63.9,40.01,46.79,0,-34.589759,-60.974009,0.0,0.0
sana,sana,2026-03-24 00:55:00,COW_001,0.7731,38.83,1,65.0,45.26,54.33,0,-34.589759,-60.974009,58.3,0.7
sana,sana,2026-03-24 01:00:00,COW_001,0.7737,38.47,1,47.2,37.08,52.62,1,-34.589759,-60.974009,17.5,0.21
sana,sana,2026-03-24 01:05:00,COW_001,0.7743,38.86,1,62.1,41.59,52.55,0,-34.589759,-60.974009,65.0,0.78
sana,sana,2026-03-24 01:10:00,COW_001,0.7749,38.47,0,61.1,41.29,58.87,0,-34.589759,-60.974009,39.2,0.47
sana,sana,2026-03-24 01:15:00,COW_001,0.7755,38.04,1,69.8,37.24,46.81,0,-34.589759,-60.97401,134.2,1.61
sana,sana,2026-03-24 01:20:00,COW_001,0.776,39.26,0,58.5,47.16,67.9,0,-34.589759,-60.97401,0.0,0.0
sana,sana,2026-03-24 01:25:00,COW_001,0.7766,38.58,1,45.4,43.63,56.71,0,-34.589759,-60.97401,85.8,1.03
sana,sana,2026-03-24 01:30:00,COW_001,0.7772,38.83,1,62.9,51.57,71.93,0,-34.589759,-60.974009,108.3,1.3
sana,sana,2026-03-24 01:35:00,COW_001,0.7778,38.64,1,59.1,36.65,50.47,0,-34.589758,-60.97401,102.5,1.23
sana,sana,2026-03-24 01:40:00,COW_001,0.7784,38.28,1,54.0,43.21,52.89,0,-34.589758,-60.97401,60.0,0.72
sana,sana,2026-03-24 01:45:00,COW_001,0.7789,38.57,1,59.4,40.71,48.83,0,-34.589758,-60.97401,30.8,0.37
sana,sana,2026-03-24 01:50:00,COW_001,0.7795,38.0,0,58.4,39.85,52.76,0,-34.589758,-60.97401,30.8,0.37
sana,sana,2026-03-24 01:55:00,COW_001,0.7801,38.64,1,60.1,42.71,53.75,1,-34.589758,-60.97401,33.3,0.4
sana,sana,2026-03-24 02:00:00,COW_001,0.7807,38.29,1,73.3,36.03,41.21,0,-34.589758,-60.974009,90.0,1.08
sana,sana,2026-03-24 02:05:00,COW_001,0.7812,38.33,0,62.6,42.07,50.08,0,-34.589758,-60.974009,0.0,0.0
sana,sana,2026-03-24 02:10:00,COW_001,0.7818,38.82,1,64.9,45.68,62.35,0,-34.589758,-60.974009,0.0,0.0
sana,sana,2026-03-24 02:15:00,COW_001,0.7824,38.64,1,68.3,43.55,58.88,0,-34.589758,-60.974009,92.5,1.11
sana,sana,2026-03-24 02:20:00,COW_001,0.783,38.16,1,71.6,48.63,58.23,0,-34.589757,-60.974009,149.2,1.79
sana,sana,2026-03-24 02:25:00,COW_001,0.7836,38.59,1,70.6,43.63,54.13,0,-34.589758,-60.974009,125.8,1.51
sana,sana,2026-03-24 02:30:00,COW_001,0.7841,38.44,1,68.7,39.12,56.13,0,-34.589758,-60.974009,9.2,0.11
sana,sana,2026-03-24 02:35:00,COW_001,0.7847,38.68,0,73.6,42.18,58.8,0,-34.589758,-60.974009,115.0,1.38
sana,sana,2026-03-24 02:40:00,COW_001,0.7853,38.53,1,56.5,38.16,47.86,0,-34.589758,-60.97401,98.3,1.18
sana,sana,2026-03-24 02:45:00,COW_001,0.7859,38.7,1,59.8,41.29,54.29,1,-34.589758,-60.97401,34.2,0.41
sana,sana,2026-03-24 02:50:00,COW_001,0.7865,38.19,1,70.0,43.88,58.75,0,-34.589758,-60.97401,65.0,0.78
sana,sana,2026-03-24 02:55:00,COW_001,0.787,38.81,1,61.6,40.31,51.6,1,-34.589758,-60.97401,40.0,0.48
sana,sana,2026-03-24 03:00:00,COW_001,0.7876,38.38,1,63.9,40.9,49.19,0,-34.589758,-60.974011,40.8,0.49
sana,sana,2026-03-24 03:05:00,COW_001,0.7882,38.3,1,70.6,46.53,55.45,0,-34.589758,-60.974011,14.2,0.17
sana,sana,2026-03-24 03:10:00,COW_001,0.7888,38.79,1,55.8,42.15,49.62,1,-34.589757,-60.97401,97.5,1.17
sana,sana,2026-03-24 03:15:00,COW_001,0.7894,38.87,1,62.6,34.38,40.04,1,-34.589757,-60.97401,20.8,0.25
sana,sana,2026-03-24 03:20:00,COW_001,0.7899,38.98,0,64.4,45.08,52.35,0,-34.589758,-60.97401,84.2,1.01
sana,sana,2026-03-24 03:25:00,COW_001,0.7905,38.1,1,62.1,36.45,45.07,0,-34.589758,-60.974009,96.7,1.16
sana,sana,2026-03-24 03:30:00,COW_001,0.7911,38.9,1,59.7,41.82,57.13,0,-34.589758,-60.974009,69.2,0.83
sana,sana,2026-03-24 03:35:00,COW_001,0.7917,37.4,1,63.5,41.42,54.2,0,-34.589758,-60.974011,148.3,1.78
sana,sana,2026-03-24 03:40:00,COW_001,0.7922,38.35,1,66.1,42.9,58.16,0,-34.589758,-60.974011,40.0,0.48
sana,sana,2026-03-24 03:45:00,COW_001,0.7928,38.48,1,55.9,40.96,55.84,0,-34.589758,-60.974011,27.5,0.33
sana,sana,2026-03-24 03:50:00,COW_001,0.7934,38.52,1,66.7,42.09,59.24,0,-34.589758,-60.974011,0.8,0.01
sana,sana,2026-03-24 03:55:00,COW_001,0.794,38.57,1,57.7,39.9,45.92,0,-34.589758,-60.974011,87.5,1.05
sana,sana,2026-03-24 04:00:00,COW_001,0.7946,38.49,1,52.2,51.34,67.63,0,-34.589758,-60.974011,50.0,0.6
sana,sana,2026-03-24 04:05:00,COW_001,0.7951,38.79,1,61.7,37.18,41.3,0,-34.589758,-60.974012,70.8,0.85
sana,sana,2026-03-24 04:10:00,COW_001,0.7957,38.45,1,60.6,38.92,46.18,0,-34.589758,-60.974012,31.7,0.38
sana,sana,2026-03-24 04:15:00,COW_001,0.7963,38.27,1,58.9,42.79,56.42,0,-34.589758,-60.974011,161.7,1.94
sana,sana,2026-03-24 04:20:00,COW_001,0.7969,38.38,1,52.8,39.56,47.48,0,-34.589757,-60.974011,98.3,1.18
sana,sana,2026-03-24 04:25:00,COW_001,0.7975,38.22,1,55.2,45.38,53.26,1,-34.589757,-60.974011,37.5,0.45
sana,sana,2026-03-24 04:30:00,COW_001,0.798,38.95,1,61.1,46.29,54.82,0,-34.589757,-60.974011,0.0,0.0
sana,sana,2026-03-24 04:35:00,COW_001,0.7986,38.17,1,58.0,39.9,52.08,0,-34.589758,-60.974011,60.8,0.73
sana,sana,2026-03-24 04:40:00,COW_001,0.7992,38.33,1,60.4,42.2,48.45,0,-34.589758,-60.974011,122.5,1.47
sana,sana,2026-03-24 04:45:00,COW_001,0.7998,38.16,1,60.5,53.78,74.81,0,-34.589757,-60.974011,75.8,0.91
sana,sana,2026-03-24 04:50:00,COW_001,0.8003,39.13,0,63.7,34.51,49.36,0,-34.589757,-60.974011,128.3,1.54
sana,sana,2026-03-24 04:55:00,COW_001,0.8009,37.99,1,67.0,50.95,56.31,1,-34.589758,-60.974011,54.2,0.65
sana,sana,2026-03-24 05:00:00,COW_001,0.8015,38.87,1,58.5,39.81,54.97,1,-34.589758,-60.974011,17.5,0.21
sana,sana,2026-03-24 05:05:00,COW_001,0.8021,38.86,1,63.9,42.18,54.56,0,-34.589757,-60.97401,126.7,1.52
sana,sana,2026-03-24 05:10:00,COW_001,0.8027,38.01,1,67.3,40.66,49.13,0,-34.589757,-60.97401,50.8,0.61
sana,sana,2026-03-24 05:15:00,COW_001,0.8032,39.11,1,65.9,38.19,44.45,0,-34.589757,-60.97401,141.7,1.7
sana,sana,2026-03-24 05:20:00,COW_001,0.8038,39.04,1,63.3,50.2,62.64,0,-34.589757,-60.974011,66.7,0.8
sana,sana,2026-03-24 05:25:00,COW_001,0.8044,38.6,1,66.8,42.55,51.01,0,-34.589757,-60.974011,0.0,0.0
sana,sana,2026-03-24 05:30:00,COW_001,0.805,38.02,1,62.0,44.97,56.23,0,-34.589757,-60.974011,0.0,0.0
sana,sana,2026-03-24 05:35:00,COW_001,0.8056,38.33,1,63.0,37.36,48.16,0,-34.589757,-60.974011,129.2,1.55
sana,sana,2026-03-24 05:40:00,COW_001,0.8061,38.44,1,57.8,45.77,56.16,0,-34.589757,-60.974011,35.0,0.42
sana,sana,2026-03-24 05:45:00,COW_001,0.8067,39.22,1,72.0,35.89,43.98,0,-34.589757,-60.97401,102.5,1.23
sana,sana,2026-03-24 05:50:00,COW_001,0.8073,38.48,1,62.2,46.63,53.56,0,-34.589757,-60.974009,59.2,0.71
sana,sana,2026-03-24 05:55:00,COW_001,0.8079,38.52,1,58.8,41.46,49.91,0,-34.589757,-60.974009,45.8,0.55
sana,sana,2026-03-24 06:00:00,COW_001,0.8084,38.12,1,56.5,40.34,46.36,0,-34.589758,-60.974009,103.3,1.24
sana,sana,2026-03-24 06:05:00,COW_001,0.809,38.09,1,63.9,37.79,43.31,0,-34.589758,-60.974009,0.0,0.0
sana,sana,2026-03-24 06:10:00,COW_001,0.8096,39.08,1,72.6,44.42,61.77,0,-34.589758,-60.974009,54.2,0.65
sana,sana,2026-03-24 06:15:00,COW_001,0.8102,38.3,1,71.2,39.78,46.7,0,-34.589758,-60.974009,107.5,1.29
sana,sana,2026-03-24 06:20:00,COW_001,0.8108,,1,51.1,48.4,69.25,0,-34.589758,-60.97401,127.5,1.53
sana,sana,2026-03-24 06:25:00,COW_001,0.8113,38.82,1,75.5,37.87,52.19,1,-34.589758,-60.97401,58.3,0.7
sana,sana,2026-03-24 06:30:00,COW_001,0.8119,38.72,1,62.8,37.44,52.79,0,-34.589758,-60.97401,35.8,0.43
sana,sana,2026-03-24 06:35:00,COW_001,0.8125,38.19,1,68.2,33.92,37.94,1,-34.589757,-60.97401,145.8,1.75
sana,sana,2026-03-24 06:40:00,COW_001,0.8131,38.77,1,61.0,45.0,57.44,0,-34.589757,-60.974009,97.5,1.17
