label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-23 01:20:00,COW_020,0.6094,39.78,0,85.1,16.31,20.2,0,-34.599919,-60.905837,0.0,0.0
clinica,clinica,2026-03-23 01:25:00,COW_020,0.61,39.25,0,85.5,28.2,32.92,1,-34.599918,-60.905837,60.8,0.73
clinica,clinica,2026-03-23 01:30:00,COW_020,0.6105,39.9,1,84.9,22.35,32.26,0,-34.599918,-60.905837,6.7,0.08
clinica,clinica,2026-03-23 01:35:00,COW_020,0.6111,39.77,0,84.6,27.29,35.47,0,-34.599919,-60.905838,103.3,1.24
clinica,clinica,2026-03-23 01:40:00,COW_020,0.6117,39.72,0,78.6,24.35,31.97,0,-34.599919,-60.905838,35.0,0.42
clinica,clinica,2026-03-23 01:45:00,COW_020,0.6123,39.43,1,79.6,24.83,28.1,0,-34.599919,-60.905838,11.7,0.14
clinica,clinica,2026-03-23 01:50:00,COW_020,0.6128,39.59,0,69.6,16.93,23.07,1,-34.599919,-60.905838,35.8,0.43
clinica,clinica,2026-03-23 01:55:00,COW_020,0.6134,39.58,1,78.2,17.57,22.0,1,-34.599919,-60.905838,20.8,0.25
clinica,clinica,2026-03-23 02:00:00,COW_020,0.614,39.84,1,80.7,21.91,28.89,0,-34.599919,-60.905838,43.3,0.52
clinica,clinica,2026-03-23 02:05:00,COW_020,0.6146,39.07,1,77.3,31.39,43.64,0,-34.599919,-60.905839,50.0,0.6
clinica,clinica,2026-03-23 02:10:00,COW_020,0.6152,39.78,0,84.7,16.35,18.95,1,-34.599919,-60.905839,15.0,0.18
clinica,clinica,2026-03-23 02:15:00,COW_020,0.6157,40.06,0,72.4,27.02,37.28,0,-34.599919,-60.905839,110.0,1.32
clinica,clinica,2026-03-23 02:20:00,COW_020,0.6163,,1,83.2,13.79,18.95,0,-34.599919,-60.905839,16.7,0.2
clinica,clinica,2026-03-23 02:25:00,COW_020,0.6169,39.57,1,88.9,22.33,24.95,0,-34.599919,-60.905838,87.5,1.05
clinica,clinica,2026-03-23 02:30:00,COW_020,0.6175,39.23,0,78.0,34.47,38.78,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 02:35:00,COW_020,0.6181,40.0,0,81.3,19.5,23.46,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 02:40:00,COW_020,0.6186,39.84,1,83.4,19.51,23.16,1,-34.599918,-60.905839,56.7,0.68
clinica,clinica,2026-03-23 02:45:00,COW_020,0.6192,39.24,1,70.6,30.72,36.9,0,-34.599918,-60.905839,20.0,0.24
clinica,clinica,2026-03-23 02:50:00,COW_020,0.6198,39.42,0,79.1,37.77,43.93,0,-34.599919,-60.905839,75.0,0.9
clinica,clinica,2026-03-23 02:55:00,COW_020,0.6204,39.65,1,77.0,19.73,27.29,0,-34.599919,-60.905839,15.0,0.18
clinica,clinica,2026-03-23 03:00:00,COW_020,0.6209,39.67,0,76.6,20.44,23.68,1,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 03:05:00,COW_020,0.6215,39.07,1,75.3,32.4,40.75,0,-34.599919,-60.905839,77.5,0.93
clinica,clinica,2026-03-23 03:10:00,COW_020,0.6221,39.31,0,72.2,28.4,40.72,0,-34.599919,-60.90584,80.8,0.97
clinica,clinica,2026-03-23 03:15:00,COW_020,0.6227,39.95,0,81.0,27.52,30.63,1,-34.599919,-60.90584,53.3,0.64
clinica,clinica,2026-03-23 03:20:00,COW_020,0.6233,39.7,1,86.4,22.44,26.54,0,-34.599919,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 03:25:00,COW_020,0.6238,39.21,1,83.4,26.17,35.78,1,-34.599919,-60.90584,15.0,0.18
clinica,clinica,2026-03-23 03:30:00,COW_020,0.6244,39.31,0,81.7,25.25,32.06,0,-34.599919,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 03:35:00,COW_020,0.625,39.52,0,84.7,16.14,22.55,0,-34.599919,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 03:40:00,COW_020,0.6256,39.82,0,82.7,35.29,47.81,0,-34.599919,-60.905839,118.3,1.42
clinica,clinica,2026-03-23 03:45:00,COW_020,0.6262,39.72,1,84.3,23.36,29.46,1,-34.599919,-60.905839,79.2,0.95
clinica,clinica,2026-03-23 03:50:00,COW_020,0.6267,39.12,1,72.0,22.82,31.92,0,-34.599919,-60.905839,51.7,0.62
clinica,clinica,2026-03-23 03:55:00,COW_020,0.6273,39.38,1,81.3,20.66,26.01,0,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 04:00:00,COW_020,0.6279,39.69,0,83.8,26.88,37.56,0,-34.599919,-60.905839,68.3,0.82
clinica,clinica,2026-03-23 04:05:00,COW_020,0.6285,39.95,1,75.0,24.3,33.92,0,-34.599919,-60.905839,1.7,0.02
clinica,clinica,2026-03-23 04:10:00,COW_020,0.6291,39.62,0,76.3,26.21,29.77,0,-34.599919,-60.90584,99.2,1.19
clinica,clinica,2026-03-23 04:15:00,COW_020,0.6296,39.65,0,82.1,25.12,28.27,0,-34.599919,-60.90584,7.5,0.09
clinica,clinica,2026-03-23 04:20:00,COW_020,0.6302,39.88,0,81.7,23.79,28.61,1,-34.599919,-60.90584,10.0,0.12
clinica,clinica,2026-03-23 04:25:00,COW_020,0.6308,39.59,1,82.7,26.3,31.75,1,-34.599919,-60.90584,40.0,0.48
clinica,clinica,2026-03-23 04:30:00,COW_020,0.6314,39.43,0,85.7,33.1,42.51,0,-34.599919,-60.90584,65.0,0.78
clinica,clinica,2026-03-23 04:35:00,COW_020,0.6319,39.36,1,89.7,28.71,35.77,0,-34.599919,-60.90584,55.8,0.67
clinica,clinica,2026-03-23 04:40:00,COW_020,0.6325,39.49,0,74.0,25.36,30.63,1,-34.59992,-60.90584,65.0,0.78
clinica,clinica,2026-03-23 04:45:00,COW_020,0.6331,39.44,1,93.2,21.1,29.02,0,-34.59992,-60.90584,45.0,0.54
clinica,clinica,2026-03-23 04:50:00,COW_020,0.6337,39.13,1,76.4,25.95,33.67,0,-34.599919,-60.90584,60.0,0.72
clinica,clinica,2026-03-23 04:55:00,COW_020,0.6343,39.26,1,83.4,25.89,28.66,0,-34.599919,-60.90584,50.0,0.6
clinica,clinica,2026-03-23 05:00:00,COW_020,0.6348,39.39,0,84.9,27.36,37.4,0,-34.599919,-60.905841,80.0,0.96
clinica,clinica,2026-03-23 05:05:00,COW_020,0.6354,39.98,0,83.5,23.93,27.95,0,-34.599919,-60.905841,0.0,0.0
clinica,clinica,2026-03-23 05:10:00,COW_020,0.636,40.23,1,87.7,24.16,30.75,1,-34.599919,-60.905841,65.0,0.78
clinica,clinica,2026-03-23 05:15:00,COW_020,0.6366,39.66,0,72.0,20.1,26.6,0,-34.599919,-60.905841,60.0,0.72
clinica,clinica,2026-03-23 05:20:00,COW_020,0.6372,39.37,1,76.5,21.36,30.54,0,-34.599919,-60.905841,0.0,0.0
clinica,clinica,2026-03-23 05:25:00,COW_020,0.6377,40.01,0,74.7,14.95,21.06,1,-34.599919,-60.905841,60.0,0.72
clinica,clinica,2026-03-23 05:30:00,COW_020,0.6383,39.73,1,74.9,31.49,44.33,0,-34.599919,-60.905841,1.7,0.02
clinica,clinica,2026-03-23 05:35:00,COW_020,0.6389,40.05,1,67.3,34.16,43.99,1,-34.599919,-60.905841,48.3,0.58
clinica,clinica,2026-03-23 05:40:00,COW_020,0.6395,39.52,1,72.9,21.94,29.92,0,-34.599919,-60.905841,0.0,0.0
clinica,clinica,2026-03-23 05:45:00,COW_020,0.64,39.6,0,85.9,26.72,34.09,0,-34.599919,-60.905841,41.7,0.5
clinica,clinica,2026-03-23 05:50:00,COW_020,0.6406,39.82,0,78.9,25.0,33.29,0,-34.599919,-60.905841,5.8,0.07
clinica,clinica,2026-03-23 05:55:00,COW_020,0.6412,40.0,0,86.2,25.19,36.18,1,-34.599918,-60.905841,95.0,1.14
clinica,clinica,2026-03-23 06:00:00,COW_020,0.6418,39.24,1,78.5,30.59,37.41,0,-34.599918,-60.905841,95.8,1.15
clinica,clinica,2026-03-23 06:05:00,COW_020,0.6424,40.19,1,74.7,30.91,44.17,0,-34.599918,-60.905842,85.0,1.02
clinica,clinica,2026-03-23 06:10:00,COW_020,0.6429,39.94,0,72.7,22.28,26.1,0,-34.599918,-60.905842,73.3,0.88
clinica,clinica,2026-03-23 06:15:00,COW_020,0.6435,39.72,0,72.7,29.72,42.83,0,-34.599918,-60.905842,30.8,0.37
clinica,clinica,2026-03-23 06:20:00,COW_020,0.6441,40.14,1,82.3,31.06,44.94,1,-34.599918,-60.905841,54.2,0.65
clinica,clinica,2026-03-23 06:25:00,COW_020,0.6447,39.83,1,86.2,15.63,19.4,1,-34.599918,-60.905841,83.3,1.0
clinica,clinica,2026-03-23 06:30:00,COW_020,0.6453,39.85,1,84.0,25.96,34.6,0,-34.599918,-60.905841,0.0,0.0
clinica,clinica,2026-03-23 06:35:00,COW_020,0.6458,39.71,1,83.8,28.56,36.08,0,-34.599918,-60.905841,47.5,0.57
clinica,clinica,2026-03-23 06:40:00,COW_020,0.6464,39.26,1,80.8,25.25,36.28,0,-34.599918,-60.90584,56.7,0.68
clinica,clinica,2026-03-23 06:45:00,COW_020,0.647,40.12,0,69.0,28.66,39.7,0,-34.599918,-60.90584,119.2,1.43
clinica,clinica,2026-03-23 06:50:00,COW_020,0.6476,39.87,1,79.7,32.62,39.0,0,-34.599918,-60.90584,108.3,1.3
clinica,clinica,2026-03-23 06:55:00,COW_020,0.6481,39.42,1,83.7,23.9,32.94,1,-34.599918,-60.90584,30.8,0.37
clinica,clinica,2026-03-23 07:00:00,COW_020,0.6487,39.41,0,83.2,29.03,38.66,0,-34.599919,-60.90584,38.3,0.46
clinica,clinica,2026-03-23 07:05:00,COW_020,0.6493,39.44,1,86.9,29.01,34.6,0,-34.599919,-60.90584,102.5,1.23
clinica,clinica,2026-03-23 07:10:00,COW_020,0.6499,40.12,1,80.3,13.23,17.5,0,-34.599919,-60.90584,40.0,0.48
clinica,clinica,2026-03-23 07:15:00,COW_020,0.6505,39.72,1,81.1,17.23,22.34,0,-34.599918,-60.90584,70.8,0.85
clinica,clinica,2026-03-23 07:20:00,COW_020,0.651,39.61,1,77.0,20.09,23.6,0,-34.599918,-60.90584,99.2,1.19
clinica,clinica,2026-03-23 07:25:00,COW_020,0.6516,39.39,1,71.1,19.24,22.73,0,-34.599918,-60.90584,14.2,0.17
clinica,clinica,2026-03-23 07:30:00,COW_020,0.6522,39.46,1,78.8,27.9,32.43,1,-34.599918,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 07:35:00,COW_020,0.6528,39.69,1,87.7,26.41,34.7,0,-34.599918,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 07:40:00,COW_020,0.6534,40.98,1,84.2,27.73,33.13,0,-34.599918,-60.90584,12.5,0.15
clinica,clinica,2026-03-23 07:45:00,COW_020,0.6539,39.33,0,82.3,22.89,32.63,0,-34.599918,-60.90584,53.3,0.64
clinica,clinica,2026-03-23 07:50:00,COW_020,0.6545,39.76,0,74.6,23.21,25.9,0,-34.599919,-60.90584,77.5,0.93
clinica,clinica,2026-03-23 07:55:00,COW_020,0.6551,39.96,1,72.4,23.35,33.84,1,-34.599919,-60.90584,0.0,0.0
clinica,clinica,2026-03-23 08:00:00,COW_020,0.6557,39.37,1,81.7,26.99,34.06,0,-34.599919,-60.90584,95.0,1.14
clinica,clinica,2026-03-23 08:05:00,COW_020,0.6562,39.7,1,84.1,30.35,37.66,1,-34.599919,-60.90584,5.8,0.07
clinica,clinica,2026-03-23 08:10:00,COW_020,0.6568,39.96,1,82.1,27.18,38.47,1,-34.59992,-60.90584,67.5,0.81
clinica,clinica,2026-03-23 08:15:00,COW_020,0.6574,39.25,1,86.5,21.35,30.69,0,-34.599919,-60.905839,122.5,1.47
clinica,clinica,2026-03-23 08:20:00,COW_020,0.658,38.82,0,76.4,27.32,31.83,0,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 08:25:00,COW_020,0.6586,39.61,1,78.5,20.09,23.07,0,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 08:30:00,COW_020,0.6591,39.74,0,79.0,15.69,17.54,0,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 08:35:00,COW_020,0.6597,39.4,0,75.9,21.18,26.44,1,-34.599919,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 08:40:00,COW_020,0.6603,39.49,1,77.8,21.48,24.52,0,-34.599919,-60.905839,13.3,0.16
clinica,clinica,2026-03-23 08:45:00,COW_020,0.6609,39.48,0,77.9,23.93,30.97,1,-34.599919,-60.905839,20.8,0.25
clinica,clinica,2026-03-23 08:50:00,COW_020,0.6615,39.49,0,80.7,19.72,27.53,1,-34.59992,-60.905839,78.3,0.94
clinica,clinica,2026-03-23 08:55:00,COW_020,0.662,40.14,1,79.4,23.65,31.35,0,-34.59992,-60.905839,49.2,0.59
clinica,clinica,2026-03-23 09:00:00,COW_020,0.6626,39.92,1,78.2,22.8,28.17,0,-34.59992,-60.905838,79.2,0.95
clinica,clinica,2026-03-23 09:05:00,COW_020,0.6632,39.36,1,71.8,29.77,41.77,0,-34.59992,-60.905838,79.2,0.95
clinica,clinica,2026-03-23 09:10:00,COW_020,0.6638,39.14,1,69.1,27.39,30.93,0,-34.59992,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 09:15:00,COW_020,0.6644,39.02,0,81.1,29.81,41.13,0,-34.599919,-60.905837,86.7,1.04
clinica,clinica,2026-03-23 09:20:00,COW_020,0.6649,39.26,1,74.2,22.45,30.71,1,-34.599919,-60.905837,0.0,0.0
clinica,clinica,2026-03-23 09:25:00,COW_020,0.6655,39.85,0,84.8,27.35,37.98,0,-34.599919,-60.905838,106.7,1.28
clinica,clinica,2026-03-23 09:30:00,COW_020,0.6661,39.42,1,81.8,16.42,21.01,0,-34.599919,-60.905838,33.3,0.4
clinica,clinica,2026-03-23 09:35:00,COW_020,0.6667,39.47,0,69.8,26.65,35.84,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 09:40:00,COW_020,0.6672,39.01,0,89.5,30.96,41.73,1,-34.599919,-60.905837,19.2,0.23
clinica,clinica,2026-03-23 09:45:00,COW_020,0.6678,39.53,1,78.9,28.71,40.28,1,-34.599919,-60.905837,52.5,0.63
clinica,clinica,2026-03-23 09:50:00,COW_020,0.6684,39.71,1,77.5,20.93,28.74,0,-34.599919,-60.905837,71.7,0.86
clinica,clinica,2026-03-23 09:55:00,COW_020,0.669,39.67,0,84.8,25.81,32.63,0,-34.599919,-60.905837,61.7,0.74
clinica,clinica,2026-03-23 10:00:00,COW_020,0.6696,39.79,0,84.6,31.96,36.65,1,-34.599919,-60.905837,48.3,0.58
clinica,clinica,2026-03-23 10:05:00,COW_020,0.6701,39.94,1,83.7,20.64,23.06,0,-34.599919,-60.905837,97.5,1.17
clinica,clinica,2026-03-23 10:10:00,COW_020,0.6707,39.7,1,83.3,30.05,42.0,1,-34.599919,-60.905837,20.0,0.24
clinica,clinica,2026-03-23 10:15:00,COW_020,0.6713,39.96,0,80.5,20.74,24.42,0,-34.599919,-60.905837,12.5,0.15
clinica,clinica,2026-03-23 10:20:00,COW_020,0.6719,38.79,0,74.4,25.86,31.18,0,-34.599919,-60.905837,0.0,0.0
clinica,clinica,2026-03-23 10:25:00,COW_020,0.6725,39.94,1,85.3,22.91,26.71,0,-34.599919,-60.905838,94.2,1.13
clinica,clinica,2026-03-23 10:30:00,COW_020,0.673,39.61,1,86.3,27.11,30.09,0,-34.599919,-60.905838,33.3,0.4
clinica,clinica,2026-03-23 10:35:00,COW_020,0.6736,39.9,0,75.0,22.6,25.45,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 10:40:00,COW_020,0.6742,39.92,1,77.5,28.76,39.55,0,-34.599919,-60.905838,54.2,0.65
clinica,clinica,2026-03-23 10:45:00,COW_020,0.6748,39.6,1,75.6,29.02,34.93,0,-34.599919,-60.905838,58.3,0.7
clinica,clinica,2026-03-23 10:50:00,COW_020,0.6753,39.85,1,75.5,26.81,34.11,0,-34.599919,-60.905838,19.2,0.23
clinica,clinica,2026-03-23 10:55:00,COW_020,0.6759,39.55,0,74.9,27.86,32.71,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:00:00,COW_020,0.6765,39.35,1,74.2,32.34,45.75,0,-34.599919,-60.905838,32.5,0.39
clinica,clinica,2026-03-23 11:05:00,COW_020,0.6771,39.8,1,77.4,18.51,20.77,0,-34.599919,-60.905838,39.2,0.47
clinica,clinica,2026-03-23 11:10:00,COW_020,0.6777,39.54,0,83.6,20.52,28.95,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:15:00,COW_020,0.6782,40.18,0,89.5,25.19,35.7,0,-34.599919,-60.905838,31.7,0.38
clinica,clinica,2026-03-23 11:20:00,COW_020,0.6788,39.86,0,89.1,25.44,28.79,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:25:00,COW_020,0.6794,39.7,1,75.2,17.26,22.16,0,-34.599919,-60.905838,45.0,0.54
clinica,clinica,2026-03-23 11:30:00,COW_020,0.68,39.78,0,83.4,28.85,36.39,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:35:00,COW_020,0.6806,39.63,0,62.5,24.8,35.74,0,-34.599919,-60.905838,41.7,0.5
clinica,clinica,2026-03-23 11:40:00,COW_020,0.6811,39.57,1,69.9,32.11,45.31,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:45:00,COW_020,0.6817,39.34,0,76.5,24.59,33.07,0,-34.599919,-60.905838,5.8,0.07
clinica,clinica,2026-03-23 11:50:00,COW_020,0.6823,39.73,0,74.6,28.01,37.86,1,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 11:55:00,COW_020,0.6829,39.32,1,80.1,26.28,36.52,0,-34.599919,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 12:00:00,COW_020,0.6834,40.28,1,78.0,31.7,38.6,0,-34.599919,-60.905838,30.0,0.36
clinica,clinica,2026-03-23 12:05:00,COW_020,0.684,39.02,0,79.0,26.17,32.06,0,-34.599919,-60.905838,23.3,0.28
clinica,clinica,2026-03-23 12:10:00,COW_020,0.6846,39.92,0,64.6,27.85,35.05,0,-34.599919,-60.905837,72.5,0.87
clinica,clinica,2026-03-23 12:15:00,COW_020,0.6852,39.63,1,72.2,30.53,39.66,0,-34.599918,-60.905838,126.7,1.52
clinica,clinica,2026-03-23 12:20:00,COW_020,0.6858,40.19,1,83.1,23.52,27.1,1,-34.599918,-60.905838,0.0,0.0
clinica,clinica,2026-03-23 12:25:00,COW_020,0.6863,40.12,0,84.2,22.88,32.17,1,-34.599918,-60.905838,16.7,0.2
clinica,clinica,2026-03-23 12:30:00,COW_020,0.6869,39.47,0,90.5,28.99,38.81,0,-34.599918,-60.905838,84.2,1.01
clinica,clinica,2026-03-23 12:35:00,COW_020,0.6875,40.32,0,73.3,27.11,30.9,0,-34.599918,-60.905838,11.7,0.14
clinica,clinica,2026-03-23 12:40:00,COW_020,0.6881,39.66,0,83.2,33.18,45.59,0,-34.599918,-60.905838,25.0,0.3
clinica,clinica,2026-03-23 12:45:00,COW_020,0.6887,39.69,0,70.5,17.42,22.24,0,-34.599918,-60.905839,69.2,0.83
clinica,clinica,2026-03-23 12:50:00,COW_020,0.6892,40.33,0,77.6,20.03,22.56,0,-34.599917,-60.905839,29.2,0.35
clinica,clinica,2026-03-23 12:55:00,COW_020,0.6898,39.1,0,78.7,24.67,32.7,0,-34.599917,-60.905839,38.3,0.46
clinica,clinica,2026-03-23 13:00:00,COW_020,0.6904,39.67,1,75.5,26.72,36.76,0,-34.599917,-60.905839,40.8,0.49
clinica,clinica,2026-03-23 13:05:00,COW_020,0.691,39.43,1,83.9,21.47,24.07,0,-34.599917,-60.905839,64.2,0.77
clinica,clinica,2026-03-23 13:10:00,COW_020,0.6916,39.8,1,69.5,28.71,39.86,1,-34.599917,-60.905839,60.0,0.72
clinica,clinica,2026-03-23 13:15:00,COW_020,0.6921,39.32,0,69.5,26.09,31.89,0,-34.599917,-60.905839,40.0,0.48
clinica,clinica,2026-03-23 13:20:00,COW_020,0.6927,40.01,1,69.5,25.7,36.9,0,-34.599916,-60.905839,68.3,0.82
clinica,clinica,2026-03-23 13:25:00,COW_020,0.6933,39.36,1,72.4,24.51,30.21,0,-34.599916,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 13:30:00,COW_020,0.6939,40.44,1,72.3,26.13,31.04,0,-34.599916,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 13:35:00,COW_020,0.6944,39.78,1,84.5,21.32,23.73,0,-34.599916,-60.905839,51.7,0.62
clinica,clinica,2026-03-23 13:40:00,COW_020,0.695,39.12,0,75.8,25.08,34.89,0,-34.599916,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 13:45:00,COW_020,0.6956,40.1,1,74.5,35.57,40.74,0,-34.599916,-60.905839,32.5,0.39
clinica,clinica,2026-03-23 13:50:00,COW_020,0.6962,39.96,1,87.3,21.69,26.51,0,-34.599917,-60.905839,48.3,0.58
clinica,clinica,2026-03-23 13:55:00,COW_020,0.6968,39.63,0,75.9,29.83,38.35,0,-34.599917,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 14:00:00,COW_020,0.6973,39.23,0,87.0,24.33,31.61,0,-34.599917,-60.905839,47.5,0.57
clinica,clinica,2026-03-23 14:05:00,COW_020,0.6979,39.19,1,81.8,26.71,31.79,1,-34.599917,-60.905839,33.3,0.4
clinica,clinica,2026-03-23 14:10:00,COW_020,0.6985,40.05,0,81.3,26.92,32.85,0,-34.599917,-60.905839,48.3,0.58
clinica,clinica,2026-03-23 14:15:00,COW_020,0.6991,39.06,1,70.8,31.87,42.12,0,-34.599917,-60.905839,26.7,0.32
clinica,clinica,2026-03-23 14:20:00,COW_020,0.6997,39.96,0,88.6,19.69,25.22,1,-34.599917,-60.905839,35.0,0.42
clinica,clinica,2026-03-23 14:25:00,COW_020,0.7002,39.05,0,78.8,30.28,42.33,0,-34.599917,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 14:30:00,COW_020,0.7008,40.06,0,80.6,20.2,25.56,1,-34.599917,-60.905839,39.2,0.47
clinica,clinica,2026-03-23 14:35:00,COW_020,0.7014,39.6,1,78.3,33.86,46.77,1,-34.599917,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 14:40:00,COW_020,0.702,40.47,0,85.8,24.49,35.37,0,-34.599917,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 14:45:00,COW_020,0.7025,39.61,0,75.0,29.74,33.18,0,-34.599917,-60.905839,28.3,0.34
clinica,clinica,2026-03-23 14:50:00,COW_020,0.7031,39.92,0,72.3,22.76,32.78,0,-34.599917,-60.905839,0.0,0.0
clinica,clinica,2026-03-23 14:55:00,COW_020,0.7037,39.84,1,81.8,31.84,37.23,1,-34.599917,-60.905839,18.3,0.22
clinica,clinica,2026-03-23 15:00:00,COW_020,0.7043,39.85,1,72.7,34.13,40.74,0,-34.599918,-60.905839,35.8,0.43
clinica,clinica,2026-03-23 15:05:00,COW_020,0.7049,39.08,1,68.5,20.71,28.52,0,-34.599917,-60.905839,58.3,0.7
clinica,clinica,2026-03-23 15:10:00,COW_020,0.7054,39.46,1,79.2,26.71,30.14,0,-34.599917,-60.905839,55.8,0.67
clinica,clinica,2026-03-23 15:15:00,COW_020,0.706,39.49,1,76.6,30.23,37.66,1,-34.599918,-60.905839,86.7,1.04
clinica,clinica,2026-03-23 15:20:00,COW_020,0.7066,40.14,0,80.0,20.71,26.69,0,-34.599918,-60.905839,25.0,0.3
clinica,clinica,2026-03-23 15:25:00,COW_020,0.7072,40.25,1,68.0,19.32,22.99,1,-34.599917,-60.905839,85.0,1.02
clinica,clinica,2026-03-23 15:30:00,COW_020,0.7078,39.64,1,86.1,25.86,29.28,0,-34.599917,-60.90584,115.0,1.38
clinica,clinica,2026-03-23 15:35:00,COW_020,0.7083,39.5,1,79.8,29.87,41.85,0,-34.599918,-60.90584,95.8,1.15
clinica,clinica,2026-03-23 15:40:00,COW_020,0.7089,39.56,0,81.9,16.75,18.69,0,-34.599918,-60.90584,31.7,0.38
clinica,clinica,2026-03-23 15:45:00,COW_020,0.7095,39.48,1,76.9,26.97,33.72,0,-34.599917,-60.90584,55.0,0.66
clinica,clinica,2026-03-23 15:50:00,COW_020,0.7101,39.6,1,73.1,30.29,33.58,0,-34.599917,-60.90584,9.2,0.11
clinica,clinica,2026-03-23 15:55:00,COW_020,0.7106,40.31,0,70.4,23.27,29.97,1,-34.599918,-60.905841,119.2,1.43
clinica,clinica,2026-03-23 16:00:00,COW_020,0.7112,39.58,1,79.3,33.48,38.75,0,-34.599918,-60.905841,41.7,0.5
clinica,clinica,2026-03-23 16:05:00,COW_020,0.7118,39.73,1,77.1,15.76,17.62,0,-34.599918,-60.905842,45.0,0.54
clinica,clinica,2026-03-23 16:10:00,COW_020,0.7124,39.67,1,79.5,15.5,17.41,0,-34.599918,-60.905842,0.0,0.0
clinica,clinica,2026-03-23 16:15:00,COW_020,0.713,40.46,0,76.8,28.47,33.49,1,-34.599918,-60.905842,90.0,1.08
clinica,clinica,2026-03-23 16:20:00,COW_020,0.7135,39.74,1,82.3,27.41,33.45,1,-34.599918,-60.905842,45.8,0.55
clinica,clinica,2026-03-23 16:25:00,COW_020,0.7141,39.31,1,78.5,29.12,32.71,0,-34.599918,-60.905843,91.7,1.1
clinica,clinica,2026-03-23 16:30:00,COW_020,0.7147,39.76,0,90.7,30.77,38.5,0,-34.599918,-60.905843,88.3,1.06
clinica,clinica,2026-03-23 16:35:00,COW_020,0.7153,39.32,1,82.7,19.67,25.86,1,-34.599918,-60.905843,0.0,0.0
clinica,clinica,2026-03-23 16:40:00,COW_020,0.7159,39.18,1,79.7,27.92,35.67,0,-34.599918,-60.905842,170.8,2.05
clinica,clinica,2026-03-23 16:45:00,COW_020,0.7164,39.22,1,78.7,26.53,35.54,0,-34.599918,-60.905842,16.7,0.2
clinica,clinica,2026-03-23 16:50:00,COW_020,0.717,38.86,0,68.1,21.51,30.79,0,-34.599918,-60.905843,149.2,1.79
clinica,clinica,2026-03-23 16:55:00,COW_020,0.7176,39.92,0,78.5,19.29,27.39,0,-34.599919,-60.905843,120.8,1.45
clinica,clinica,2026-03-23 17:00:00,COW_020,0.7182,38.91,1,72.0,26.59,34.84,1,-34.599919,-60.905843,85.8,1.03
clinica,clinica,2026-03-23 17:05:00,COW_020,0.7188,39.34,0,83.0,21.24,25.12,0,-34.599919,-60.905843,0.0,0.0
clinica,clinica,2026-03-23 17:10:00,COW_020,0.7193,39.27,1,83.2,22.75,29.58,0,-34.599919,-60.905844,33.3,0.4
clinica,clinica,2026-03-23 17:15:00,COW_020,0.7199,40.08,1,68.7,30.74,40.99,0,-34.599919,-60.905844,0.0,0.0
clinica,clinica,2026-03-23 17:20:00,COW_020,0.7205,39.85,1,83.6,24.83,28.13,0,-34.599919,-60.905843,70.8,0.85
clinica,clinica,2026-03-23 17:25:00,COW_020,0.7211,40.15,1,85.3,26.61,29.59,0,-34.599919,-60.905843,0.0,0.0
clinica,clinica,2026-03-23 17:30:00,COW_020,0.7216,38.99,1,77.2,32.76,43.95,0,-34.599919,-60.905843,62.5,0.75
clinica,clinica,2026-03-23 17:35:00,COW_020,0.7222,39.74,0,85.8,26.21,33.17,0,-34.599919,-60.905843,0.0,0.0
