label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 14:00:00,COW_003,0.6973,39.2,1,67.6,41.6,60.21,0,-34.588936,-60.939455,120.0,1.44
sana,sana,2026-03-23 14:05:00,COW_003,0.6979,38.46,1,67.3,44.25,53.24,1,-34.588936,-60.939456,89.2,1.07
sana,sana,2026-03-23 14:10:00,COW_003,0.6985,38.79,1,64.2,45.97,52.79,0,-34.588936,-60.939456,1.7,0.02
sana,sana,2026-03-23 14:15:00,COW_003,0.6991,38.07,1,65.7,33.55,45.88,1,-34.588936,-60.939456,89.2,1.07
sana,sana,2026-03-23 14:20:00,COW_003,0.6997,39.09,1,66.1,34.05,39.4,1,-34.588935,-60.939456,92.5,1.11
sana,sana,2026-03-23 14:25:00,COW_003,0.7002,38.24,1,76.7,43.49,57.11,0,-34.588935,-60.939457,161.7,1.94
sana,sana,2026-03-23 14:30:00,COW_003,0.7008,39.04,1,56.3,47.72,60.55,0,-34.588935,-60.939457,31.7,0.38
sana,sana,2026-03-23 14:35:00,COW_003,0.7014,38.06,1,69.2,33.24,37.37,0,-34.588935,-60.939457,54.2,0.65
sana,sana,2026-03-23 14:40:00,COW_003,0.702,38.67,1,71.1,45.6,52.42,0,-34.588935,-60.939456,124.2,1.49
sana,sana,2026-03-23 14:45:00,COW_003,0.7025,38.86,1,68.2,44.85,54.83,0,-34.588935,-60.939456,253.3,3.04
sana,sana,2026-03-23 14:50:00,COW_003,0.7031,38.24,1,69.1,49.22,70.89,0,-34.588935,-60.939457,130.8,1.57
sana,sana,2026-03-23 14:55:00,COW_003,0.7037,38.42,1,67.7,46.0,65.43,0,-34.588936,-60.939456,109.2,1.31
sana,sana,2026-03-23 15:00:00,COW_003,0.7043,38.6,1,67.7,36.31,50.98,0,-34.588936,-60.939456,75.8,0.91
sana,sana,2026-03-23 15:05:00,COW_003,0.7049,38.91,1,53.2,37.42,48.31,0,-34.588936,-60.939456,112.5,1.35
sana,sana,2026-03-23 15:10:00,COW_003,0.7054,38.33,1,57.1,42.19,59.56,0,-34.588935,-60.939457,85.0,1.02
sana,sana,2026-03-23 15:15:00,COW_003,0.706,38.64,1,57.8,36.07,46.98,0,-34.588934,-60.939455,231.7,2.78
sana,sana,2026-03-23 15:20:00,COW_003,0.7066,39.09,1,74.6,43.45,62.46,0,-34.588935,-60.939456,183.3,2.2
sana,sana,2026-03-23 15:25:00,COW_003,0.7072,38.21,1,69.2,35.91,46.08,0,-34.588935,-60.939456,15.8,0.19
sana,sana,2026-03-23 15:30:00,COW_003,0.7078,38.88,1,58.5,44.86,58.47,0,-34.588936,-60.939457,134.2,1.61
sana,sana,2026-03-23 15:35:00,COW_003,0.7083,38.47,1,60.5,52.02,72.18,0,-34.588935,-60.939456,152.5,1.83
sana,sana,2026-03-23 15:40:00,COW_003,0.7089,38.69,1,63.2,36.74,46.59,0,-34.588936,-60.939457,112.5,1.35
sana,sana,2026-03-23 15:45:00,COW_003,0.7095,38.82,1,63.1,43.31,55.1,0,-34.588935,-60.939458,134.2,1.61
sana,sana,2026-03-23 15:50:00,COW_003,0.7101,38.68,0,67.3,34.52,39.88,0,-34.588936,-60.939458,130.8,1.57
sana,sana,2026-03-23 15:55:00,COW_003,0.7106,38.2,1,73.2,44.21,63.28,0,-34.588937,-60.939458,167.5,2.01
sana,sana,2026-03-23 16:00:00,COW_003,0.7112,38.48,1,73.0,40.56,50.74,0,-34.588939,-60.939459,170.8,2.05
sana,sana,2026-03-23 16:05:00,COW_003,0.7118,38.74,1,64.7,34.8,43.15,0,-34.588938,-60.939459,180.0,2.16
sana,sana,2026-03-23 16:10:00,COW_003,0.7124,38.67,1,51.9,36.6,48.54,0,-34.588938,-60.939459,70.0,0.84
sana,sana,2026-03-23 16:15:00,COW_003,0.713,38.58,1,66.2,40.95,50.47,0,-34.588936,-60.939457,223.3,2.68
sana,sana,2026-03-23 16:20:00,COW_003,0.7135,38.24,1,69.6,43.98,60.75,0,-34.588936,-60.939457,50.8,0.61
sana,sana,2026-03-23 16:25:00,COW_003,0.7141,38.85,0,67.8,44.16,59.34,0,-34.588936,-60.939456,130.0,1.56
sana,sana,2026-03-23 16:30:00,COW_003,0.7147,38.5,1,64.0,35.2,39.97,0,-34.588934,-60.939454,249.2,2.99
sana,sana,2026-03-23 16:35:00,COW_003,0.7153,38.56,1,67.3,40.73,45.2,0,-34.588934,-60.939453,112.5,1.35
sana,sana,2026-03-23 16:40:00,COW_003,0.7159,38.32,1,62.0,46.47,52.29,0,-34.588934,-60.939453,142.5,1.71
sana,sana,2026-03-23 16:45:00,COW_003,0.7164,38.3,1,56.6,42.73,51.53,0,-34.588934,-60.939454,155.0,1.86
sana,sana,2026-03-23 16:50:00,COW_003,0.717,38.16,0,74.6,41.77,60.39,0,-34.588932,-60.939454,215.0,2.58
sana,sana,2026-03-23 16:55:00,COW_003,0.7176,38.55,1,76.8,44.18,50.68,0,-34.588934,-60.939454,146.7,1.76
sana,sana,2026-03-23 17:00:00,COW_003,0.7182,38.53,1,66.6,36.42,47.97,0,-34.588934,-60.939454,115.0,1.38
sana,sana,2026-03-23 17:05:00,COW_003,0.7188,38.91,0,74.0,35.65,46.71,1,-34.588931,-60.939453,283.3,3.4
sana,sana,2026-03-23 17:10:00,COW_003,0.7193,38.13,1,61.7,40.75,52.67,0,-34.588931,-60.939453,202.5,2.43
sana,sana,2026-03-23 17:15:00,COW_003,0.7199,38.93,1,66.1,32.58,46.79,0,-34.588931,-60.939452,160.8,1.93
sana,sana,2026-03-23 17:20:00,COW_003,0.7205,38.3,1,60.1,36.08,43.11,0,-34.588932,-60.939451,141.7,1.7
sana,sana,2026-03-23 17:25:00,COW_003,0.7211,38.33,1,69.8,42.05,47.03,0,-34.588931,-60.93945,168.3,2.02
sana,sana,2026-03-23 17:30:00,COW_003,0.7216,38.81,1,65.0,37.31,44.89,0,-34.588932,-60.93945,234.2,2.81
sana,sana,2026-03-23 17:35:00,COW_003,0.7222,38.67,1,63.6,41.08,54.37,0,-34.588932,-60.939451,178.3,2.14
sana,sana,2026-03-23 17:40:00,COW_003,0.7228,38.12,1,78.9,37.9,54.73,0,-34.588931,-60.939451,185.0,2.22
sana,sana,2026-03-23 17:45:00,COW_003,0.7234,38.23,1,63.3,43.3,54.88,0,-34.588933,-60.939451,215.0,2.58
sana,sana,2026-03-23 17:50:00,COW_003,0.724,38.58,1,72.4,40.77,57.46,0,-34.588932,-60.93945,105.0,1.26
sana,sana,2026-03-23 17:55:00,COW_003,0.7245,38.43,1,76.7,42.47,57.48,0,-34.588932,-60.93945,73.3,0.88
sana,sana,2026-03-23 18:00:00,COW_003,0.7251,38.59,1,67.9,41.33,48.45,1,-34.588932,-60.939452,169.2,2.03
sana,sana,2026-03-23 18:05:00,COW_003,0.7257,38.98,1,70.3,36.78,50.85,0,-34.588932,-60.939452,170.0,2.04
sana,sana,2026-03-23 18:10:00,COW_003,0.7263,38.96,1,60.8,37.24,43.97,0,-34.588932,-60.939452,159.2,1.91
sana,sana,2026-03-23 18:15:00,COW_003,0.7269,38.57,1,68.2,40.48,46.52,0,-34.588933,-60.939451,216.7,2.6
sana,sana,2026-03-23 18:20:00,COW_003,0.7274,38.08,1,67.0,38.32,48.33,0,-34.588934,-60.939451,160.8,1.93
sana,sana,2026-03-23 18:25:00,COW_003,0.728,38.99,1,62.4,40.83,57.99,1,-34.588933,-60.939451,201.7,2.42
sana,sana,2026-03-23 18:30:00,COW_003,0.7286,38.07,1,63.2,46.22,54.93,0,-34.588933,-60.939451,186.7,2.24
sana,sana,2026-03-23 18:35:00,COW_003,0.7292,38.08,1,69.1,30.55,33.7,0,-34.588933,-60.939451,0.0,0.0
sana,sana,2026-03-23 18:40:00,COW_003,0.7297,38.49,1,69.9,36.08,49.62,0,-34.588933,-60.939451,92.5,1.11
sana,sana,2026-03-23 18:45:00,COW_003,0.7303,38.07,1,62.2,46.03,58.62,0,-34.588933,-60.939452,155.8,1.87
sana,sana,2026-03-23 18:50:00,COW_003,0.7309,38.66,1,70.3,31.76,42.9,0,-34.588933,-60.939452,114.2,1.37
sana,sana,2026-03-23 18:55:00,COW_003,0.7315,38.62,0,57.4,41.12,49.33,0,-34.588933,-60.939451,105.0,1.26
sana,sana,2026-03-23 19:00:00,COW_003,0.7321,38.4,1,56.9,40.75,53.59,0,-34.588933,-60.93945,145.8,1.75
sana,sana,2026-03-23 19:05:00,COW_003,0.7326,38.97,1,64.1,43.2,58.02,0,-34.588933,-60.93945,175.8,2.11
sana,sana,2026-03-23 19:10:00,COW_003,0.7332,39.97,1,63.6,38.36,47.69,0,-34.588932,-60.93945,151.7,1.82
sana,sana,2026-03-23 19:15:00,COW_003,0.7338,38.61,1,64.7,39.85,51.93,0,-34.588932,-60.93945,50.8,0.61
sana,sana,2026-03-23 19:20:00,COW_003,0.7344,39.01,0,67.1,47.26,57.96,0,-34.588932,-60.939449,55.0,0.66
sana,sana,2026-03-23 19:25:00,COW_003,0.735,38.47,1,67.9,42.45,49.42,0,-34.588932,-60.939449,57.5,0.69
sana,sana,2026-03-23 19:30:00,COW_003,0.7355,39.17,0,61.1,43.5,52.54,0,-34.588932,-60.939449,25.8,0.31
sana,sana,2026-03-23 19:35:00,COW_003,0.7361,38.98,1,59.8,46.05,55.75,0,-34.588933,-60.939449,129.2,1.55
sana,sana,2026-03-23 19:40:00,COW_003,0.7367,39.24,0,56.7,45.13,61.35,0,-34.588934,-60.939449,82.5,0.99
sana,sana,2026-03-23 19:45:00,COW_003,0.7373,38.19,1,65.5,47.96,59.42,0,-34.588934,-60.939449,123.3,1.48
sana,sana,2026-03-23 19:50:00,COW_003,0.7378,38.75,1,72.1,40.7,57.88,0,-34.588934,-60.939449,19.2,0.23
sana,sana,2026-03-23 19:55:00,COW_003,0.7384,38.69,1,54.7,40.71,50.59,0,-34.588934,-60.939449,6.7,0.08
sana,sana,2026-03-23 20:00:00,COW_003,0.739,38.64,1,57.3,43.82,63.17,0,-34.588933,-60.939449,35.0,0.42
sana,sana,2026-03-23 20:05:00,COW_003,0.7396,38.46,1,74.2,43.08,61.08,0,-34.588933,-60.939449,33.3,0.4
sana,sana,2026-03-23 20:10:00,COW_003,0.7402,38.76,1,66.2,37.17,52.04,0,-34.588934,-60.939449,85.8,1.03
sana,sana,2026-03-23 20:15:00,COW_003,0.7407,37.77,1,64.6,44.8,63.38,0,-34.588933,-60.939448,162.5,1.95
sana,sana,2026-03-23 20:20:00,COW_003,0.7413,39.1,1,65.2,42.0,46.5,0,-34.588933,-60.939448,50.8,0.61
sana,sana,2026-03-23 20:25:00,COW_003,0.7419,38.64,0,58.4,35.73,44.02,1,-34.588932,-60.939448,88.3,1.06
sana,sana,2026-03-23 20:30:00,COW_003,0.7425,38.16,1,68.1,41.7,55.26,0,-34.588932,-60.939447,128.3,1.54
sana,sana,2026-03-23 20:35:00,COW_003,0.7431,38.7,1,60.7,41.99,59.96,0,-34.588931,-60.939447,150.0,1.8
sana,sana,2026-03-23 20:40:00,COW_003,0.7436,38.45,1,73.7,41.12,59.36,0,-34.588931,-60.939447,0.0,0.0
sana,sana,2026-03-23 20:45:00,COW_003,0.7442,38.61,1,63.4,39.52,50.22,0,-34.588932,-60.939447,75.8,0.91
sana,sana,2026-03-23 20:50:00,COW_003,0.7448,38.42,1,69.2,44.24,59.35,0,-34.588932,-60.939447,96.7,1.16
sana,sana,2026-03-23 20:55:00,COW_003,0.7454,38.94,1,61.7,48.45,60.55,0,-34.588932,-60.939447,73.3,0.88
sana,sana,2026-03-23 21:00:00,COW_003,0.7459,38.95,1,67.7,46.72,60.8,0,-34.588932,-60.939447,49.2,0.59
sana,sana,2026-03-23 21:05:00,COW_003,0.7465,38.42,1,53.0,38.97,51.35,0,-34.588932,-60.939447,18.3,0.22
sana,sana,2026-03-23 21:10:00,COW_003,0.7471,38.32,1,65.0,37.27,45.09,0,-34.588932,-60.939447,26.7,0.32
sana,sana,2026-03-23 21:15:00,COW_003,0.7477,39.06,1,66.4,45.71,51.01,0,-34.588932,-60.939447,7.5,0.09
sana,sana,2026-03-23 21:20:00,COW_003,0.7483,38.97,1,67.1,42.08,47.73,0,-34.588932,-60.939447,57.5,0.69
sana,sana,2026-03-23 21:25:00,COW_003,0.7488,38.82,1,76.1,50.86,73.69,0,-34.588932,-60.939447,27.5,0.33
sana,sana,2026-03-23 21:30:00,COW_003,0.7494,38.44,1,51.8,48.18,56.81,0,-34.588932,-60.939446,104.2,1.25
sana,sana,2026-03-23 21:35:00,COW_003,0.75,39.01,0,62.5,39.15,54.94,0,-34.588932,-60.939446,0.0,0.0
sana,sana,2026-03-23 21:40:00,COW_003,0.7506,38.5,1,57.0,39.98,47.45,0,-34.588931,-60.939446,215.8,2.59
sana,sana,2026-03-23 21:45:00,COW_003,0.7512,38.69,1,68.3,31.91,39.86,0,-34.588931,-60.939446,75.8,0.91
sana,sana,2026-03-23 21:50:00,COW_003,0.7517,39.12,1,66.6,45.77,55.66,0,-34.588929,-60.939446,166.7,2.0
sana,sana,2026-03-23 21:55:00,COW_003,0.7523,38.59,1,59.4,38.36,46.66,0,-34.588929,-60.939446,67.5,0.81
sana,sana,2026-03-23 22:00:00,COW_003,0.7529,38.57,1,67.1,41.27,52.65,0,-34.58893,-60.939446,135.8,1.63
sana,sana,2026-03-23 22:05:00,COW_003,0.7535,38.88,1,65.9,45.56,50.6,0,-34.58893,-60.939446,73.3,0.88
sana,sana,2026-03-23 22:10:00,COW_003,0.7541,38.68,1,68.4,35.99,46.44,0,-34.588929,-60.939446,100.8,1.21
sana,sana,2026-03-23 22:15:00,COW_003,0.7546,38.18,1,71.3,33.48,40.2,0,-34.58893,-60.939446,61.7,0.74
sana,sana,2026-03-23 22:20:00,COW_003,0.7552,37.82,1,70.2,45.01,50.36,0,-34.588929,-60.939447,118.3,1.42
sana,sana,2026-03-23 22:25:00,COW_003,0.7558,38.91,0,62.6,42.66,50.24,0,-34.588928,-60.939447,103.3,1.24
sana,sana,2026-03-23 22:30:00,COW_003,0.7564,38.33,0,62.8,48.22,61.0,0,-34.588928,-60.939447,100.0,1.2
sana,sana,2026-03-23 22:35:00,COW_003,0.7569,38.66,1,55.4,36.36,41.19,0,-34.588928,-60.939446,77.5,0.93
sana,sana,2026-03-23 22:40:00,COW_003,0.7575,38.93,1,62.1,50.16,71.65,0,-34.588928,-60.939446,45.0,0.54
sana,sana,2026-03-23 22:45:00,COW_003,0.7581,38.21,1,63.7,40.54,56.58,0,-34.588928,-60.939446,50.8,0.61
sana,sana,2026-03-23 22:50:00,COW_003,0.7587,38.18,1,64.7,43.9,53.15,0,-34.588928,-60.939446,57.5,0.69
sana,sana,2026-03-23 22:55:00,COW_003,0.7593,38.34,1,73.3,38.33,49.82,0,-34.588928,-60.939445,91.7,1.1
sana,sana,2026-03-23 23:00:00,COW_003,0.7598,38.34,1,62.5,45.05,62.88,0,-34.588929,-60.939445,55.8,0.67
sana,sana,2026-03-23 23:05:00,COW_003,0.7604,38.95,0,61.2,31.38,43.84,0,-34.588928,-60.939444,132.5,1.59
sana,sana,2026-03-23 23:10:00,COW_003,0.761,38.31,1,70.6,43.76,58.84,1,-34.588928,-60.939445,21.7,0.26
sana,sana,2026-03-23 23:15:00,COW_003,0.7616,38.73,0,72.9,38.27,48.48,0,-34.588928,-60.939445,121.7,1.46
sana,sana,2026-03-23 23:20:00,COW_003,0.7622,38.65,1,64.7,38.68,47.46,0,-34.588928,-60.939445,75.0,0.9
sana,sana,2026-03-23 23:25:00,COW_003,0.7627,38.84,1,70.6,35.73,46.9,0,-34.588929,-60.939445,86.7,1.04
sana,sana,2026-03-23 23:30:00,COW_003,0.7633,38.75,0,65.6,31.95,39.5,0,-34.58893,-60.939445,105.0,1.26
sana,sana,2026-03-23 23:35:00,COW_003,0.7639,38.59,1,72.3,46.54,56.25,0,-34.588929,-60.939445,124.2,1.49
sana,sana,2026-03-23 23:40:00,COW_003,0.7645,38.65,1,67.4,39.0,55.0,0,-34.588928,-60.939446,157.5,1.89
sana,sana,2026-03-23 23:45:00,COW_003,0.765,39.01,0,61.5,36.27,43.64,0,-34.588929,-60.939446,139.2,1.67
sana,sana,2026-03-23 23:50:00,COW_003,0.7656,38.99,1,59.8,47.98,57.96,0,-34.588928,-60.939446,158.3,1.9
sana,sana,2026-03-23 23:55:00,COW_003,0.7662,38.46,1,60.9,36.94,41.23,0,-34.588929,-60.939447,144.2,1.73
sana,sana,2026-03-24 00:00:00,COW_003,0.7668,38.28,1,65.4,39.34,55.8,0,-34.588929,-60.939447,50.0,0.6
sana,sana,2026-03-24 00:05:00,COW_003,0.7674,38.56,1,59.9,40.47,45.69,0,-34.588929,-60.939447,94.2,1.13
sana,sana,2026-03-24 00:10:00,COW_003,0.7679,38.19,1,72.7,39.87,46.58,0,-34.58893,-60.939446,79.2,0.95
sana,sana,2026-03-24 00:15:00,COW_003,0.7685,38.49,1,67.7,40.6,48.16,0,-34.58893,-60.939446,72.5,0.87
sana,sana,2026-03-24 00:20:00,COW_003,0.7691,38.68,1,64.9,40.81,56.79,0,-34.58893,-60.939446,70.0,0.84
sana,sana,2026-03-24 00:25:00,COW_003,0.7697,38.44,1,65.3,44.59,63.85,0,-34.58893,-60.939446,62.5,0.75
sana,sana,2026-03-24 00:30:00,COW_003,0.7703,37.79,1,46.9,49.64,57.97,0,-34.588929,-60.939446,56.7,0.68
sana,sana,2026-03-24 00:35:00,COW_003,0.7708,38.86,0,59.4,46.32,57.77,0,-34.588929,-60.939446,45.8,0.55
sana,sana,2026-03-24 00:40:00,COW_003,0.7714,38.71,1,61.1,41.14,58.08,0,-34.588929,-60.939446,31.7,0.38
sana,sana,2026-03-24 00:45:00,COW_003,0.772,38.6,0,79.1,37.5,51.74,0,-34.588929,-60.939446,72.5,0.87
sana,sana,2026-03-24 00:50:00,COW_003,0.7726,38.8,1,65.9,40.84,45.07,0,-34.588929,-60.939446,45.8,0.55
sana,sana,2026-03-24 00:55:00,COW_003,0.7731,38.33,1,67.8,31.32,42.79,0,-34.588929,-60.939447,152.5,1.83
sana,sana,2026-03-24 01:00:00,COW_003,0.7737,38.36,0,63.5,42.79,55.4,0,-34.58893,-60.939447,95.8,1.15
sana,sana,2026-03-24 01:05:00,COW_003,0.7743,38.84,1,59.6,36.4,45.42,0,-34.58893,-60.939447,10.8,0.13
sana,sana,2026-03-24 01:10:00,COW_003,0.7749,37.93,1,66.3,45.01,52.31,0,-34.58893,-60.939447,120.0,1.44
sana,sana,2026-03-24 01:15:00,COW_003,0.7755,38.9,1,75.5,45.74,65.49,0,-34.58893,-60.939447,131.7,1.58
sana,sana,2026-03-24 01:20:00,COW_003,0.776,38.88,0,68.1,48.59,66.52,0,-34.588931,-60.939445,120.8,1.45
sana,sana,2026-03-24 01:25:00,COW_003,0.7766,38.43,1,60.2,38.3,47.64,0,-34.588931,-60.939445,52.5,0.63
sana,sana,2026-03-24 01:30:00,COW_003,0.7772,39.55,1,64.9,40.18,49.61,0,-34.588931,-60.939445,115.8,1.39
sana,sana,2026-03-24 01:35:00,COW_003,0.7778,38.78,1,59.5,33.63,42.45,0,-34.588931,-60.939445,44.2,0.53
sana,sana,2026-03-24 01:40:00,COW_003,0.7784,38.56,1,65.5,41.03,52.83,0,-34.588931,-60.939445,0.0,0.0
sana,sana,2026-03-24 01:45:00,COW_003,0.7789,38.62,0,68.5,42.98,57.79,0,-34.588931,-60.939445,57.5,0.69
sana,sana,2026-03-24 01:50:00,COW_003,0.7795,38.86,0,59.7,37.17,40.96,0,-34.588931,-60.939446,95.8,1.15
sana,sana,2026-03-24 01:55:00,COW_003,0.7801,38.05,1,62.3,43.44,51.95,0,-34.588931,-60.939446,0.0,0.0
sana,sana,2026-03-24 02:00:00,COW_003,0.7807,38.69,1,77.7,42.12,47.23,0,-34.588931,-60.939446,10.8,0.13
sana,sana,2026-03-24 02:05:00,COW_003,0.7812,38.84,1,55.0,44.31,53.06,0,-34.588931,-60.939446,68.3,0.82
sana,sana,2026-03-24 02:10:00,COW_003,0.7818,38.46,0,64.4,43.61,58.56,1,-34.58893,-60.939446,60.0,0.72
sana,sana,2026-03-24 02:15:00,COW_003,0.7824,38.71,1,59.1,37.93,54.85,0,-34.58893,-60.939446,0.0,0.0
sana,sana,2026-03-24 02:20:00,COW_003,0.783,38.7,1,66.0,44.62,51.78,1,-34.58893,-60.939446,59.2,0.71
sana,sana,2026-03-24 02:25:00,COW_003,0.7836,38.8,1,67.5,45.87,60.94,0,-34.58893,-60.939446,130.8,1.57
sana,sana,2026-03-24 02:30:00,COW_003,0.7841,38.53,1,64.6,43.95,56.25,0,-34.58893,-60.939446,160.0,1.92
sana,sana,2026-03-24 02:35:00,COW_003,0.7847,38.62,0,60.8,40.56,45.21,0,-34.588931,-60.939446,107.5,1.29
sana,sana,2026-03-24 02:40:00,COW_003,0.7853,38.2,0,77.1,38.8,56.25,0,-34.588931,-60.939446,27.5,0.33
sana,sana,2026-03-24 02:45:00,COW_003,0.7859,39.06,0,68.0,39.26,45.54,0,-34.588931,-60.939446,88.3,1.06
sana,sana,2026-03-24 02:50:00,COW_003,0.7865,39.15,1,73.2,38.12,43.78,0,-34.588931,-60.939447,31.7,0.38
sana,sana,2026-03-24 02:55:00,COW_003,0.787,38.6,1,71.6,38.12,42.27,0,-34.58893,-60.939447,125.8,1.51
sana,sana,2026-03-24 03:00:00,COW_003,0.7876,38.48,0,59.1,48.12,65.4,0,-34.588931,-60.939448,103.3,1.24
sana,sana,2026-03-24 03:05:00,COW_003,0.7882,38.68,1,64.7,44.55,49.29,0,-34.588931,-60.939448,99.2,1.19
sana,sana,2026-03-24 03:10:00,COW_003,0.7888,38.67,1,73.1,41.81,51.03,0,-34.588931,-60.939448,87.5,1.05
sana,sana,2026-03-24 03:15:00,COW_003,0.7894,38.68,1,67.6,44.89,65.08,0,-34.588931,-60.939447,79.2,0.95
sana,sana,2026-03-24 03:20:00,COW_003,0.7899,39.29,1,67.6,41.08,51.56,0,-34.588931,-60.939448,95.0,1.14
sana,sana,2026-03-24 03:25:00,COW_003,0.7905,38.68,1,69.5,47.47,56.44,1,-34.588931,-60.939447,41.7,0.5
sana,sana,2026-03-24 03:30:00,COW_003,0.7911,38.13,1,53.5,42.9,48.05,0,-34.588931,-60.939447,83.3,1.0
sana,sana,2026-03-24 03:35:00,COW_003,0.7917,38.03,1,59.7,41.37,58.53,0,-34.58893,-60.939447,144.2,1.73
sana,sana,2026-03-24 03:40:00,COW_003,0.7922,37.85,1,69.5,51.88,73.51,0,-34.58893,-60.939446,109.2,1.31
sana,sana,2026-03-24 03:45:00,COW_003,0.7928,39.22,1,63.2,36.33,45.15,0,-34.58893,-60.939446,0.0,0.0
sana,sana,2026-03-24 03:50:00,COW_003,0.7934,38.53,1,71.5,32.51,42.73,0,-34.58893,-60.939447,96.7,1.16
sana,sana,2026-03-24 03:55:00,COW_003,0.794,38.71,1,54.7,49.85,68.87,0,-34.58893,-60.939446,88.3,1.06
sana,sana,2026-03-24 04:00:00,COW_003,0.7946,38.73,0,50.1,42.67,49.05,0,-34.58893,-60.939445,137.5,1.65
sana,sana,2026-03-24 04:05:00,COW_003,0.7951,38.43,1,65.7,38.05,45.93,0,-34.588929,-60.939445,140.8,1.69
sana,sana,2026-03-24 04:10:00,COW_003,0.7957,38.69,1,63.8,36.07,40.63,0,-34.588929,-60.939446,80.0,0.96
sana,sana,2026-03-24 04:15:00,COW_003,0.7963,38.97,1,56.6,43.09,47.95,0,-34.588929,-60.939446,153.3,1.84
sana,sana,2026-03-24 04:20:00,COW_003,0.7969,38.86,1,62.9,58.87,70.37,0,-34.588929,-60.939446,54.2,0.65
sana,sana,2026-03-24 04:25:00,COW_003,0.7975,38.11,1,69.0,40.61,56.3,0,-34.588929,-60.939446,136.7,1.64
sana,sana,2026-03-24 04:30:00,COW_003,0.798,38.59,1,53.8,45.41,59.71,0,-34.588929,-60.939446,81.7,0.98
sana,sana,2026-03-24 04:35:00,COW_003,0.7986,38.43,1,61.0,49.21,60.66,0,-34.588929,-60.939446,107.5,1.29
sana,sana,2026-03-24 04:40:00,COW_003,0.7992,38.62,1,75.6,41.42,49.72,0,-34.588929,-60.939446,129.2,1.55
sana,sana,2026-03-24 04:45:00,COW_003,0.7998,38.82,1,76.4,27.52,31.43,0,-34.588929,-60.939446,154.2,1.85
sana,sana,2026-03-24 04:50:00,COW_003,0.8003,38.91,1,70.7,43.25,55.83,1,-34.588929,-60.939445,159.2,1.91
sana,sana,2026-03-24 04:55:00,COW_003,0.8009,38.36,1,72.2,45.57,52.55,0,-34.58893,-60.939445,224.2,2.69
sana,sana,2026-03-24 05:00:00,COW_003,0.8015,38.55,1,61.2,45.23,64.95,0,-34.588929,-60.939445,170.8,2.05
sana,sana,2026-03-24 05:05:00,COW_003,0.8021,39.26,1,63.7,42.59,60.97,0,-34.588929,-60.939445,44.2,0.53
sana,sana,2026-03-24 05:10:00,COW_003,0.8027,38.67,1,74.5,43.36,48.12,0,-34.588929,-60.939446,231.7,2.78
sana,sana,2026-03-24 05:15:00,COW_003,0.8032,39.15,1,70.6,38.52,54.12,0,-34.588929,-60.939446,87.5,1.05
sana,sana,2026-03-24 05:20:00,COW_003,0.8038,38.89,1,65.4,34.28,49.35,0,-34.588928,-60.939444,131.7,1.58
sana,sana,2026-03-24 05:25:00,COW_003,0.8044,38.91,1,65.5,41.3,57.17,1,-34.588929,-60.939443,180.8,2.17
sana,sana,2026-03-24 05:30:00,COW_003,0.805,38.19,1,80.7,36.5,41.4,0,-34.588929,-60.939444,165.0,1.98
sana,sana,2026-03-24 05:35:00,COW_003,0.8056,38.71,1,61.7,46.44,53.0,0,-34.58893,-60.939444,127.5,1.53
sana,sana,2026-03-24 05:40:00,COW_003,0.8061,38.22,0,59.8,38.62,53.66,0,-34.588931,-60.939444,158.3,1.9
sana,sana,2026-03-24 05:45:00,COW_003,0.8067,38.43,1,67.4,39.65,44.36,0,-34.588931,-60.939444,141.7,1.7
sana,sana,2026-03-24 05:50:00,COW_003,0.8073,38.65,1,73.6,45.95,63.31,0,-34.588931,-60.939443,235.8,2.83
sana,sana,2026-03-24 05:55:00,COW_003,0.8079,38.81,1,68.0,36.26,50.03,0,-34.58893,-60.939443,120.0,1.44
sana,sana,2026-03-24 06:00:00,COW_003,0.8084,38.47,1,66.3,34.96,44.21,0,-34.588931,-60.939442,122.5,1.47
sana,sana,2026-03-24 06:05:00,COW_003,0.809,38.28,1,70.6,31.41,41.85,0,-34.588931,-60.939442,70.8,0.85
sana,sana,2026-03-24 06:10:00,COW_003,0.8096,38.25,1,62.1,31.4,36.48,0,-34.588931,-60.939441,158.3,1.9
sana,sana,2026-03-24 06:15:00,COW_003,0.8102,38.42,1,66.7,35.71,40.29,0,-34.58893,-60.939441,231.7,2.78
sana,sana,2026-03-24 06:20:00,COW_003,0.8108,38.44,1,68.0,23.95,33.58,0,-34.588931,-60.939441,127.5,1.53
sana,sana,2026-03-24 06:25:00,COW_003,0.8113,38.11,1,57.4,40.32,51.01,0,-34.588931,-60.939442,150.8,1.81
sana,sana,2026-03-24 06:30:00,COW_003,0.8119,38.64,0,68.6,46.01,54.87,0,-34.588931,-60.939442,86.7,1.04
sana,sana,2026-03-24 06:35:00,COW_003,0.8125,38.34,0,59.0,35.95,45.55,0,-34.588933,-60.93944,221.7,2.66
sana,sana,2026-03-24 06:40:00,COW_003,0.8131,38.56,1,59.4,32.6,41.21,0,-34.588932,-60.939441,178.3,2.14
