label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-23 02:00:00,COW_013,0.614,39.16,0,74.1,34.42,44.14,0,-34.611487,-60.975348,63.3,0.76
subclinica,subclinica,2026-03-23 02:05:00,COW_013,0.6146,38.8,1,71.3,32.13,46.17,1,-34.611487,-60.975348,0.0,0.0
subclinica,subclinica,2026-03-23 02:10:00,COW_013,0.6152,38.99,1,71.1,31.26,38.92,1,-34.611487,-60.975348,35.0,0.42
subclinica,subclinica,2026-03-23 02:15:00,COW_013,0.6157,39.24,0,76.6,32.23,43.45,0,-34.611487,-60.975348,116.7,1.4
subclinica,subclinica,2026-03-23 02:20:00,COW_013,0.6163,39.47,0,63.8,34.08,47.86,0,-34.611487,-60.975348,11.7,0.14
subclinica,subclinica,2026-03-23 02:25:00,COW_013,0.6169,38.9,1,57.0,32.11,44.88,0,-34.611487,-60.975347,62.5,0.75
subclinica,subclinica,2026-03-23 02:30:00,COW_013,0.6175,39.7,1,70.6,29.19,33.82,0,-34.611487,-60.975347,135.0,1.62
subclinica,subclinica,2026-03-23 02:35:00,COW_013,0.6181,39.44,0,66.5,33.57,36.95,0,-34.611486,-60.975346,100.8,1.21
subclinica,subclinica,2026-03-23 02:40:00,COW_013,0.6186,,1,83.6,37.17,52.56,0,-34.611486,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-23 02:45:00,COW_013,0.6192,39.58,0,64.0,21.64,27.55,0,-34.611486,-60.975346,83.3,1.0
subclinica,subclinica,2026-03-23 02:50:00,COW_013,0.6198,39.52,1,73.2,29.36,41.14,1,-34.611487,-60.975346,25.8,0.31
subclinica,subclinica,2026-03-23 02:55:00,COW_013,0.6204,39.81,1,73.1,40.8,48.61,0,-34.611487,-60.975345,190.0,2.28
subclinica,subclinica,2026-03-23 03:00:00,COW_013,0.6209,39.36,1,66.4,28.64,37.9,0,-34.611487,-60.975345,64.2,0.77
subclinica,subclinica,2026-03-23 03:05:00,COW_013,0.6215,39.28,1,75.7,35.39,44.78,1,-34.611487,-60.975345,40.0,0.48
subclinica,subclinica,2026-03-23 03:10:00,COW_013,0.6221,39.64,1,76.6,36.16,48.3,0,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 03:15:00,COW_013,0.6227,39.51,1,80.2,30.6,41.63,1,-34.611488,-60.975345,123.3,1.48
subclinica,subclinica,2026-03-23 03:20:00,COW_013,0.6233,39.56,1,79.4,24.42,32.82,0,-34.611488,-60.975346,80.8,0.97
subclinica,subclinica,2026-03-23 03:25:00,COW_013,0.6238,39.36,0,70.4,26.4,38.13,0,-34.611488,-60.975346,33.3,0.4
subclinica,subclinica,2026-03-23 03:30:00,COW_013,0.6244,39.65,1,79.7,27.63,32.22,0,-34.611488,-60.975346,18.3,0.22
subclinica,subclinica,2026-03-23 03:35:00,COW_013,0.625,38.99,1,68.6,31.65,43.38,0,-34.611488,-60.975346,62.5,0.75
subclinica,subclinica,2026-03-23 03:40:00,COW_013,0.6256,40.0,1,66.5,28.02,34.12,0,-34.611488,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-23 03:45:00,COW_013,0.6262,38.97,0,57.8,33.24,44.01,0,-34.611488,-60.975347,70.0,0.84
subclinica,subclinica,2026-03-23 03:50:00,COW_013,0.6267,38.93,0,79.0,39.1,43.89,0,-34.611488,-60.975347,89.2,1.07
subclinica,subclinica,2026-03-23 03:55:00,COW_013,0.6273,39.49,1,68.6,30.69,35.12,0,-34.611488,-60.975347,45.0,0.54
subclinica,subclinica,2026-03-23 04:00:00,COW_013,0.6279,39.77,0,82.9,25.94,35.34,0,-34.611488,-60.975348,67.5,0.81
subclinica,subclinica,2026-03-23 04:05:00,COW_013,0.6285,39.4,0,81.0,32.0,46.14,0,-34.611488,-60.975348,45.8,0.55
subclinica,subclinica,2026-03-23 04:10:00,COW_013,0.6291,39.22,1,71.3,29.61,42.82,0,-34.611488,-60.975348,0.0,0.0
subclinica,subclinica,2026-03-23 04:15:00,COW_013,0.6296,39.33,1,71.7,28.58,38.19,0,-34.611488,-60.975349,104.2,1.25
subclinica,subclinica,2026-03-23 04:20:00,COW_013,0.6302,,1,77.6,35.66,47.67,0,-34.611488,-60.975349,40.0,0.48
subclinica,subclinica,2026-03-23 04:25:00,COW_013,0.6308,39.06,1,68.4,28.81,37.83,1,-34.611487,-60.975349,85.8,1.03
subclinica,subclinica,2026-03-23 04:30:00,COW_013,0.6314,39.2,1,59.9,39.98,46.66,0,-34.611487,-60.975349,0.0,0.0
subclinica,subclinica,2026-03-23 04:35:00,COW_013,0.6319,39.27,1,73.7,31.73,35.59,0,-34.611487,-60.975349,46.7,0.56
subclinica,subclinica,2026-03-23 04:40:00,COW_013,0.6325,39.07,0,72.7,28.95,40.29,0,-34.611488,-60.975349,40.0,0.48
subclinica,subclinica,2026-03-23 04:45:00,COW_013,0.6331,39.14,1,71.5,40.81,50.05,0,-34.611488,-60.975349,29.2,0.35
subclinica,subclinica,2026-03-23 04:50:00,COW_013,0.6337,39.69,1,69.0,27.87,35.25,0,-34.611488,-60.975349,19.2,0.23
subclinica,subclinica,2026-03-23 04:55:00,COW_013,0.6343,39.26,1,81.5,34.56,46.19,0,-34.611488,-60.975349,54.2,0.65
subclinica,subclinica,2026-03-23 05:00:00,COW_013,0.6348,39.04,1,69.0,55.98,79.07,1,-34.611487,-60.975349,95.8,1.15
subclinica,subclinica,2026-03-23 05:05:00,COW_013,0.6354,39.55,1,74.9,32.5,38.19,0,-34.611487,-60.975349,15.0,0.18
subclinica,subclinica,2026-03-23 05:10:00,COW_013,0.636,39.67,0,61.5,26.07,35.15,0,-34.611486,-60.975348,165.8,1.99
subclinica,subclinica,2026-03-23 05:15:00,COW_013,0.6366,39.31,1,84.1,30.41,36.88,0,-34.611486,-60.975348,4.2,0.05
subclinica,subclinica,2026-03-23 05:20:00,COW_013,0.6372,39.94,1,75.9,39.91,49.02,0,-34.611486,-60.975348,0.0,0.0
subclinica,subclinica,2026-03-23 05:25:00,COW_013,0.6377,39.31,0,66.9,27.51,32.76,0,-34.611487,-60.975348,20.0,0.24
subclinica,subclinica,2026-03-23 05:30:00,COW_013,0.6383,39.44,1,70.5,40.16,53.72,0,-34.611486,-60.975348,70.8,0.85
subclinica,subclinica,2026-03-23 05:35:00,COW_013,0.6389,39.12,1,66.7,26.99,39.1,0,-34.611486,-60.975348,10.0,0.12
subclinica,subclinica,2026-03-23 05:40:00,COW_013,0.6395,39.41,1,76.7,31.53,38.03,0,-34.611486,-60.975348,35.8,0.43
subclinica,subclinica,2026-03-23 05:45:00,COW_013,0.64,39.2,1,76.7,31.92,44.82,0,-34.611486,-60.975348,52.5,0.63
subclinica,subclinica,2026-03-23 05:50:00,COW_013,0.6406,39.09,1,65.1,29.88,35.86,0,-34.611487,-60.975348,124.2,1.49
subclinica,subclinica,2026-03-23 05:55:00,COW_013,0.6412,39.79,1,65.5,29.91,39.52,0,-34.611486,-60.975348,60.8,0.73
subclinica,subclinica,2026-03-23 06:00:00,COW_013,0.6418,39.92,1,77.1,38.94,49.62,1,-34.611487,-60.975348,140.0,1.68
subclinica,subclinica,2026-03-23 06:05:00,COW_013,0.6424,40.23,1,74.1,34.26,40.12,0,-34.611488,-60.975348,39.2,0.47
subclinica,subclinica,2026-03-23 06:10:00,COW_013,0.6429,39.62,0,73.2,34.04,49.29,0,-34.611488,-60.975348,117.5,1.41
subclinica,subclinica,2026-03-23 06:15:00,COW_013,0.6435,39.88,1,64.1,36.69,48.39,0,-34.611488,-60.975348,0.0,0.0
subclinica,subclinica,2026-03-23 06:20:00,COW_013,0.6441,39.15,1,71.1,31.08,37.39,0,-34.611489,-60.975348,143.3,1.72
subclinica,subclinica,2026-03-23 06:25:00,COW_013,0.6447,39.52,1,70.0,38.29,43.41,0,-34.611489,-60.975348,145.8,1.75
subclinica,subclinica,2026-03-23 06:30:00,COW_013,0.6453,39.75,1,74.5,38.82,45.05,0,-34.611489,-60.975348,41.7,0.5
subclinica,subclinica,2026-03-23 06:35:00,COW_013,0.6458,39.05,1,69.6,27.74,39.77,0,-34.611489,-60.975348,71.7,0.86
subclinica,subclinica,2026-03-23 06:40:00,COW_013,0.6464,40.21,0,67.4,28.4,38.98,0,-34.611489,-60.975348,57.5,0.69
subclinica,subclinica,2026-03-23 06:45:00,COW_013,0.647,38.88,0,79.0,31.83,42.53,0,-34.611489,-60.975347,184.2,2.21
subclinica,subclinica,2026-03-23 06:50:00,COW_013,0.6476,39.56,1,74.5,32.34,36.66,0,-34.611489,-60.975346,95.8,1.15
subclinica,subclinica,2026-03-23 06:55:00,COW_013,0.6481,38.9,1,61.0,23.02,26.72,0,-34.611489,-60.975346,37.5,0.45
subclinica,subclinica,2026-03-23 07:00:00,COW_013,0.6487,39.89,1,77.5,25.98,29.75,1,-34.611489,-60.975345,76.7,0.92
subclinica,subclinica,2026-03-23 07:05:00,COW_013,0.6493,39.87,0,77.4,27.91,34.94,0,-34.611488,-60.975345,127.5,1.53
subclinica,subclinica,2026-03-23 07:10:00,COW_013,0.6499,39.58,0,72.5,31.04,37.96,0,-34.611488,-60.975345,0.8,0.01
subclinica,subclinica,2026-03-23 07:15:00,COW_013,0.6505,39.44,1,70.0,23.5,33.66,0,-34.611489,-60.975345,136.7,1.64
subclinica,subclinica,2026-03-23 07:20:00,COW_013,0.651,39.89,0,71.7,30.35,37.84,0,-34.611489,-60.975345,34.2,0.41
subclinica,subclinica,2026-03-23 07:25:00,COW_013,0.6516,39.44,1,62.1,33.31,47.77,0,-34.61149,-60.975346,148.3,1.78
subclinica,subclinica,2026-03-23 07:30:00,COW_013,0.6522,39.22,1,78.8,28.07,35.72,0,-34.61149,-60.975346,136.7,1.64
subclinica,subclinica,2026-03-23 07:35:00,COW_013,0.6528,39.37,1,79.9,31.63,36.56,0,-34.61149,-60.975346,73.3,0.88
subclinica,subclinica,2026-03-23 07:40:00,COW_013,0.6534,40.05,1,76.5,26.05,30.11,0,-34.61149,-60.975346,71.7,0.86
subclinica,subclinica,2026-03-23 07:45:00,COW_013,0.6539,39.02,1,74.5,35.67,48.78,0,-34.61149,-60.975346,0.8,0.01
subclinica,subclinica,2026-03-23 07:50:00,COW_013,0.6545,39.53,1,75.3,34.14,44.2,0,-34.61149,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-23 07:55:00,COW_013,0.6551,39.56,1,67.8,36.59,51.14,0,-34.61149,-60.975346,46.7,0.56
subclinica,subclinica,2026-03-23 08:00:00,COW_013,0.6557,39.34,1,69.5,26.91,37.94,0,-34.611489,-60.975347,110.0,1.32
subclinica,subclinica,2026-03-23 08:05:00,COW_013,0.6562,40.07,1,80.3,32.55,36.4,0,-34.611489,-60.975346,84.2,1.01
subclinica,subclinica,2026-03-23 08:10:00,COW_013,0.6568,39.42,1,70.4,27.59,38.77,0,-34.611488,-60.975347,74.2,0.89
subclinica,subclinica,2026-03-23 08:15:00,COW_013,0.6574,39.84,1,77.9,26.51,31.07,0,-34.611488,-60.975347,40.8,0.49
subclinica,subclinica,2026-03-23 08:20:00,COW_013,0.658,39.57,1,80.7,33.08,39.68,1,-34.611488,-60.975347,47.5,0.57
subclinica,subclinica,2026-03-23 08:25:00,COW_013,0.6586,39.44,0,62.5,29.64,36.34,0,-34.611488,-60.975347,39.2,0.47
subclinica,subclinica,2026-03-23 08:30:00,COW_013,0.6591,39.47,0,66.4,36.78,41.36,0,-34.611488,-60.975347,135.0,1.62
subclinica,subclinica,2026-03-23 08:35:00,COW_013,0.6597,39.52,1,72.2,36.3,42.65,0,-34.611488,-60.975347,0.0,0.0
subclinica,subclinica,2026-03-23 08:40:00,COW_013,0.6603,39.15,1,90.8,35.28,42.81,0,-34.611488,-60.975347,5.8,0.07
subclinica,subclinica,2026-03-23 08:45:00,COW_013,0.6609,38.72,1,80.5,18.6,25.13,0,-34.611488,-60.975347,75.8,0.91
subclinica,subclinica,2026-03-23 08:50:00,COW_013,0.6615,39.36,0,84.9,22.72,31.24,0,-34.611488,-60.975347,39.2,0.47
subclinica,subclinica,2026-03-23 08:55:00,COW_013,0.662,39.43,1,67.1,25.32,35.96,0,-34.611488,-60.975347,0.0,0.0
subclinica,subclinica,2026-03-23 09:00:00,COW_013,0.6626,39.47,1,68.9,37.24,42.76,0,-34.611487,-60.975345,150.0,1.8
subclinica,subclinica,2026-03-23 09:05:00,COW_013,0.6632,39.03,0,65.9,31.88,35.08,0,-34.611487,-60.975345,17.5,0.21
subclinica,subclinica,2026-03-23 09:10:00,COW_013,0.6638,39.49,1,80.6,34.32,38.58,1,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 09:15:00,COW_013,0.6644,39.98,0,71.1,21.41,25.01,0,-34.611487,-60.975345,40.8,0.49
subclinica,subclinica,2026-03-23 09:20:00,COW_013,0.6649,39.04,1,77.5,30.95,39.55,0,-34.611487,-60.975345,66.7,0.8
subclinica,subclinica,2026-03-23 09:25:00,COW_013,0.6655,39.33,1,79.7,25.34,28.07,0,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 09:30:00,COW_013,0.6661,39.29,1,73.6,34.07,44.68,1,-34.611487,-60.975346,75.0,0.9
subclinica,subclinica,2026-03-23 09:35:00,COW_013,0.6667,39.61,1,70.4,31.42,39.94,0,-34.611487,-60.975345,65.0,0.78
subclinica,subclinica,2026-03-23 09:40:00,COW_013,0.6672,39.62,1,77.8,28.5,39.49,0,-34.611488,-60.975345,88.3,1.06
subclinica,subclinica,2026-03-23 09:45:00,COW_013,0.6678,39.32,0,70.9,33.24,38.53,0,-34.611487,-60.975344,133.3,1.6
subclinica,subclinica,2026-03-23 09:50:00,COW_013,0.6684,39.65,1,61.2,33.4,47.95,1,-34.611487,-60.975344,35.8,0.43
subclinica,subclinica,2026-03-23 09:55:00,COW_013,0.669,39.93,1,70.8,24.76,29.55,1,-34.611487,-60.975344,0.0,0.0
subclinica,subclinica,2026-03-23 10:00:00,COW_013,0.6696,40.34,0,58.0,30.19,40.67,0,-34.611488,-60.975344,65.0,0.78
subclinica,subclinica,2026-03-23 10:05:00,COW_013,0.6701,39.95,0,73.7,31.61,40.96,0,-34.611488,-60.975344,0.0,0.0
subclinica,subclinica,2026-03-23 10:10:00,COW_013,0.6707,39.22,0,77.6,23.29,33.39,0,-34.611488,-60.975344,0.0,0.0
subclinica,subclinica,2026-03-23 10:15:00,COW_013,0.6713,39.55,0,70.6,37.97,46.9,0,-34.611488,-60.975344,83.3,1.0
subclinica,subclinica,2026-03-23 10:20:00,COW_013,0.6719,39.38,0,66.9,37.68,49.38,0,-34.611488,-60.975344,53.3,0.64
subclinica,subclinica,2026-03-23 10:25:00,COW_013,0.6725,38.66,1,71.4,34.99,49.69,1,-34.611488,-60.975344,41.7,0.5
subclinica,subclinica,2026-03-23 10:30:00,COW_013,0.673,39.13,0,65.0,31.4,37.96,0,-34.611488,-60.975344,75.8,0.91
subclinica,subclinica,2026-03-23 10:35:00,COW_013,0.6736,39.87,1,69.2,28.2,33.35,0,-34.611488,-60.975344,68.3,0.82
subclinica,subclinica,2026-03-23 10:40:00,COW_013,0.6742,39.12,0,68.3,31.21,45.11,0,-34.611488,-60.975344,82.5,0.99
subclinica,subclinica,2026-03-23 10:45:00,COW_013,0.6748,39.35,1,79.1,29.65,39.46,0,-34.611487,-60.975345,104.2,1.25
subclinica,subclinica,2026-03-23 10:50:00,COW_013,0.6753,39.53,0,72.2,28.24,32.67,0,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 10:55:00,COW_013,0.6759,39.21,1,68.7,38.37,47.67,1,-34.611488,-60.975345,65.8,0.79
subclinica,subclinica,2026-03-23 11:00:00,COW_013,0.6765,39.9,1,77.7,27.93,36.37,0,-34.611488,-60.975344,15.0,0.18
subclinica,subclinica,2026-03-23 11:05:00,COW_013,0.6771,39.86,1,69.5,30.3,33.92,0,-34.611488,-60.975345,71.7,0.86
subclinica,subclinica,2026-03-23 11:10:00,COW_013,0.6777,40.17,0,74.3,34.09,45.46,0,-34.611487,-60.975345,33.3,0.4
subclinica,subclinica,2026-03-23 11:15:00,COW_013,0.6782,39.59,1,79.3,33.37,40.01,1,-34.611488,-60.975345,80.0,0.96
subclinica,subclinica,2026-03-23 11:20:00,COW_013,0.6788,39.74,1,83.6,22.25,29.66,0,-34.611488,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 11:25:00,COW_013,0.6794,39.93,1,65.8,29.16,34.65,0,-34.611488,-60.975345,30.0,0.36
subclinica,subclinica,2026-03-23 11:30:00,COW_013,0.68,39.75,1,75.9,30.46,38.86,1,-34.611488,-60.975345,20.0,0.24
subclinica,subclinica,2026-03-23 11:35:00,COW_013,0.6806,39.26,1,70.3,25.74,37.2,0,-34.611488,-60.975345,76.7,0.92
subclinica,subclinica,2026-03-23 11:40:00,COW_013,0.6811,40.02,1,62.2,27.28,36.97,0,-34.611488,-60.975345,4.2,0.05
subclinica,subclinica,2026-03-23 11:45:00,COW_013,0.6817,40.02,0,79.2,32.04,36.49,0,-34.611488,-60.975345,76.7,0.92
subclinica,subclinica,2026-03-23 11:50:00,COW_013,0.6823,39.23,1,72.9,37.89,51.31,1,-34.611488,-60.975345,129.2,1.55
subclinica,subclinica,2026-03-23 11:55:00,COW_013,0.6829,39.31,0,66.5,19.54,27.81,0,-34.611489,-60.975345,105.8,1.27
subclinica,subclinica,2026-03-23 12:00:00,COW_013,0.6834,39.35,0,64.6,33.73,43.04,0,-34.611489,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 12:05:00,COW_013,0.684,39.19,1,75.8,29.58,36.28,0,-34.611489,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 12:10:00,COW_013,0.6846,39.77,0,72.2,26.86,33.41,1,-34.611489,-60.975344,36.7,0.44
subclinica,subclinica,2026-03-23 12:15:00,COW_013,0.6852,39.72,1,80.3,35.39,46.1,0,-34.611489,-60.975345,69.2,0.83
subclinica,subclinica,2026-03-23 12:20:00,COW_013,0.6858,39.66,0,71.1,34.16,38.23,1,-34.611489,-60.975345,57.5,0.69
subclinica,subclinica,2026-03-23 12:25:00,COW_013,0.6863,39.44,0,67.6,38.13,46.96,0,-34.611489,-60.975345,34.2,0.41
subclinica,subclinica,2026-03-23 12:30:00,COW_013,0.6869,40.17,0,81.3,31.68,45.13,0,-34.611489,-60.975344,128.3,1.54
subclinica,subclinica,2026-03-23 12:35:00,COW_013,0.6875,39.34,1,77.7,33.42,42.77,0,-34.611489,-60.975344,0.0,0.0
subclinica,subclinica,2026-03-23 12:40:00,COW_013,0.6881,39.71,0,84.0,27.59,39.9,0,-34.611489,-60.975344,137.5,1.65
subclinica,subclinica,2026-03-23 12:45:00,COW_013,0.6887,39.87,1,66.7,36.75,50.41,0,-34.611489,-60.975343,48.3,0.58
subclinica,subclinica,2026-03-23 12:50:00,COW_013,0.6892,39.38,0,68.7,31.06,43.8,0,-34.611489,-60.975343,0.0,0.0
subclinica,subclinica,2026-03-23 12:55:00,COW_013,0.6898,39.57,1,76.2,34.08,45.49,0,-34.611489,-60.975343,0.0,0.0
subclinica,subclinica,2026-03-23 13:00:00,COW_013,0.6904,39.5,1,77.6,31.97,43.0,0,-34.611489,-60.975343,21.7,0.26
subclinica,subclinica,2026-03-23 13:05:00,COW_013,0.691,39.32,1,77.9,40.4,45.77,0,-34.611489,-60.975343,53.3,0.64
subclinica,subclinica,2026-03-23 13:10:00,COW_013,0.6916,39.24,0,80.4,29.39,37.28,0,-34.611489,-60.975343,1.7,0.02
subclinica,subclinica,2026-03-23 13:15:00,COW_013,0.6921,39.39,0,73.4,32.96,43.87,0,-34.611489,-60.975344,45.8,0.55
subclinica,subclinica,2026-03-23 13:20:00,COW_013,0.6927,39.05,1,88.9,25.23,28.69,0,-34.611489,-60.975344,24.2,0.29
subclinica,subclinica,2026-03-23 13:25:00,COW_013,0.6933,39.43,1,73.8,28.57,37.17,0,-34.611489,-60.975344,40.0,0.48
subclinica,subclinica,2026-03-23 13:30:00,COW_013,0.6939,39.42,1,73.6,32.06,45.73,1,-34.611489,-60.975344,30.0,0.36
subclinica,subclinica,2026-03-23 13:35:00,COW_013,0.6944,39.31,0,67.8,32.59,40.09,0,-34.611489,-60.975344,0.0,0.0
subclinica,subclinica,2026-03-23 13:40:00,COW_013,0.695,39.13,1,86.3,27.79,30.64,0,-34.611489,-60.975344,40.8,0.49
subclinica,subclinica,2026-03-23 13:45:00,COW_013,0.6956,39.28,0,68.9,24.5,31.84,1,-34.611489,-60.975344,65.8,0.79
subclinica,subclinica,2026-03-23 13:50:00,COW_013,0.6962,38.86,1,75.8,35.65,44.01,0,-34.61149,-60.975345,62.5,0.75
subclinica,subclinica,2026-03-23 13:55:00,COW_013,0.6968,39.06,1,75.0,27.52,38.46,0,-34.61149,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-23 14:00:00,COW_013,0.6973,39.33,0,69.6,32.89,38.51,0,-34.61149,-60.975344,85.0,1.02
subclinica,subclinica,2026-03-23 14:05:00,COW_013,0.6979,39.43,1,84.7,33.19,42.21,1,-34.61149,-60.975344,48.3,0.58
subclinica,subclinica,2026-03-23 14:10:00,COW_013,0.6985,39.77,1,72.2,29.16,40.35,0,-34.611491,-60.975344,127.5,1.53
subclinica,subclinica,2026-03-23 14:15:00,COW_013,0.6991,39.7,1,76.4,33.92,45.6,0,-34.611491,-60.975344,45.0,0.54
subclinica,subclinica,2026-03-23 14:20:00,COW_013,0.6997,39.32,1,77.9,24.88,35.81,0,-34.611491,-60.975344,45.0,0.54
subclinica,subclinica,2026-03-23 14:25:00,COW_013,0.7002,39.29,1,69.3,26.81,31.28,0,-34.611491,-60.975344,70.8,0.85
subclinica,subclinica,2026-03-23 14:30:00,COW_013,0.7008,39.1,1,68.2,32.52,37.15,0,-34.611491,-60.975343,79.2,0.95
subclinica,subclinica,2026-03-23 14:35:00,COW_013,0.7014,39.38,0,60.8,31.52,44.89,0,-34.611491,-60.975343,0.0,0.0
subclinica,subclinica,2026-03-23 14:40:00,COW_013,0.702,39.16,0,74.3,26.29,31.46,0,-34.611491,-60.975343,61.7,0.74
subclinica,subclinica,2026-03-23 14:45:00,COW_013,0.7025,38.88,1,75.8,32.2,43.38,0,-34.611491,-60.975343,40.8,0.49
subclinica,subclinica,2026-03-23 14:50:00,COW_013,0.7031,39.06,1,69.7,31.38,42.02,0,-34.611491,-60.975343,1.7,0.02
subclinica,subclinica,2026-03-23 14:55:00,COW_013,0.7037,39.53,1,65.8,36.17,42.43,0,-34.611491,-60.975343,58.3,0.7
subclinica,subclinica,2026-03-23 15:00:00,COW_013,0.7043,39.37,0,71.2,26.82,31.56,0,-34.611491,-60.975343,49.2,0.59
subclinica,subclinica,2026-03-23 15:05:00,COW_013,0.7049,39.12,0,86.3,32.45,39.48,0,-34.611491,-60.975342,60.8,0.73
subclinica,subclinica,2026-03-23 15:10:00,COW_013,0.7054,39.24,1,79.2,33.37,37.04,0,-34.61149,-60.975342,116.7,1.4
subclinica,subclinica,2026-03-23 15:15:00,COW_013,0.706,39.06,0,68.9,24.95,27.58,0,-34.61149,-60.975342,108.3,1.3
subclinica,subclinica,2026-03-23 15:20:00,COW_013,0.7066,38.85,0,73.2,34.7,40.3,0,-34.611489,-60.975341,73.3,0.88
subclinica,subclinica,2026-03-23 15:25:00,COW_013,0.7072,39.26,1,65.4,26.41,34.72,0,-34.611489,-60.975341,109.2,1.31
subclinica,subclinica,2026-03-23 15:30:00,COW_013,0.7078,38.55,1,76.1,35.67,50.59,0,-34.611489,-60.975341,40.8,0.49
subclinica,subclinica,2026-03-23 15:35:00,COW_013,0.7083,39.69,1,75.7,29.64,37.83,1,-34.611489,-60.975341,30.8,0.37
subclinica,subclinica,2026-03-23 15:40:00,COW_013,0.7089,39.82,1,57.8,31.67,43.4,0,-34.611489,-60.975342,88.3,1.06
subclinica,subclinica,2026-03-23 15:45:00,COW_013,0.7095,39.13,1,77.1,28.94,32.42,0,-34.611489,-60.975341,46.7,0.56
subclinica,subclinica,2026-03-23 15:50:00,COW_013,0.7101,39.35,1,84.6,29.16,42.17,0,-34.611489,-60.975342,116.7,1.4
subclinica,subclinica,2026-03-23 15:55:00,COW_013,0.7106,39.75,1,80.9,32.71,44.67,0,-34.611489,-60.975341,111.7,1.34
subclinica,subclinica,2026-03-23 16:00:00,COW_013,0.7112,40.27,1,77.1,25.38,29.41,0,-34.611489,-60.975341,105.8,1.27
subclinica,subclinica,2026-03-23 16:05:00,COW_013,0.7118,38.49,1,68.5,35.66,39.81,0,-34.611489,-60.975341,77.5,0.93
subclinica,subclinica,2026-03-23 16:10:00,COW_013,0.7124,39.52,0,84.8,35.58,42.13,1,-34.611489,-60.975341,94.2,1.13
subclinica,subclinica,2026-03-23 16:15:00,COW_013,0.713,38.88,0,81.6,31.76,44.68,0,-34.611489,-60.975342,138.3,1.66
subclinica,subclinica,2026-03-23 16:20:00,COW_013,0.7135,39.54,0,76.9,28.2,38.46,0,-34.611489,-60.975341,78.3,0.94
subclinica,subclinica,2026-03-23 16:25:00,COW_013,0.7141,39.2,1,76.2,39.15,43.57,0,-34.61149,-60.975341,156.7,1.88
subclinica,subclinica,2026-03-23 16:30:00,COW_013,0.7147,39.43,1,60.5,25.0,34.14,0,-34.611489,-60.975341,143.3,1.72
subclinica,subclinica,2026-03-23 16:35:00,COW_013,0.7153,38.96,0,73.1,37.43,51.61,0,-34.61149,-60.975343,165.8,1.99
subclinica,subclinica,2026-03-23 16:40:00,COW_013,0.7159,39.49,1,83.2,32.14,45.73,0,-34.61149,-60.975343,66.7,0.8
subclinica,subclinica,2026-03-23 16:45:00,COW_013,0.7164,39.59,0,68.1,42.47,57.5,1,-34.611489,-60.975343,67.5,0.81
subclinica,subclinica,2026-03-23 16:50:00,COW_013,0.717,39.43,0,67.5,34.51,43.01,0,-34.611488,-60.975343,217.5,2.61
subclinica,subclinica,2026-03-23 16:55:00,COW_013,0.7176,,1,76.5,32.89,43.82,1,-34.611488,-60.975343,80.0,0.96
subclinica,subclinica,2026-03-23 17:00:00,COW_013,0.7182,39.73,0,70.1,37.12,53.24,0,-34.611487,-60.975343,135.0,1.62
subclinica,subclinica,2026-03-23 17:05:00,COW_013,0.7188,39.45,0,76.3,32.86,40.94,0,-34.611487,-60.975343,18.3,0.22
subclinica,subclinica,2026-03-23 17:10:00,COW_013,0.7193,39.99,1,76.9,30.86,42.71,0,-34.611487,-60.975343,38.3,0.46
subclinica,subclinica,2026-03-23 17:15:00,COW_013,0.7199,39.17,0,76.3,20.37,29.07,1,-34.611487,-60.975342,174.2,2.09
subclinica,subclinica,2026-03-23 17:20:00,COW_013,0.7205,39.43,0,75.4,31.47,35.5,0,-34.611485,-60.975342,143.3,1.72
subclinica,subclinica,2026-03-23 17:25:00,COW_013,0.7211,39.71,0,73.2,24.34,34.5,0,-34.611485,-60.975343,63.3,0.76
subclinica,subclinica,2026-03-23 17:30:00,COW_013,0.7216,39.46,1,79.4,32.86,38.31,0,-34.611486,-60.975343,94.2,1.13
subclinica,subclinica,2026-03-23 17:35:00,COW_013,0.7222,38.97,1,75.1,37.13,47.19,1,-34.611485,-60.975343,18.3,0.22
subclinica,subclinica,2026-03-23 17:40:00,COW_013,0.7228,39.03,1,79.3,25.94,35.41,0,-34.611485,-60.975343,43.3,0.52
subclinica,subclinica,2026-03-23 17:45:00,COW_013,0.7234,39.35,1,76.7,25.37,30.59,0,-34.611485,-60.975343,23.3,0.28
