label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 14:00:00,COW_010,0.6973,38.79,1,52.9,33.4,48.42,0,-34.63327,-60.888853,65.0,0.78
sana,sana,2026-03-23 14:05:00,COW_010,0.6979,38.68,1,66.1,33.88,39.36,0,-34.63327,-60.888852,58.3,0.7
sana,sana,2026-03-23 14:10:00,COW_010,0.6985,38.58,1,67.5,32.3,46.38,0,-34.633269,-60.888852,111.7,1.34
sana,sana,2026-03-23 14:15:00,COW_010,0.6991,38.5,1,65.0,37.88,52.82,0,-34.633269,-60.888852,0.0,0.0
sana,sana,2026-03-23 14:20:00,COW_010,0.6997,38.82,1,48.0,51.61,72.11,0,-34.633269,-60.888852,57.5,0.69
sana,sana,2026-03-23 14:25:00,COW_010,0.7002,38.64,1,60.4,47.31,54.84,0,-34.633269,-60.888852,69.2,0.83
sana,sana,2026-03-23 14:30:00,COW_010,0.7008,38.34,0,61.1,45.74,54.07,0,-34.633269,-60.888852,70.8,0.85
sana,sana,2026-03-23 14:35:00,COW_010,0.7014,38.39,1,64.9,32.25,41.95,0,-34.633269,-60.888852,0.0,0.0
sana,sana,2026-03-23 14:40:00,COW_010,0.702,39.29,1,60.5,40.87,55.56,0,-34.63327,-60.888852,33.3,0.4
sana,sana,2026-03-23 14:45:00,COW_010,0.7025,38.46,1,58.0,40.41,45.46,0,-34.633269,-60.888852,86.7,1.04
sana,sana,2026-03-23 14:50:00,COW_010,0.7031,38.75,1,58.9,36.17,50.06,0,-34.633269,-60.888852,130.0,1.56
sana,sana,2026-03-23 14:55:00,COW_010,0.7037,38.83,1,58.7,40.41,52.85,0,-34.633269,-60.888852,55.0,0.66
sana,sana,2026-03-23 15:00:00,COW_010,0.7043,38.19,1,60.7,50.69,67.29,0,-34.633269,-60.888852,77.5,0.93
sana,sana,2026-03-23 15:05:00,COW_010,0.7049,37.79,1,78.3,52.79,67.89,0,-34.633269,-60.888852,27.5,0.33
sana,sana,2026-03-23 15:10:00,COW_010,0.7054,38.84,1,67.6,36.26,51.19,0,-34.633269,-60.888853,125.0,1.5
sana,sana,2026-03-23 15:15:00,COW_010,0.706,38.63,1,69.5,45.84,62.87,0,-34.633269,-60.888853,85.0,1.02
sana,sana,2026-03-23 15:20:00,COW_010,0.7066,39.2,1,67.9,47.72,57.57,0,-34.633269,-60.888853,133.3,1.6
sana,sana,2026-03-23 15:25:00,COW_010,0.7072,38.98,1,65.1,46.62,53.24,0,-34.633268,-60.888853,110.0,1.32
sana,sana,2026-03-23 15:30:00,COW_010,0.7078,38.71,1,61.3,43.37,60.13,0,-34.633268,-60.888853,0.0,0.0
sana,sana,2026-03-23 15:35:00,COW_010,0.7083,38.8,1,68.4,44.08,54.19,0,-34.633267,-60.888852,156.7,1.88
sana,sana,2026-03-23 15:40:00,COW_010,0.7089,38.78,1,62.8,42.06,48.81,0,-34.633267,-60.888853,131.7,1.58
sana,sana,2026-03-23 15:45:00,COW_010,0.7095,38.77,1,56.3,35.72,47.99,0,-34.633268,-60.888853,134.2,1.61
sana,sana,2026-03-23 15:50:00,COW_010,0.7101,37.73,1,61.9,43.74,55.36,0,-34.633269,-60.888853,103.3,1.24
sana,sana,2026-03-23 15:55:00,COW_010,0.7106,38.88,1,55.7,38.87,43.87,0,-34.633269,-60.888853,26.7,0.32
sana,sana,2026-03-23 16:00:00,COW_010,0.7112,38.77,0,63.3,42.89,56.48,0,-34.633269,-60.888853,50.0,0.6
sana,sana,2026-03-23 16:05:00,COW_010,0.7118,38.51,0,55.6,44.39,61.84,0,-34.633269,-60.888853,21.7,0.26
sana,sana,2026-03-23 16:10:00,COW_010,0.7124,38.0,1,71.9,46.79,56.43,0,-34.633269,-60.888853,60.0,0.72
sana,sana,2026-03-23 16:15:00,COW_010,0.713,37.99,1,54.2,52.82,65.41,0,-34.633269,-60.888853,10.8,0.13
sana,sana,2026-03-23 16:20:00,COW_010,0.7135,38.42,1,54.9,42.34,57.64,0,-34.633269,-60.888853,75.8,0.91
sana,sana,2026-03-23 16:25:00,COW_010,0.7141,39.23,1,60.3,40.77,50.92,1,-34.633269,-60.888853,121.7,1.46
sana,sana,2026-03-23 16:30:00,COW_010,0.7147,38.11,1,61.6,46.62,60.66,0,-34.633268,-60.888854,153.3,1.84
sana,sana,2026-03-23 16:35:00,COW_010,0.7153,38.85,1,66.1,42.53,57.37,0,-34.63327,-60.888855,174.2,2.09
sana,sana,2026-03-23 16:40:00,COW_010,0.7159,38.7,1,64.1,44.1,51.52,0,-34.63327,-60.888854,49.2,0.59
sana,sana,2026-03-23 16:45:00,COW_010,0.7164,38.71,1,63.1,41.65,58.5,0,-34.63327,-60.888853,113.3,1.36
sana,sana,2026-03-23 16:50:00,COW_010,0.717,38.2,1,66.7,41.2,57.28,0,-34.63327,-60.888853,115.0,1.38
sana,sana,2026-03-23 16:55:00,COW_010,0.7176,38.34,1,76.0,34.21,38.08,0,-34.63327,-60.888853,110.0,1.32
sana,sana,2026-03-23 17:00:00,COW_010,0.7182,38.53,1,65.4,37.37,53.25,0,-34.63327,-60.888853,102.5,1.23
sana,sana,2026-03-23 17:05:00,COW_010,0.7188,38.84,0,66.5,45.84,55.53,0,-34.63327,-60.888852,20.0,0.24
sana,sana,2026-03-23 17:10:00,COW_010,0.7193,38.97,1,63.1,45.55,50.39,0,-34.63327,-60.888852,51.7,0.62
sana,sana,2026-03-23 17:15:00,COW_010,0.7199,38.65,1,60.6,50.57,63.88,0,-34.633269,-60.888853,66.7,0.8
sana,sana,2026-03-23 17:20:00,COW_010,0.7205,38.18,1,67.5,48.39,70.0,0,-34.633269,-60.888853,112.5,1.35
sana,sana,2026-03-23 17:25:00,COW_010,0.7211,38.58,1,68.7,40.95,53.21,0,-34.633269,-60.888853,69.2,0.83
sana,sana,2026-03-23 17:30:00,COW_010,0.7216,38.71,1,64.2,39.61,52.04,0,-34.633269,-60.888854,118.3,1.42
sana,sana,2026-03-23 17:35:00,COW_010,0.7222,38.44,0,66.8,41.11,46.7,0,-34.633269,-60.888854,60.8,0.73
sana,sana,2026-03-23 17:40:00,COW_010,0.7228,38.77,1,68.3,40.03,45.29,0,-34.633268,-60.888854,94.2,1.13
sana,sana,2026-03-23 17:45:00,COW_010,0.7234,38.68,1,66.4,37.24,53.63,1,-34.633269,-60.888854,111.7,1.34
sana,sana,2026-03-23 17:50:00,COW_010,0.724,38.14,1,49.1,55.63,65.31,0,-34.633269,-60.888854,171.7,2.06
sana,sana,2026-03-23 17:55:00,COW_010,0.7245,38.29,1,57.5,55.67,72.54,0,-34.633268,-60.888854,111.7,1.34
sana,sana,2026-03-23 18:00:00,COW_010,0.7251,38.1,1,61.1,46.03,64.92,1,-34.633268,-60.888854,23.3,0.28
sana,sana,2026-03-23 18:05:00,COW_010,0.7257,39.09,1,63.0,33.77,48.32,0,-34.633269,-60.888854,95.0,1.14
sana,sana,2026-03-23 18:10:00,COW_010,0.7263,38.5,1,62.6,38.92,52.68,0,-34.633269,-60.888855,171.7,2.06
sana,sana,2026-03-23 18:15:00,COW_010,0.7269,38.25,1,65.2,47.02,60.0,0,-34.633268,-60.888855,84.2,1.01
sana,sana,2026-03-23 18:20:00,COW_010,0.7274,38.35,1,61.3,42.81,54.73,0,-34.633268,-60.888855,177.5,2.13
sana,sana,2026-03-23 18:25:00,COW_010,0.728,38.21,1,64.5,43.4,52.62,0,-34.633268,-60.888855,116.7,1.4
sana,sana,2026-03-23 18:30:00,COW_010,0.7286,37.96,1,54.8,39.78,55.66,0,-34.633269,-60.888855,49.2,0.59
sana,sana,2026-03-23 18:35:00,COW_010,0.7292,39.06,1,68.8,36.29,47.19,1,-34.633268,-60.888855,59.2,0.71
sana,sana,2026-03-23 18:40:00,COW_010,0.7297,37.98,1,74.0,44.56,59.62,0,-34.633268,-60.888855,105.0,1.26
sana,sana,2026-03-23 18:45:00,COW_010,0.7303,38.86,1,60.4,46.33,65.65,0,-34.633268,-60.888855,0.0,0.0
sana,sana,2026-03-23 18:50:00,COW_010,0.7309,37.86,1,64.9,46.37,60.15,0,-34.633269,-60.888855,99.2,1.19
sana,sana,2026-03-23 18:55:00,COW_010,0.7315,39.41,1,65.2,40.74,47.6,0,-34.633269,-60.888855,42.5,0.51
sana,sana,2026-03-23 19:00:00,COW_010,0.7321,38.03,1,55.3,46.29,66.45,0,-34.633269,-60.888855,28.3,0.34
sana,sana,2026-03-23 19:05:00,COW_010,0.7326,38.33,1,63.8,49.98,71.68,0,-34.633269,-60.888856,62.5,0.75
sana,sana,2026-03-23 19:10:00,COW_010,0.7332,38.25,1,65.3,37.6,43.25,0,-34.633269,-60.888856,42.5,0.51
sana,sana,2026-03-23 19:15:00,COW_010,0.7338,38.65,1,63.1,39.21,45.2,0,-34.633269,-60.888856,0.0,0.0
sana,sana,2026-03-23 19:20:00,COW_010,0.7344,37.99,1,61.1,41.44,59.06,0,-34.633268,-60.888857,103.3,1.24
sana,sana,2026-03-23 19:25:00,COW_010,0.735,38.33,1,66.6,41.97,54.03,1,-34.633268,-60.888857,25.0,0.3
sana,sana,2026-03-23 19:30:00,COW_010,0.7355,38.34,1,57.3,46.75,61.48,0,-34.633268,-60.888856,29.2,0.35
sana,sana,2026-03-23 19:35:00,COW_010,0.7361,38.32,1,53.6,42.77,58.35,0,-34.633268,-60.888856,38.3,0.46
sana,sana,2026-03-23 19:40:00,COW_010,0.7367,38.33,1,71.0,41.77,60.34,0,-34.633267,-60.888857,45.8,0.55
sana,sana,2026-03-23 19:45:00,COW_010,0.7373,38.69,1,50.4,47.32,62.96,1,-34.633267,-60.888857,66.7,0.8
sana,sana,2026-03-23 19:50:00,COW_010,0.7378,38.4,1,65.6,41.39,57.83,0,-34.633266,-60.888856,159.2,1.91
sana,sana,2026-03-23 19:55:00,COW_010,0.7384,38.31,0,59.9,40.57,56.77,0,-34.633266,-60.888856,92.5,1.11
sana,sana,2026-03-23 20:00:00,COW_010,0.739,38.5,1,60.3,38.04,46.74,0,-34.633267,-60.888856,34.2,0.41
sana,sana,2026-03-23 20:05:00,COW_010,0.7396,38.95,1,62.6,31.91,40.55,0,-34.633266,-60.888855,120.0,1.44
sana,sana,2026-03-23 20:10:00,COW_010,0.7402,38.95,1,55.7,37.43,44.27,0,-34.633266,-60.888855,38.3,0.46
sana,sana,2026-03-23 20:15:00,COW_010,0.7407,38.01,1,52.9,49.18,57.05,0,-34.633266,-60.888856,56.7,0.68
sana,sana,2026-03-23 20:20:00,COW_010,0.7413,38.71,1,66.9,50.38,66.88,0,-34.633267,-60.888857,128.3,1.54
sana,sana,2026-03-23 20:25:00,COW_010,0.7419,38.68,1,60.8,38.96,48.19,1,-34.633267,-60.888857,57.5,0.69
sana,sana,2026-03-23 20:30:00,COW_010,0.7425,38.78,1,65.6,46.45,58.49,0,-34.633267,-60.888857,121.7,1.46
sana,sana,2026-03-23 20:35:00,COW_010,0.7431,38.05,1,70.3,51.11,68.23,0,-34.633266,-60.888857,109.2,1.31
sana,sana,2026-03-23 20:40:00,COW_010,0.7436,38.52,1,73.4,41.35,54.58,0,-34.633266,-60.888857,20.8,0.25
sana,sana,2026-03-23 20:45:00,COW_010,0.7442,38.95,1,49.5,29.79,41.51,0,-34.633266,-60.888857,0.0,0.0
sana,sana,2026-03-23 20:50:00,COW_010,0.7448,38.6,1,51.8,43.74,57.09,0,-34.633267,-60.888858,93.3,1.12
sana,sana,2026-03-23 20:55:00,COW_010,0.7454,38.34,1,72.0,43.18,61.53,0,-34.633267,-60.888858,87.5,1.05
sana,sana,2026-03-23 21:00:00,COW_010,0.7459,38.68,1,68.4,44.03,59.59,0,-34.633267,-60.888859,58.3,0.7
sana,sana,2026-03-23 21:05:00,COW_010,0.7465,39.21,1,67.7,38.87,47.28,0,-34.633268,-60.888858,100.8,1.21
sana,sana,2026-03-23 21:10:00,COW_010,0.7471,38.68,1,59.1,45.25,65.27,0,-34.633267,-60.888858,51.7,0.62
sana,sana,2026-03-23 21:15:00,COW_010,0.7477,37.99,1,59.7,39.94,51.04,0,-34.633267,-60.888858,40.8,0.49
sana,sana,2026-03-23 21:20:00,COW_010,0.7483,38.7,1,64.1,41.23,53.51,0,-34.633267,-60.888858,0.0,0.0
sana,sana,2026-03-23 21:25:00,COW_010,0.7488,38.1,1,63.7,37.1,47.05,0,-34.633267,-60.888858,78.3,0.94
sana,sana,2026-03-23 21:30:00,COW_010,0.7494,38.32,0,58.9,42.05,51.53,1,-34.633267,-60.888858,75.8,0.91
sana,sana,2026-03-23 21:35:00,COW_010,0.75,38.01,0,57.3,47.71,58.94,0,-34.633267,-60.888857,69.2,0.83
sana,sana,2026-03-23 21:40:00,COW_010,0.7506,38.24,1,65.3,41.11,52.32,0,-34.633267,-60.888857,118.3,1.42
sana,sana,2026-03-23 21:45:00,COW_010,0.7512,38.52,1,73.8,42.43,52.07,0,-34.633267,-60.888857,46.7,0.56
sana,sana,2026-03-23 21:50:00,COW_010,0.7517,38.35,1,64.2,37.75,48.51,0,-34.633268,-60.888857,126.7,1.52
sana,sana,2026-03-23 21:55:00,COW_010,0.7523,38.23,0,71.5,38.74,46.81,1,-34.633267,-60.888857,67.5,0.81
sana,sana,2026-03-23 22:00:00,COW_010,0.7529,38.93,1,62.3,40.68,46.3,0,-34.633268,-60.888858,130.0,1.56
sana,sana,2026-03-23 22:05:00,COW_010,0.7535,39.02,1,66.3,38.04,46.08,0,-34.633268,-60.888858,16.7,0.2
sana,sana,2026-03-23 22:10:00,COW_010,0.7541,38.65,1,71.6,47.32,62.43,0,-34.633268,-60.888858,58.3,0.7
sana,sana,2026-03-23 22:15:00,COW_010,0.7546,38.27,1,60.7,39.77,48.24,0,-34.633268,-60.888858,0.0,0.0
sana,sana,2026-03-23 22:20:00,COW_010,0.7552,38.11,1,53.7,37.45,43.96,0,-34.633267,-60.888858,43.3,0.52
sana,sana,2026-03-23 22:25:00,COW_010,0.7558,38.25,1,62.0,39.58,54.98,0,-34.633267,-60.888858,0.0,0.0
sana,sana,2026-03-23 22:30:00,COW_010,0.7564,38.41,1,62.2,39.7,50.64,0,-34.633267,-60.888858,41.7,0.5
sana,sana,2026-03-23 22:35:00,COW_010,0.7569,38.55,1,71.7,56.68,77.47,0,-34.633267,-60.888858,52.5,0.63
sana,sana,2026-03-23 22:40:00,COW_010,0.7575,38.65,1,65.4,41.99,59.33,0,-34.633267,-60.888858,0.0,0.0
sana,sana,2026-03-23 22:45:00,COW_010,0.7581,38.51,1,69.8,42.27,53.41,0,-34.633268,-60.888857,136.7,1.64
sana,sana,2026-03-23 22:50:00,COW_010,0.7587,38.39,1,66.4,46.45,66.27,0,-34.633268,-60.888857,0.0,0.0
sana,sana,2026-03-23 22:55:00,COW_010,0.7593,38.12,0,60.3,33.69,48.22,0,-34.633267,-60.888857,100.0,1.2
sana,sana,2026-03-23 23:00:00,COW_010,0.7598,38.44,1,62.3,44.94,63.95,0,-34.633267,-60.888857,80.8,0.97
sana,sana,2026-03-23 23:05:00,COW_010,0.7604,38.29,1,57.5,52.72,68.74,0,-34.633267,-60.888857,38.3,0.46
sana,sana,2026-03-23 23:10:00,COW_010,0.761,38.27,1,59.1,46.38,66.38,0,-34.633268,-60.888857,30.8,0.37
sana,sana,2026-03-23 23:15:00,COW_010,0.7616,38.32,0,65.4,47.21,62.11,1,-34.633268,-60.888857,41.7,0.5
sana,sana,2026-03-23 23:20:00,COW_010,0.7622,39.06,0,55.8,44.08,53.87,0,-34.633268,-60.888858,124.2,1.49
sana,sana,2026-03-23 23:25:00,COW_010,0.7627,38.93,1,53.8,45.67,59.86,1,-34.633268,-60.888858,89.2,1.07
sana,sana,2026-03-23 23:30:00,COW_010,0.7633,39.02,1,64.1,42.22,58.06,0,-34.633268,-60.888858,0.0,0.0
sana,sana,2026-03-23 23:35:00,COW_010,0.7639,37.81,1,63.6,52.34,65.48,0,-34.633268,-60.888859,55.8,0.67
sana,sana,2026-03-23 23:40:00,COW_010,0.7645,38.82,1,76.4,49.01,54.65,0,-34.633268,-60.888859,43.3,0.52
sana,sana,2026-03-23 23:45:00,COW_010,0.765,38.12,1,65.4,44.48,62.56,0,-34.633268,-60.888859,80.0,0.96
sana,sana,2026-03-23 23:50:00,COW_010,0.7656,37.73,1,66.5,42.87,59.89,0,-34.633268,-60.888859,32.5,0.39
sana,sana,2026-03-23 23:55:00,COW_010,0.7662,38.78,0,54.2,44.74,55.49,0,-34.633268,-60.888859,82.5,0.99
sana,sana,2026-03-24 00:00:00,COW_010,0.7668,38.39,1,65.5,40.34,50.52,1,-34.633268,-60.888859,26.7,0.32
sana,sana,2026-03-24 00:05:00,COW_010,0.7674,38.45,1,67.5,41.58,51.09,0,-34.633268,-60.888859,60.8,0.73
sana,sana,2026-03-24 00:10:00,COW_010,0.7679,39.14,1,64.5,42.99,47.76,0,-34.633268,-60.888858,140.8,1.69
sana,sana,2026-03-24 00:15:00,COW_010,0.7685,38.3,1,73.0,45.47,57.33,0,-34.633268,-60.888858,46.7,0.56
sana,sana,2026-03-24 00:20:00,COW_010,0.7691,38.59,1,65.9,44.8,63.36,0,-34.633268,-60.888858,88.3,1.06
sana,sana,2026-03-24 00:25:00,COW_010,0.7697,38.19,1,54.1,46.09,53.35,0,-34.633268,-60.888858,0.0,0.0
sana,sana,2026-03-24 00:30:00,COW_010,0.7703,38.12,1,71.9,47.98,60.08,0,-34.633269,-60.888858,73.3,0.88
sana,sana,2026-03-24 00:35:00,COW_010,0.7708,38.73,1,53.0,51.81,57.12,0,-34.633269,-60.888858,39.2,0.47
sana,sana,2026-03-24 00:40:00,COW_010,0.7714,38.62,1,68.7,41.64,58.96,1,-34.633269,-60.888858,41.7,0.5
sana,sana,2026-03-24 00:45:00,COW_010,0.772,38.83,1,65.0,47.93,54.53,0,-34.633269,-60.888858,96.7,1.16
sana,sana,2026-03-24 00:50:00,COW_010,0.7726,38.29,0,72.5,51.62,73.4,0,-34.633269,-60.888858,0.0,0.0
sana,sana,2026-03-24 00:55:00,COW_010,0.7731,38.83,1,62.4,48.37,69.18,0,-34.633268,-60.888858,73.3,0.88
sana,sana,2026-03-24 01:00:00,COW_010,0.7737,37.99,1,65.4,52.31,72.72,1,-34.633268,-60.888858,61.7,0.74
sana,sana,2026-03-24 01:05:00,COW_010,0.7743,38.69,1,57.8,45.32,64.11,0,-34.633269,-60.888858,64.2,0.77
sana,sana,2026-03-24 01:10:00,COW_010,0.7749,38.69,1,60.4,41.94,57.01,0,-34.633269,-60.888858,25.0,0.3
sana,sana,2026-03-24 01:15:00,COW_010,0.7755,38.7,1,64.9,43.64,48.29,0,-34.633268,-60.888859,74.2,0.89
sana,sana,2026-03-24 01:20:00,COW_010,0.776,38.35,1,55.6,45.05,64.06,0,-34.633268,-60.888859,135.0,1.62
sana,sana,2026-03-24 01:25:00,COW_010,0.7766,38.63,1,58.3,31.15,36.61,0,-34.633269,-60.88886,78.3,0.94
sana,sana,2026-03-24 01:30:00,COW_010,0.7772,38.06,1,59.2,37.63,47.66,0,-34.633269,-60.888859,136.7,1.64
sana,sana,2026-03-24 01:35:00,COW_010,0.7778,38.53,1,56.7,37.61,51.09,0,-34.633269,-60.888859,17.5,0.21
sana,sana,2026-03-24 01:40:00,COW_010,0.7784,38.66,1,77.9,45.92,58.92,0,-34.633269,-60.888858,110.0,1.32
sana,sana,2026-03-24 01:45:00,COW_010,0.7789,38.57,1,59.9,36.45,45.66,0,-34.633269,-60.888858,7.5,0.09
sana,sana,2026-03-24 01:50:00,COW_010,0.7795,39.08,1,71.5,45.01,56.23,0,-34.633269,-60.888859,13.3,0.16
sana,sana,2026-03-24 01:55:00,COW_010,0.7801,38.7,1,63.5,42.02,53.4,0,-34.633269,-60.888859,27.5,0.33
sana,sana,2026-03-24 02:00:00,COW_010,0.7807,38.2,1,60.2,44.11,63.67,0,-34.633269,-60.888859,47.5,0.57
sana,sana,2026-03-24 02:05:00,COW_010,0.7812,39.07,1,67.9,47.06,55.32,0,-34.63327,-60.888859,50.0,0.6
sana,sana,2026-03-24 02:10:00,COW_010,0.7818,38.46,1,62.4,38.02,45.27,0,-34.633269,-60.888859,27.5,0.33
sana,sana,2026-03-24 02:15:00,COW_010,0.7824,38.38,1,55.0,40.87,53.48,0,-34.633269,-60.888859,39.2,0.47
sana,sana,2026-03-24 02:20:00,COW_010,0.783,38.64,0,61.9,42.36,61.1,0,-34.633269,-60.888859,39.2,0.47
sana,sana,2026-03-24 02:25:00,COW_010,0.7836,38.64,1,69.4,32.45,45.13,0,-34.63327,-60.88886,50.8,0.61
sana,sana,2026-03-24 02:30:00,COW_010,0.7841,38.39,1,58.0,40.48,49.0,0,-34.633269,-60.888859,147.5,1.77
sana,sana,2026-03-24 02:35:00,COW_010,0.7847,38.93,1,65.8,40.26,46.51,0,-34.633269,-60.888859,0.0,0.0
sana,sana,2026-03-24 02:40:00,COW_010,0.7853,39.26,1,51.0,46.64,59.33,0,-34.633268,-60.888859,138.3,1.66
sana,sana,2026-03-24 02:45:00,COW_010,0.7859,37.85,1,57.6,37.2,52.3,0,-34.633268,-60.888859,187.5,2.25
sana,sana,2026-03-24 02:50:00,COW_010,0.7865,38.78,1,64.0,50.43,64.24,0,-34.633268,-60.888859,28.3,0.34
sana,sana,2026-03-24 02:55:00,COW_010,0.787,38.85,1,59.8,41.39,57.3,0,-34.633268,-60.888859,64.2,0.77
sana,sana,2026-03-24 03:00:00,COW_010,0.7876,38.77,1,67.0,45.54,59.26,0,-34.633268,-60.888859,20.0,0.24
sana,sana,2026-03-24 03:05:00,COW_010,0.7882,38.56,1,66.6,39.67,47.07,0,-34.633268,-60.888859,0.0,0.0
sana,sana,2026-03-24 03:10:00,COW_010,0.7888,,1,69.5,45.49,59.93,0,-34.633269,-60.88886,188.3,2.26
sana,sana,2026-03-24 03:15:00,COW_010,0.7894,38.56,1,50.8,49.14,70.37,0,-34.633269,-60.88886,25.0,0.3
sana,sana,2026-03-24 03:20:00,COW_010,0.7899,38.75,1,42.7,41.78,56.18,0,-34.633269,-60.88886,57.5,0.69
sana,sana,2026-03-24 03:25:00,COW_010,0.7905,38.6,1,71.3,40.66,46.79,0,-34.633269,-60.88886,83.3,1.0
sana,sana,2026-03-24 03:30:00,COW_010,0.7911,39.37,0,69.4,39.65,45.72,0,-34.633269,-60.88886,0.0,0.0
sana,sana,2026-03-24 03:35:00,COW_010,0.7917,39.31,1,62.5,36.79,49.63,0,-34.633269,-60.88886,0.0,0.0
sana,sana,2026-03-24 03:40:00,COW_010,0.7922,38.36,1,57.4,39.82,54.76,0,-34.63327,-60.88886,126.7,1.52
sana,sana,2026-03-24 03:45:00,COW_010,0.7928,37.49,1,63.3,41.44,53.83,0,-34.63327,-60.88886,87.5,1.05
sana,sana,2026-03-24 03:50:00,COW_010,0.7934,38.85,0,61.1,38.32,53.88,0,-34.633269,-60.88886,118.3,1.42
sana,sana,2026-03-24 03:55:00,COW_010,0.794,37.87,1,73.8,39.68,52.24,0,-34.633269,-60.888859,90.8,1.09
sana,sana,2026-03-24 04:00:00,COW_010,0.7946,38.55,1,73.0,45.56,62.97,0,-34.63327,-60.88886,137.5,1.65
sana,sana,2026-03-24 04:05:00,COW_010,0.7951,37.82,1,61.8,30.4,38.81,0,-34.633271,-60.888858,134.2,1.61
sana,sana,2026-03-24 04:10:00,COW_010,0.7957,38.26,1,66.4,47.26,56.83,0,-34.633271,-60.888858,13.3,0.16
sana,sana,2026-03-24 04:15:00,COW_010,0.7963,38.54,1,57.3,41.03,54.61,0,-34.633272,-60.888858,160.8,1.93
sana,sana,2026-03-24 04:20:00,COW_010,0.7969,38.67,1,56.6,38.42,47.5,0,-34.633271,-60.888858,60.8,0.73
sana,sana,2026-03-24 04:25:00,COW_010,0.7975,38.62,1,73.0,41.72,52.99,0,-34.633271,-60.888858,100.8,1.21
sana,sana,2026-03-24 04:30:00,COW_010,0.798,38.72,1,71.6,42.76,48.96,0,-34.633271,-60.888858,36.7,0.44
sana,sana,2026-03-24 04:35:00,COW_010,0.7986,37.87,1,55.8,41.1,46.32,0,-34.633271,-60.888858,74.2,0.89
sana,sana,2026-03-24 04:40:00,COW_010,0.7992,38.76,1,63.4,28.44,36.9,1,-34.633271,-60.888858,69.2,0.83
sana,sana,2026-03-24 04:45:00,COW_010,0.7998,38.55,1,60.6,44.34,53.39,0,-34.633271,-60.888857,102.5,1.23
sana,sana,2026-03-24 04:50:00,COW_010,0.8003,38.16,1,64.1,47.43,59.86,0,-34.633271,-60.888857,13.3,0.16
sana,sana,2026-03-24 04:55:00,COW_010,0.8009,38.17,1,57.9,28.31,33.99,0,-34.633272,-60.888858,89.2,1.07
sana,sana,2026-03-24 05:00:00,COW_010,0.8015,39.03,1,66.6,48.1,60.58,0,-34.633271,-60.888858,173.3,2.08
sana,sana,2026-03-24 05:05:00,COW_010,0.8021,38.32,1,60.5,43.53,59.24,0,-34.633271,-60.888858,70.8,0.85
sana,sana,2026-03-24 05:10:00,COW_010,0.8027,39.26,1,67.6,40.89,49.44,0,-34.633272,-60.888857,122.5,1.47
sana,sana,2026-03-24 05:15:00,COW_010,0.8032,38.93,1,59.5,52.4,70.71,0,-34.633272,-60.888857,115.8,1.39
sana,sana,2026-03-24 05:20:00,COW_010,0.8038,38.49,1,58.1,43.82,56.9,1,-34.633272,-60.888857,46.7,0.56
sana,sana,2026-03-24 05:25:00,COW_010,0.8044,37.67,1,53.9,44.87,60.04,0,-34.633272,-60.888858,70.8,0.85
sana,sana,2026-03-24 05:30:00,COW_010,0.805,38.22,1,55.3,42.22,56.99,0,-34.633272,-60.888858,19.2,0.23
sana,sana,2026-03-24 05:35:00,COW_010,0.8056,39.28,1,63.0,50.66,62.53,0,-34.633273,-60.888858,175.8,2.11
sana,sana,2026-03-24 05:40:00,COW_010,0.8061,38.03,1,63.6,39.89,56.04,0,-34.633273,-60.888858,10.0,0.12
sana,sana,2026-03-24 05:45:00,COW_010,0.8067,39.08,1,56.0,44.89,61.2,0,-34.633273,-60.888859,95.0,1.14
sana,sana,2026-03-24 05:50:00,COW_010,0.8073,38.66,1,65.4,47.08,64.56,0,-34.633273,-60.888859,68.3,0.82
sana,sana,2026-03-24 05:55:00,COW_010,0.8079,38.07,1,54.5,34.71,43.95,0,-34.633273,-60.888859,63.3,0.76
sana,sana,2026-03-24 06:00:00,COW_010,0.8084,37.69,1,60.5,50.67,71.76,0,-34.633273,-60.888859,46.7,0.56
sana,sana,2026-03-24 06:05:00,COW_010,0.809,39.42,0,64.5,54.55,63.11,0,-34.633272,-60.888859,119.2,1.43
sana,sana,2026-03-24 06:10:00,COW_010,0.8096,38.96,1,63.0,51.53,71.08,0,-34.633272,-60.888858,72.5,0.87
sana,sana,2026-03-24 06:15:00,COW_010,0.8102,38.14,1,71.5,45.75,61.21,0,-34.633272,-60.888859,27.5,0.33
sana,sana,2026-03-24 06:20:00,COW_010,0.8108,38.47,1,51.4,37.39,44.13,0,-34.633272,-60.888856,179.2,2.15
sana,sana,2026-03-24 06:25:00,COW_010,0.8113,38.45,1,55.7,51.02,69.63,0,-34.633272,-60.888857,59.2,0.71
sana,sana,2026-03-24 06:30:00,COW_010,0.8119,37.9,1,59.6,44.17,62.41,1,-34.633272,-60.888857,75.8,0.91
sana,sana,2026-03-24 06:35:00,COW_010,0.8125,38.41,1,64.6,33.01,38.32,0,-34.633272,-60.888856,105.0,1.26
sana,sana,2026-03-24 06:40:00,COW_010,0.8131,38.0,1,66.9,40.64,47.62,1,-34.633272,-60.888856,97.5,1.17
