label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 02:10:00,COW_005,0.6163,37.96,1,69.9,36.64,44.85,0,-34.571104,-60.909673,0.0,0.0
sana,sana,2026-03-23 02:15:00,COW_005,0.6169,38.16,1,62.9,35.56,39.17,0,-34.571104,-60.909673,78.3,0.94
sana,sana,2026-03-23 02:20:00,COW_005,0.6175,38.64,1,59.7,36.05,40.46,0,-34.571104,-60.909673,55.8,0.67
sana,sana,2026-03-23 02:25:00,COW_005,0.6181,38.77,0,62.0,33.95,44.38,0,-34.571103,-60.909673,72.5,0.87
sana,sana,2026-03-23 02:30:00,COW_005,0.6186,38.43,1,64.4,37.3,44.39,0,-34.571103,-60.909673,7.5,0.09
sana,sana,2026-03-23 02:35:00,COW_005,0.6192,38.9,1,70.0,46.32,56.55,0,-34.571103,-60.909674,30.8,0.37
sana,sana,2026-03-23 02:40:00,COW_005,0.6198,38.34,1,58.2,44.96,62.81,0,-34.571103,-60.909674,72.5,0.87
sana,sana,2026-03-23 02:45:00,COW_005,0.6204,38.49,1,67.0,39.44,54.35,0,-34.571104,-60.909674,115.8,1.39
sana,sana,2026-03-23 02:50:00,COW_005,0.6209,38.46,1,60.7,45.22,56.03,0,-34.571104,-60.909675,66.7,0.8
sana,sana,2026-03-23 02:55:00,COW_005,0.6215,38.29,1,72.9,38.61,49.15,0,-34.571104,-60.909675,39.2,0.47
sana,sana,2026-03-23 03:00:00,COW_005,0.6221,39.03,1,68.4,46.3,66.01,0,-34.571104,-60.909674,64.2,0.77
sana,sana,2026-03-23 03:05:00,COW_005,0.6227,38.28,1,61.0,50.19,70.06,0,-34.571104,-60.909675,69.2,0.83
sana,sana,2026-03-23 03:10:00,COW_005,0.6233,38.15,0,66.1,37.82,49.78,1,-34.571104,-60.909675,95.8,1.15
sana,sana,2026-03-23 03:15:00,COW_005,0.6238,38.86,1,63.2,47.86,55.03,0,-34.571103,-60.909675,101.7,1.22
sana,sana,2026-03-23 03:20:00,COW_005,0.6244,38.4,1,69.8,41.46,59.62,1,-34.571104,-60.909675,35.0,0.42
sana,sana,2026-03-23 03:25:00,COW_005,0.625,38.49,1,64.1,41.57,53.14,0,-34.571104,-60.909674,41.7,0.5
sana,sana,2026-03-23 03:30:00,COW_005,0.6256,38.36,1,57.5,36.98,49.81,0,-34.571104,-60.909674,110.0,1.32
sana,sana,2026-03-23 03:35:00,COW_005,0.6262,38.51,1,66.0,50.88,68.55,0,-34.571104,-60.909674,30.8,0.37
sana,sana,2026-03-23 03:40:00,COW_005,0.6267,38.45,1,63.2,33.64,41.46,0,-34.571105,-60.909674,43.3,0.52
sana,sana,2026-03-23 03:45:00,COW_005,0.6273,38.28,1,67.6,42.06,57.63,0,-34.571105,-60.909675,112.5,1.35
sana,sana,2026-03-23 03:50:00,COW_005,0.6279,38.37,1,64.9,39.06,50.23,0,-34.571106,-60.909675,104.2,1.25
sana,sana,2026-03-23 03:55:00,COW_005,0.6285,38.42,1,65.5,41.58,52.7,0,-34.571106,-60.909676,125.0,1.5
sana,sana,2026-03-23 04:00:00,COW_005,0.6291,38.89,1,67.5,41.32,52.98,0,-34.571107,-60.909676,96.7,1.16
sana,sana,2026-03-23 04:05:00,COW_005,0.6296,38.72,0,67.1,44.4,52.68,0,-34.571106,-60.909676,39.2,0.47
sana,sana,2026-03-23 04:10:00,COW_005,0.6302,38.28,1,49.1,42.88,48.0,0,-34.571107,-60.909676,165.8,1.99
sana,sana,2026-03-23 04:15:00,COW_005,0.6308,39.28,1,58.1,34.52,43.04,0,-34.571106,-60.909677,133.3,1.6
sana,sana,2026-03-23 04:20:00,COW_005,0.6314,38.59,1,58.8,43.47,55.32,0,-34.571106,-60.909677,45.0,0.54
sana,sana,2026-03-23 04:25:00,COW_005,0.6319,39.14,1,67.2,40.98,52.64,0,-34.571106,-60.909678,114.2,1.37
sana,sana,2026-03-23 04:30:00,COW_005,0.6325,37.83,1,57.2,43.72,62.67,0,-34.571104,-60.909678,140.8,1.69
sana,sana,2026-03-23 04:35:00,COW_005,0.6331,38.36,1,61.1,42.59,52.93,1,-34.571105,-60.909677,114.2,1.37
sana,sana,2026-03-23 04:40:00,COW_005,0.6337,37.91,1,64.7,52.78,69.46,0,-34.571105,-60.909678,138.3,1.66
sana,sana,2026-03-23 04:45:00,COW_005,0.6343,38.57,1,74.1,44.77,54.08,1,-34.571106,-60.909678,142.5,1.71
sana,sana,2026-03-23 04:50:00,COW_005,0.6348,39.06,0,70.2,36.4,45.63,0,-34.571106,-60.909678,55.8,0.67
sana,sana,2026-03-23 04:55:00,COW_005,0.6354,38.37,1,64.7,39.04,45.76,0,-34.571108,-60.909678,200.0,2.4
sana,sana,2026-03-23 05:00:00,COW_005,0.636,38.85,1,70.3,46.49,58.41,1,-34.571108,-60.909679,84.2,1.01
sana,sana,2026-03-23 05:05:00,COW_005,0.6366,39.33,1,68.8,41.78,60.23,0,-34.571108,-60.909679,128.3,1.54
sana,sana,2026-03-23 05:10:00,COW_005,0.6372,38.91,1,67.4,47.49,62.66,0,-34.571107,-60.909679,82.5,0.99
sana,sana,2026-03-23 05:15:00,COW_005,0.6377,38.66,1,72.0,42.85,52.02,0,-34.571108,-60.909679,59.2,0.71
sana,sana,2026-03-23 05:20:00,COW_005,0.6383,38.73,0,73.3,46.02,51.28,0,-34.571108,-60.909681,188.3,2.26
sana,sana,2026-03-23 05:25:00,COW_005,0.6389,38.4,1,67.8,36.51,42.78,0,-34.571108,-60.909681,145.8,1.75
sana,sana,2026-03-23 05:30:00,COW_005,0.6395,38.19,1,63.7,43.99,59.31,0,-34.571109,-60.909681,95.0,1.14
sana,sana,2026-03-23 05:35:00,COW_005,0.64,38.58,1,67.6,41.82,55.94,0,-34.571109,-60.909681,179.2,2.15
sana,sana,2026-03-23 05:40:00,COW_005,0.6406,38.9,1,54.8,39.51,46.21,0,-34.571109,-60.909681,149.2,1.79
sana,sana,2026-03-23 05:45:00,COW_005,0.6412,37.94,1,64.6,45.49,57.99,0,-34.571109,-60.909681,20.8,0.25
sana,sana,2026-03-23 05:50:00,COW_005,0.6418,38.09,1,55.2,39.81,44.53,0,-34.571108,-60.909681,165.0,1.98
sana,sana,2026-03-23 05:55:00,COW_005,0.6424,38.43,1,54.8,41.74,59.71,0,-34.571109,-60.909682,156.7,1.88
sana,sana,2026-03-23 06:00:00,COW_005,0.6429,38.51,1,60.9,32.71,40.77,1,-34.571109,-60.909681,178.3,2.14
sana,sana,2026-03-23 06:05:00,COW_005,0.6435,39.09,1,73.2,39.63,47.61,1,-34.571109,-60.909682,145.0,1.74
sana,sana,2026-03-23 06:10:00,COW_005,0.6441,38.55,1,56.8,44.24,62.58,0,-34.571108,-60.909682,160.8,1.93
sana,sana,2026-03-23 06:15:00,COW_005,0.6447,38.17,1,71.6,34.89,47.09,0,-34.571109,-60.909682,111.7,1.34
sana,sana,2026-03-23 06:20:00,COW_005,0.6453,38.35,1,66.6,42.06,51.96,0,-34.571111,-60.909681,221.7,2.66
sana,sana,2026-03-23 06:25:00,COW_005,0.6458,38.23,1,62.6,49.24,67.78,0,-34.571113,-60.909683,170.8,2.05
sana,sana,2026-03-23 06:30:00,COW_005,0.6464,38.71,1,71.5,35.37,49.28,0,-34.571113,-60.909682,163.3,1.96
sana,sana,2026-03-23 06:35:00,COW_005,0.647,38.64,1,57.8,41.22,55.89,0,-34.571112,-60.909681,278.3,3.34
sana,sana,2026-03-23 06:40:00,COW_005,0.6476,38.1,1,69.6,35.63,49.14,0,-34.571109,-60.909683,225.0,2.7
sana,sana,2026-03-23 06:45:00,COW_005,0.6481,38.93,1,60.9,37.14,43.95,0,-34.571111,-60.909682,200.0,2.4
sana,sana,2026-03-23 06:50:00,COW_005,0.6487,38.32,1,67.8,42.47,61.31,0,-34.571111,-60.909682,208.3,2.5
sana,sana,2026-03-23 06:55:00,COW_005,0.6493,39.35,0,66.0,43.12,62.23,1,-34.571111,-60.909683,170.0,2.04
sana,sana,2026-03-23 07:00:00,COW_005,0.6499,38.53,1,65.3,39.16,56.01,0,-34.571111,-60.909683,188.3,2.26
sana,sana,2026-03-23 07:05:00,COW_005,0.6505,39.16,1,67.7,36.51,48.04,0,-34.571111,-60.909684,222.5,2.67
sana,sana,2026-03-23 07:10:00,COW_005,0.651,38.11,1,56.0,32.49,43.33,0,-34.571112,-60.909685,243.3,2.92
sana,sana,2026-03-23 07:15:00,COW_005,0.6516,38.5,1,71.9,39.1,45.79,0,-34.571113,-60.909683,200.0,2.4
sana,sana,2026-03-23 07:20:00,COW_005,0.6522,38.6,1,60.5,43.67,57.88,1,-34.571112,-60.909682,120.8,1.45
sana,sana,2026-03-23 07:25:00,COW_005,0.6528,38.69,1,60.6,43.52,62.6,0,-34.571111,-60.909682,172.5,2.07
sana,sana,2026-03-23 07:30:00,COW_005,0.6534,38.11,1,61.7,40.86,58.46,0,-34.571111,-60.909682,187.5,2.25
sana,sana,2026-03-23 07:35:00,COW_005,0.6539,38.69,1,63.0,43.09,48.97,0,-34.571112,-60.909682,165.8,1.99
sana,sana,2026-03-23 07:40:00,COW_005,0.6545,38.59,1,68.0,42.6,50.69,0,-34.571112,-60.909682,156.7,1.88
sana,sana,2026-03-23 07:45:00,COW_005,0.6551,38.56,1,69.5,41.83,52.78,0,-34.571111,-60.909682,197.5,2.37
sana,sana,2026-03-23 07:50:00,COW_005,0.6557,39.15,1,57.0,44.36,62.11,0,-34.571112,-60.909682,134.2,1.61
sana,sana,2026-03-23 07:55:00,COW_005,0.6562,38.54,1,63.8,38.16,51.17,0,-34.571111,-60.909682,211.7,2.54
sana,sana,2026-03-23 08:00:00,COW_005,0.6568,37.89,1,69.7,39.45,53.85,0,-34.571112,-60.909681,130.8,1.57
sana,sana,2026-03-23 08:05:00,COW_005,0.6574,39.02,1,67.5,42.47,56.48,0,-34.571111,-60.909681,159.2,1.91
sana,sana,2026-03-23 08:10:00,COW_005,0.658,38.77,1,56.6,39.2,51.03,0,-34.571112,-60.909681,146.7,1.76
sana,sana,2026-03-23 08:15:00,COW_005,0.6586,38.62,1,68.3,46.27,54.68,0,-34.571112,-60.909681,185.0,2.22
sana,sana,2026-03-23 08:20:00,COW_005,0.6591,38.81,1,73.1,41.83,54.89,0,-34.571112,-60.909681,133.3,1.6
sana,sana,2026-03-23 08:25:00,COW_005,0.6597,38.02,1,59.2,30.54,44.28,0,-34.571113,-60.909682,145.8,1.75
sana,sana,2026-03-23 08:30:00,COW_005,0.6603,38.87,1,66.4,37.02,43.08,0,-34.571113,-60.909682,170.0,2.04
sana,sana,2026-03-23 08:35:00,COW_005,0.6609,38.45,1,60.9,33.15,47.67,0,-34.571112,-60.909682,103.3,1.24
sana,sana,2026-03-23 08:40:00,COW_005,0.6615,38.7,1,56.7,47.83,63.47,1,-34.571112,-60.90968,201.7,2.42
sana,sana,2026-03-23 08:45:00,COW_005,0.662,38.23,1,77.6,35.8,44.36,0,-34.571112,-60.90968,14.2,0.17
sana,sana,2026-03-23 08:50:00,COW_005,0.6626,38.88,1,68.7,41.67,56.54,0,-34.571113,-60.90968,145.8,1.75
sana,sana,2026-03-23 08:55:00,COW_005,0.6632,38.87,1,75.3,33.21,47.57,0,-34.571113,-60.90968,85.0,1.02
sana,sana,2026-03-23 09:00:00,COW_005,0.6638,38.52,1,58.4,43.21,55.19,0,-34.571114,-60.90968,150.8,1.81
sana,sana,2026-03-23 09:05:00,COW_005,0.6644,38.87,1,71.7,48.65,56.51,0,-34.571114,-60.90968,128.3,1.54
sana,sana,2026-03-23 09:10:00,COW_005,0.6649,38.06,1,64.6,43.62,52.98,0,-34.571113,-60.909681,109.2,1.31
sana,sana,2026-03-23 09:15:00,COW_005,0.6655,39.02,1,66.5,25.53,31.26,0,-34.571113,-60.90968,88.3,1.06
sana,sana,2026-03-23 09:20:00,COW_005,0.6661,38.71,0,60.4,38.78,47.72,0,-34.571113,-60.90968,42.5,0.51
sana,sana,2026-03-23 09:25:00,COW_005,0.6667,38.27,1,68.5,49.51,65.61,0,-34.571113,-60.90968,111.7,1.34
sana,sana,2026-03-23 09:30:00,COW_005,0.6672,38.51,1,60.7,37.4,44.28,0,-34.571113,-60.90968,86.7,1.04
sana,sana,2026-03-23 09:35:00,COW_005,0.6678,37.97,0,79.0,35.79,44.45,0,-34.571114,-60.909679,153.3,1.84
sana,sana,2026-03-23 09:40:00,COW_005,0.6684,38.71,1,62.9,40.39,51.78,0,-34.571115,-60.90968,119.2,1.43
sana,sana,2026-03-23 09:45:00,COW_005,0.669,38.78,1,69.8,39.57,50.39,0,-34.571114,-60.90968,132.5,1.59
sana,sana,2026-03-23 09:50:00,COW_005,0.6696,38.74,1,70.3,45.16,50.81,0,-34.571114,-60.90968,70.8,0.85
sana,sana,2026-03-23 09:55:00,COW_005,0.6701,38.33,0,70.9,45.69,60.99,0,-34.571114,-60.909681,148.3,1.78
sana,sana,2026-03-23 10:00:00,COW_005,0.6707,38.42,1,58.4,41.59,54.79,0,-34.571114,-60.909681,77.5,0.93
sana,sana,2026-03-23 10:05:00,COW_005,0.6713,38.7,1,62.8,37.13,42.2,0,-34.571113,-60.909681,138.3,1.66
sana,sana,2026-03-23 10:10:00,COW_005,0.6719,38.32,0,58.8,33.21,37.37,0,-34.571113,-60.909681,41.7,0.5
sana,sana,2026-03-23 10:15:00,COW_005,0.6725,38.67,1,65.3,45.84,53.03,0,-34.571113,-60.909681,77.5,0.93
sana,sana,2026-03-23 10:20:00,COW_005,0.673,38.42,1,57.0,41.08,54.69,0,-34.571114,-60.909681,80.8,0.97
sana,sana,2026-03-23 10:25:00,COW_005,0.6736,39.09,1,67.3,47.97,54.37,0,-34.571114,-60.909682,196.7,2.36
sana,sana,2026-03-23 10:30:00,COW_005,0.6742,38.14,1,74.2,36.29,48.25,0,-34.571114,-60.909681,111.7,1.34
sana,sana,2026-03-23 10:35:00,COW_005,0.6748,37.85,1,75.0,35.23,39.44,0,-34.571114,-60.909681,47.5,0.57
sana,sana,2026-03-23 10:40:00,COW_005,0.6753,38.18,1,74.4,41.66,48.73,0,-34.571114,-60.909681,0.0,0.0
sana,sana,2026-03-23 10:45:00,COW_005,0.6759,38.75,1,68.2,40.31,52.35,0,-34.571114,-60.909681,65.0,0.78
sana,sana,2026-03-23 10:50:00,COW_005,0.6765,38.27,1,56.3,47.43,56.13,0,-34.571113,-60.909682,142.5,1.71
sana,sana,2026-03-23 10:55:00,COW_005,0.6771,38.68,1,68.3,25.59,33.25,0,-34.571113,-60.909682,13.3,0.16
sana,sana,2026-03-23 11:00:00,COW_005,0.6777,38.14,1,70.4,42.8,50.23,0,-34.571113,-60.909682,41.7,0.5
sana,sana,2026-03-23 11:05:00,COW_005,0.6782,37.83,1,63.6,43.26,50.72,0,-34.571113,-60.909682,89.2,1.07
sana,sana,2026-03-23 11:10:00,COW_005,0.6788,39.11,1,73.2,38.53,43.58,0,-34.571113,-60.909682,94.2,1.13
sana,sana,2026-03-23 11:15:00,COW_005,0.6794,38.72,1,51.9,57.12,66.28,0,-34.571113,-60.909682,80.8,0.97
sana,sana,2026-03-23 11:20:00,COW_005,0.68,38.9,0,64.5,39.22,43.8,0,-34.571114,-60.909683,210.0,2.52
sana,sana,2026-03-23 11:25:00,COW_005,0.6806,38.72,1,68.6,36.61,48.96,0,-34.571115,-60.909683,82.5,0.99
sana,sana,2026-03-23 11:30:00,COW_005,0.6811,38.72,1,68.7,43.77,56.71,0,-34.571114,-60.909684,162.5,1.95
sana,sana,2026-03-23 11:35:00,COW_005,0.6817,38.66,0,70.7,48.02,57.5,1,-34.571114,-60.909684,42.5,0.51
sana,sana,2026-03-23 11:40:00,COW_005,0.6823,38.99,1,69.3,35.11,46.42,0,-34.571114,-60.909683,80.0,0.96
sana,sana,2026-03-23 11:45:00,COW_005,0.6829,38.09,0,72.8,50.72,67.36,0,-34.571115,-60.909683,28.3,0.34
sana,sana,2026-03-23 11:50:00,COW_005,0.6834,38.2,1,68.7,43.8,63.03,0,-34.571115,-60.909683,135.0,1.62
sana,sana,2026-03-23 11:55:00,COW_005,0.684,38.36,1,68.9,42.09,56.59,0,-34.571115,-60.909683,62.5,0.75
sana,sana,2026-03-23 12:00:00,COW_005,0.6846,38.9,1,76.4,41.48,56.76,0,-34.571115,-60.909683,55.0,0.66
sana,sana,2026-03-23 12:05:00,COW_005,0.6852,38.35,0,73.6,38.51,49.62,0,-34.571115,-60.909683,0.0,0.0
sana,sana,2026-03-23 12:10:00,COW_005,0.6858,38.32,1,55.9,43.93,57.01,0,-34.571115,-60.909683,66.7,0.8
sana,sana,2026-03-23 12:15:00,COW_005,0.6863,38.54,1,70.6,45.86,51.03,0,-34.571115,-60.909683,72.5,0.87
sana,sana,2026-03-23 12:20:00,COW_005,0.6869,38.56,1,83.6,42.5,48.05,0,-34.571115,-60.909683,95.8,1.15
sana,sana,2026-03-23 12:25:00,COW_005,0.6875,38.76,1,76.0,34.46,38.59,0,-34.571115,-60.909684,130.8,1.57
sana,sana,2026-03-23 12:30:00,COW_005,0.6881,38.41,1,60.4,47.79,65.3,0,-34.571115,-60.909684,115.0,1.38
sana,sana,2026-03-23 12:35:00,COW_005,0.6887,39.55,1,67.8,39.44,52.58,0,-34.571115,-60.909684,0.0,0.0
sana,sana,2026-03-23 12:40:00,COW_005,0.6892,38.63,1,70.0,36.41,51.23,0,-34.571115,-60.909685,165.0,1.98
sana,sana,2026-03-23 12:45:00,COW_005,0.6898,38.64,1,63.1,40.42,53.29,0,-34.571115,-60.909685,16.7,0.2
sana,sana,2026-03-23 12:50:00,COW_005,0.6904,37.86,1,73.8,40.49,50.61,0,-34.571115,-60.909685,114.2,1.37
sana,sana,2026-03-23 12:55:00,COW_005,0.691,38.16,1,62.5,38.13,52.67,0,-34.571114,-60.909684,171.7,2.06
sana,sana,2026-03-23 13:00:00,COW_005,0.6916,38.52,1,67.4,36.88,52.98,0,-34.571114,-60.909684,34.2,0.41
sana,sana,2026-03-23 13:05:00,COW_005,0.6921,38.36,1,67.2,37.31,51.47,0,-34.571114,-60.909684,6.7,0.08
sana,sana,2026-03-23 13:10:00,COW_005,0.6927,38.46,1,62.2,40.46,53.3,0,-34.571115,-60.909684,149.2,1.79
sana,sana,2026-03-23 13:15:00,COW_005,0.6933,38.35,1,71.5,37.85,48.01,1,-34.571114,-60.909685,75.0,0.9
sana,sana,2026-03-23 13:20:00,COW_005,0.6939,38.15,1,58.1,42.27,58.09,0,-34.571114,-60.909684,181.7,2.18
sana,sana,2026-03-23 13:25:00,COW_005,0.6944,38.5,1,73.8,48.41,55.58,0,-34.571114,-60.909683,149.2,1.79
sana,sana,2026-03-23 13:30:00,COW_005,0.695,38.58,1,61.7,42.04,46.93,0,-34.571114,-60.909683,36.7,0.44
sana,sana,2026-03-23 13:35:00,COW_005,0.6956,39.31,1,69.2,39.57,47.24,0,-34.571114,-60.909684,69.2,0.83
sana,sana,2026-03-23 13:40:00,COW_005,0.6962,38.62,0,56.8,41.34,52.36,0,-34.571114,-60.909684,102.5,1.23
sana,sana,2026-03-23 13:45:00,COW_005,0.6968,38.97,1,61.9,34.91,49.83,0,-34.571114,-60.909685,70.8,0.85
sana,sana,2026-03-23 13:50:00,COW_005,0.6973,39.27,1,68.4,40.49,53.9,0,-34.571114,-60.909685,0.0,0.0
sana,sana,2026-03-23 13:55:00,COW_005,0.6979,38.29,1,64.9,39.77,46.38,0,-34.571114,-60.909684,27.5,0.33
sana,sana,2026-03-23 14:00:00,COW_005,0.6985,38.77,1,67.8,38.73,49.81,0,-34.571114,-60.909684,112.5,1.35
sana,sana,2026-03-23 14:05:00,COW_005,0.6991,38.38,1,62.3,37.19,49.93,0,-34.571114,-60.909684,0.0,0.0
sana,sana,2026-03-23 14:10:00,COW_005,0.6997,38.59,1,68.5,41.41,46.42,0,-34.571115,-60.909685,113.3,1.36
sana,sana,2026-03-23 14:15:00,COW_005,0.7002,38.35,0,64.0,38.43,44.39,0,-34.571115,-60.909685,45.0,0.54
sana,sana,2026-03-23 14:20:00,COW_005,0.7008,38.47,1,73.2,33.52,46.26,0,-34.571114,-60.909685,76.7,0.92
sana,sana,2026-03-23 14:25:00,COW_005,0.7014,38.29,1,65.9,25.78,31.06,0,-34.571115,-60.909684,101.7,1.22
sana,sana,2026-03-23 14:30:00,COW_005,0.702,38.39,1,62.0,45.25,51.48,0,-34.571114,-60.909684,68.3,0.82
sana,sana,2026-03-23 14:35:00,COW_005,0.7025,38.26,1,60.1,51.97,70.93,0,-34.571115,-60.909685,168.3,2.02
sana,sana,2026-03-23 14:40:00,COW_005,0.7031,38.44,1,69.5,41.4,55.52,0,-34.571115,-60.909684,50.0,0.6
sana,sana,2026-03-23 14:45:00,COW_005,0.7037,38.96,1,61.6,28.03,33.75,0,-34.571115,-60.909685,147.5,1.77
sana,sana,2026-03-23 14:50:00,COW_005,0.7043,38.25,1,67.3,43.04,58.08,0,-34.571115,-60.909684,157.5,1.89
sana,sana,2026-03-23 14:55:00,COW_005,0.7049,38.45,1,77.0,47.47,63.21,0,-34.571116,-60.909682,168.3,2.02
sana,sana,2026-03-23 15:00:00,COW_005,0.7054,,1,60.0,47.49,63.38,0,-34.571116,-60.909681,137.5,1.65
sana,sana,2026-03-23 15:05:00,COW_005,0.706,38.92,1,60.9,37.51,47.09,0,-34.571118,-60.909681,111.7,1.34
sana,sana,2026-03-23 15:10:00,COW_005,0.7066,39.0,0,54.7,44.47,61.61,0,-34.571118,-60.909681,173.3,2.08
sana,sana,2026-03-23 15:15:00,COW_005,0.7072,38.43,1,66.4,30.53,42.24,0,-34.571118,-60.909681,130.0,1.56
sana,sana,2026-03-23 15:20:00,COW_005,0.7078,37.89,1,64.7,39.84,49.25,0,-34.571119,-60.909681,157.5,1.89
sana,sana,2026-03-23 15:25:00,COW_005,0.7083,38.21,1,58.0,44.57,61.24,1,-34.57112,-60.90968,156.7,1.88
sana,sana,2026-03-23 15:30:00,COW_005,0.7089,38.07,0,60.8,45.93,53.95,0,-34.57112,-60.90968,50.0,0.6
sana,sana,2026-03-23 15:35:00,COW_005,0.7095,38.4,0,76.7,35.52,39.51,0,-34.57112,-60.90968,179.2,2.15
sana,sana,2026-03-23 15:40:00,COW_005,0.7101,38.58,1,66.1,44.91,52.49,0,-34.571119,-60.90968,84.2,1.01
sana,sana,2026-03-23 15:45:00,COW_005,0.7106,38.2,1,74.9,33.07,42.15,1,-34.571118,-60.909679,170.0,2.04
sana,sana,2026-03-23 15:50:00,COW_005,0.7112,38.49,1,77.6,38.69,54.44,1,-34.571119,-60.90968,164.2,1.97
sana,sana,2026-03-23 15:55:00,COW_005,0.7118,38.75,0,65.0,42.54,52.21,0,-34.571119,-60.90968,164.2,1.97
sana,sana,2026-03-23 16:00:00,COW_005,0.7124,38.8,1,68.7,39.19,52.15,0,-34.571119,-60.909681,91.7,1.1
sana,sana,2026-03-23 16:05:00,COW_005,0.713,39.18,1,64.9,32.0,36.6,0,-34.571118,-60.909681,187.5,2.25
sana,sana,2026-03-23 16:10:00,COW_005,0.7135,38.89,1,65.6,38.66,44.37,0,-34.571119,-60.909681,138.3,1.66
sana,sana,2026-03-23 16:15:00,COW_005,0.7141,38.49,1,68.1,32.91,47.25,0,-34.571116,-60.90968,229.2,2.75
sana,sana,2026-03-23 16:20:00,COW_005,0.7147,38.48,1,60.3,36.42,48.34,0,-34.571116,-60.90968,205.8,2.47
sana,sana,2026-03-23 16:25:00,COW_005,0.7153,38.15,1,60.5,43.95,63.61,0,-34.571116,-60.90968,208.3,2.5
sana,sana,2026-03-23 16:30:00,COW_005,0.7159,38.12,1,63.2,39.26,43.94,0,-34.571115,-60.909681,242.5,2.91
sana,sana,2026-03-23 16:35:00,COW_005,0.7164,38.54,1,71.8,45.54,51.18,1,-34.571115,-60.909682,137.5,1.65
sana,sana,2026-03-23 16:40:00,COW_005,0.717,,1,60.2,41.69,55.41,0,-34.571115,-60.909682,115.0,1.38
sana,sana,2026-03-23 16:45:00,COW_005,0.7176,38.63,0,58.8,41.27,46.52,0,-34.571113,-60.909682,215.8,2.59
sana,sana,2026-03-23 16:50:00,COW_005,0.7182,38.08,1,69.9,47.79,66.97,0,-34.571112,-60.909682,190.8,2.29
sana,sana,2026-03-23 16:55:00,COW_005,0.7188,38.29,0,63.5,38.88,46.76,0,-34.571113,-60.909683,163.3,1.96
sana,sana,2026-03-23 17:00:00,COW_005,0.7193,38.37,1,61.9,39.3,46.84,0,-34.571113,-60.909683,226.7,2.72
sana,sana,2026-03-23 17:05:00,COW_005,0.7199,38.37,1,57.4,39.77,49.31,0,-34.571113,-60.909684,170.8,2.05
sana,sana,2026-03-23 17:10:00,COW_005,0.7205,,1,70.9,40.13,54.42,0,-34.571114,-60.909683,201.7,2.42
sana,sana,2026-03-23 17:15:00,COW_005,0.7211,38.32,0,62.1,44.53,57.16,0,-34.571114,-60.909683,216.7,2.6
sana,sana,2026-03-23 17:20:00,COW_005,0.7216,38.68,1,74.5,40.76,50.29,0,-34.571114,-60.909683,150.0,1.8
sana,sana,2026-03-23 17:25:00,COW_005,0.7222,38.22,1,73.5,43.44,49.13,0,-34.571115,-60.909683,250.8,3.01
sana,sana,2026-03-23 17:30:00,COW_005,0.7228,37.75,1,73.5,34.08,43.29,0,-34.571116,-60.909683,167.5,2.01
sana,sana,2026-03-23 17:35:00,COW_005,0.7234,38.22,1,63.7,44.47,58.37,0,-34.571115,-60.909684,187.5,2.25
sana,sana,2026-03-23 17:40:00,COW_005,0.724,38.6,1,76.0,48.86,60.32,1,-34.571117,-60.909686,256.7,3.08
sana,sana,2026-03-23 17:45:00,COW_005,0.7245,39.52,1,68.5,38.21,44.4,0,-34.571117,-60.909684,190.0,2.28
sana,sana,2026-03-23 17:50:00,COW_005,0.7251,38.61,1,66.6,36.29,41.43,0,-34.571117,-60.909684,131.7,1.58
sana,sana,2026-03-23 17:55:00,COW_005,0.7257,38.66,1,73.2,40.94,50.81,1,-34.571117,-60.909683,147.5,1.77
sana,sana,2026-03-23 18:00:00,COW_005,0.7263,38.18,1,51.5,35.88,45.77,0,-34.571118,-60.909682,231.7,2.78
sana,sana,2026-03-23 18:05:00,COW_005,0.7269,38.68,1,72.1,46.75,66.22,0,-34.571119,-60.909682,135.0,1.62
sana,sana,2026-03-23 18:10:00,COW_005,0.7274,39.35,1,72.6,41.51,55.68,0,-34.571119,-60.909681,225.0,2.7
sana,sana,2026-03-23 18:15:00,COW_005,0.728,38.69,1,55.6,40.94,45.71,1,-34.571119,-60.909681,140.0,1.68
sana,sana,2026-03-23 18:20:00,COW_005,0.7286,39.42,1,64.7,37.97,47.43,0,-34.57112,-60.909681,100.0,1.2
sana,sana,2026-03-23 18:25:00,COW_005,0.7292,38.87,1,69.3,48.04,59.25,0,-34.571119,-60.909681,49.2,0.59
sana,sana,2026-03-23 18:30:00,COW_005,0.7297,38.29,1,53.9,45.07,63.68,0,-34.571118,-60.909681,200.8,2.41
sana,sana,2026-03-23 18:35:00,COW_005,0.7303,38.63,1,65.4,39.65,50.27,0,-34.571119,-60.909682,99.2,1.19
sana,sana,2026-03-23 18:40:00,COW_005,0.7309,39.07,1,57.7,37.7,51.31,1,-34.571119,-60.909682,65.0,0.78
sana,sana,2026-03-23 18:45:00,COW_005,0.7315,38.89,1,63.4,36.5,45.86,0,-34.571118,-60.909682,124.2,1.49
sana,sana,2026-03-23 18:50:00,COW_005,0.7321,38.55,1,67.1,39.13,49.86,0,-34.571118,-60.909683,40.0,0.48
