label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 02:00:00,COW_007,0.6152,38.57,0,75.2,18.14,22.02,0,-34.578317,-60.896341,50.8,0.61
sana,sana,2026-03-23 02:05:00,COW_007,0.6157,39.25,1,79.2,29.65,37.11,0,-34.578317,-60.896341,25.0,0.3
sana,sana,2026-03-23 02:10:00,COW_007,0.6163,38.85,1,72.3,33.87,38.58,1,-34.578317,-60.896341,80.0,0.96
sana,sana,2026-03-23 02:15:00,COW_007,0.6169,39.51,1,76.1,28.32,33.75,0,-34.578317,-60.896342,107.5,1.29
sana,sana,2026-03-23 02:20:00,COW_007,0.6175,38.99,0,67.5,40.63,51.75,0,-34.578318,-60.896342,80.0,0.96
sana,sana,2026-03-23 02:25:00,COW_007,0.6181,38.27,1,73.4,23.77,29.5,0,-34.578317,-60.896342,100.0,1.2
sana,sana,2026-03-23 02:30:00,COW_007,0.6186,38.94,1,69.0,31.38,39.58,0,-34.578317,-60.896342,55.8,0.67
sana,sana,2026-03-23 02:35:00,COW_007,0.6192,38.07,0,73.6,24.26,26.7,0,-34.578317,-60.896342,65.0,0.78
sana,sana,2026-03-23 02:40:00,COW_007,0.6198,38.58,0,79.4,29.46,32.57,0,-34.578317,-60.896342,77.5,0.93
sana,sana,2026-03-23 02:45:00,COW_007,0.6204,38.89,1,72.6,32.69,43.37,0,-34.578317,-60.896342,158.3,1.9
sana,sana,2026-03-23 02:50:00,COW_007,0.6209,39.38,1,65.2,33.95,46.1,1,-34.578317,-60.896342,110.8,1.33
sana,sana,2026-03-23 02:55:00,COW_007,0.6215,39.16,0,60.7,33.55,42.69,0,-34.578317,-60.896343,76.7,0.92
sana,sana,2026-03-23 03:00:00,COW_007,0.6221,38.17,1,70.9,31.52,36.33,0,-34.578316,-60.896342,32.5,0.39
sana,sana,2026-03-23 03:05:00,COW_007,0.6227,38.57,0,74.4,26.6,29.56,0,-34.578316,-60.896343,64.2,0.77
sana,sana,2026-03-23 03:10:00,COW_007,0.6233,38.96,1,73.7,37.47,43.7,0,-34.578317,-60.896342,34.2,0.41
sana,sana,2026-03-23 03:15:00,COW_007,0.6238,39.78,0,68.9,29.9,37.89,0,-34.578317,-60.896342,62.5,0.75
sana,sana,2026-03-23 03:20:00,COW_007,0.6244,39.33,0,78.1,31.2,43.62,0,-34.578317,-60.896342,81.7,0.98
sana,sana,2026-03-23 03:25:00,COW_007,0.625,38.52,0,74.7,25.31,30.29,0,-34.578317,-60.896342,4.2,0.05
sana,sana,2026-03-23 03:30:00,COW_007,0.6256,38.94,0,82.7,28.34,35.34,0,-34.578318,-60.896342,141.7,1.7
sana,sana,2026-03-23 03:35:00,COW_007,0.6262,38.7,0,79.5,25.59,31.76,0,-34.578318,-60.896342,20.0,0.24
sana,sana,2026-03-23 03:40:00,COW_007,0.6267,39.98,1,78.9,32.13,43.18,0,-34.578319,-60.896342,46.7,0.56
sana,sana,2026-03-23 03:45:00,COW_007,0.6273,38.89,1,62.9,30.58,34.59,0,-34.578321,-60.896343,162.5,1.95
sana,sana,2026-03-23 03:50:00,COW_007,0.6279,39.16,0,84.3,27.92,37.92,0,-34.578321,-60.896342,42.5,0.51
sana,sana,2026-03-23 03:55:00,COW_007,0.6285,39.17,1,73.9,31.81,38.15,0,-34.578322,-60.896342,94.2,1.13
sana,sana,2026-03-23 04:00:00,COW_007,0.6291,39.47,1,73.3,38.98,55.63,0,-34.578322,-60.896342,0.0,0.0
sana,sana,2026-03-23 04:05:00,COW_007,0.6296,39.16,1,75.4,22.38,28.0,1,-34.578322,-60.896342,63.3,0.76
sana,sana,2026-03-23 04:10:00,COW_007,0.6302,38.92,1,69.5,35.07,45.23,0,-34.578322,-60.896342,120.8,1.45
sana,sana,2026-03-23 04:15:00,COW_007,0.6308,38.73,1,77.9,36.14,50.16,0,-34.578322,-60.896342,15.0,0.18
sana,sana,2026-03-23 04:20:00,COW_007,0.6314,38.74,1,70.5,36.51,49.62,0,-34.578322,-60.896342,33.3,0.4
sana,sana,2026-03-23 04:25:00,COW_007,0.6319,38.52,1,74.8,23.69,30.93,0,-34.578322,-60.896342,40.0,0.48
sana,sana,2026-03-23 04:30:00,COW_007,0.6325,38.91,1,79.3,24.52,31.9,0,-34.578322,-60.896342,38.3,0.46
sana,sana,2026-03-23 04:35:00,COW_007,0.6331,38.62,1,72.0,26.84,32.2,0,-34.578321,-60.896342,108.3,1.3
sana,sana,2026-03-23 04:40:00,COW_007,0.6337,38.73,0,73.9,24.11,32.55,1,-34.578321,-60.896342,91.7,1.1
sana,sana,2026-03-23 04:45:00,COW_007,0.6343,38.83,1,66.5,23.17,25.78,0,-34.57832,-60.896342,60.0,0.72
sana,sana,2026-03-23 04:50:00,COW_007,0.6348,38.97,1,67.4,36.18,44.11,1,-34.57832,-60.896342,60.0,0.72
sana,sana,2026-03-23 04:55:00,COW_007,0.6354,38.78,1,80.2,33.07,42.09,0,-34.57832,-60.896342,35.8,0.43
sana,sana,2026-03-23 05:00:00,COW_007,0.636,39.03,1,83.1,18.4,25.59,0,-34.57832,-60.896342,50.8,0.61
sana,sana,2026-03-23 05:05:00,COW_007,0.6366,38.48,0,70.2,29.45,35.91,0,-34.57832,-60.896342,0.0,0.0
sana,sana,2026-03-23 05:10:00,COW_007,0.6372,38.3,0,65.7,28.67,41.14,0,-34.57832,-60.896342,58.3,0.7
sana,sana,2026-03-23 05:15:00,COW_007,0.6377,38.78,0,82.2,30.17,43.09,1,-34.578319,-60.896342,90.8,1.09
sana,sana,2026-03-23 05:20:00,COW_007,0.6383,39.0,1,69.9,28.3,34.88,0,-34.578319,-60.896342,105.8,1.27
sana,sana,2026-03-23 05:25:00,COW_007,0.6389,39.27,1,69.6,35.03,40.11,0,-34.578318,-60.896342,80.8,0.97
sana,sana,2026-03-23 05:30:00,COW_007,0.6395,38.78,1,66.8,23.65,33.27,0,-34.578319,-60.896342,111.7,1.34
sana,sana,2026-03-23 05:35:00,COW_007,0.64,38.94,1,80.1,32.35,40.91,0,-34.578319,-60.896341,171.7,2.06
sana,sana,2026-03-23 05:40:00,COW_007,0.6406,39.06,0,66.9,29.32,38.11,0,-34.578321,-60.89634,187.5,2.25
sana,sana,2026-03-23 05:45:00,COW_007,0.6412,39.26,1,82.9,37.04,43.12,0,-34.578321,-60.896341,148.3,1.78
sana,sana,2026-03-23 05:50:00,COW_007,0.6418,38.81,0,71.2,38.06,47.91,0,-34.578321,-60.896341,65.8,0.79
sana,sana,2026-03-23 05:55:00,COW_007,0.6424,38.93,1,78.5,33.15,45.48,0,-34.578322,-60.896341,46.7,0.56
sana,sana,2026-03-23 06:00:00,COW_007,0.6429,38.09,1,61.1,33.63,41.51,0,-34.578321,-60.896342,90.0,1.08
sana,sana,2026-03-23 06:05:00,COW_007,0.6435,38.85,0,81.6,24.28,29.15,0,-34.578321,-60.896341,54.2,0.65
sana,sana,2026-03-23 06:10:00,COW_007,0.6441,38.96,0,77.2,33.12,43.84,0,-34.578321,-60.896342,120.8,1.45
sana,sana,2026-03-23 06:15:00,COW_007,0.6447,38.89,0,69.6,36.08,50.61,0,-34.578322,-60.896342,220.0,2.64
sana,sana,2026-03-23 06:20:00,COW_007,0.6453,38.84,1,72.5,25.56,36.13,0,-34.578322,-60.896342,0.0,0.0
sana,sana,2026-03-23 06:25:00,COW_007,0.6458,39.0,0,70.1,38.44,47.83,0,-34.578322,-60.896341,113.3,1.36
sana,sana,2026-03-23 06:30:00,COW_007,0.6464,39.21,1,65.5,31.61,36.49,0,-34.578323,-60.89634,130.0,1.56
sana,sana,2026-03-23 06:35:00,COW_007,0.647,38.71,1,73.0,20.27,28.29,0,-34.578322,-60.89634,205.8,2.47
sana,sana,2026-03-23 06:40:00,COW_007,0.6476,39.08,0,74.5,21.91,28.98,0,-34.578322,-60.896339,128.3,1.54
sana,sana,2026-03-23 06:45:00,COW_007,0.6481,38.71,1,68.6,26.69,35.57,1,-34.578321,-60.896339,130.0,1.56
sana,sana,2026-03-23 06:50:00,COW_007,0.6487,38.87,1,71.5,32.14,35.98,0,-34.578321,-60.896339,23.3,0.28
sana,sana,2026-03-23 06:55:00,COW_007,0.6493,39.34,1,71.2,29.29,39.63,0,-34.578322,-60.896339,149.2,1.79
sana,sana,2026-03-23 07:00:00,COW_007,0.6499,39.32,0,71.9,42.11,55.41,0,-34.578321,-60.896338,57.5,0.69
sana,sana,2026-03-23 07:05:00,COW_007,0.6505,38.83,1,90.9,25.78,30.51,0,-34.578321,-60.896339,112.5,1.35
sana,sana,2026-03-23 07:10:00,COW_007,0.651,39.53,1,73.4,30.03,35.84,0,-34.578322,-60.896339,172.5,2.07
sana,sana,2026-03-23 07:15:00,COW_007,0.6516,38.95,1,81.8,22.86,30.54,0,-34.578322,-60.896339,142.5,1.71
sana,sana,2026-03-23 07:20:00,COW_007,0.6522,38.44,1,87.5,30.41,43.2,0,-34.578322,-60.89634,146.7,1.76
sana,sana,2026-03-23 07:25:00,COW_007,0.6528,38.65,1,76.5,23.77,31.94,0,-34.578322,-60.896339,100.8,1.21
sana,sana,2026-03-23 07:30:00,COW_007,0.6534,38.74,1,71.7,36.31,52.39,0,-34.578323,-60.89634,124.2,1.49
sana,sana,2026-03-23 07:35:00,COW_007,0.6539,39.0,1,80.9,30.54,43.33,0,-34.578323,-60.89634,99.2,1.19
sana,sana,2026-03-23 07:40:00,COW_007,0.6545,38.54,0,67.9,29.02,37.14,0,-34.578323,-60.89634,279.2,3.35
sana,sana,2026-03-23 07:45:00,COW_007,0.6551,38.76,1,68.7,23.92,27.75,0,-34.578324,-60.89634,111.7,1.34
sana,sana,2026-03-23 07:50:00,COW_007,0.6557,38.68,1,61.3,28.02,33.82,0,-34.578324,-60.89634,80.8,0.97
sana,sana,2026-03-23 07:55:00,COW_007,0.6562,38.14,1,58.7,27.68,34.46,0,-34.578324,-60.89634,65.0,0.78
sana,sana,2026-03-23 08:00:00,COW_007,0.6568,38.61,1,72.7,27.84,37.28,0,-34.578323,-60.89634,97.5,1.17
sana,sana,2026-03-23 08:05:00,COW_007,0.6574,39.12,1,73.8,26.32,29.51,0,-34.578324,-60.896341,73.3,0.88
sana,sana,2026-03-23 08:10:00,COW_007,0.658,38.97,1,71.4,31.5,42.74,1,-34.578325,-60.89634,182.5,2.19
sana,sana,2026-03-23 08:15:00,COW_007,0.6586,38.56,1,76.4,30.61,40.94,0,-34.578325,-60.89634,29.2,0.35
sana,sana,2026-03-23 08:20:00,COW_007,0.6591,39.52,0,64.9,28.39,36.35,0,-34.578325,-60.89634,68.3,0.82
sana,sana,2026-03-23 08:25:00,COW_007,0.6597,38.9,1,70.4,31.01,44.47,0,-34.578325,-60.89634,83.3,1.0
sana,sana,2026-03-23 08:30:00,COW_007,0.6603,38.36,1,67.6,26.39,33.68,0,-34.578325,-60.896341,86.7,1.04
sana,sana,2026-03-23 08:35:00,COW_007,0.6609,39.63,1,75.9,29.65,41.9,0,-34.578325,-60.896341,29.2,0.35
sana,sana,2026-03-23 08:40:00,COW_007,0.6615,38.82,1,73.5,32.94,37.09,0,-34.578325,-60.896341,40.0,0.48
sana,sana,2026-03-23 08:45:00,COW_007,0.662,39.5,1,73.4,29.38,32.32,0,-34.578324,-60.89634,131.7,1.58
sana,sana,2026-03-23 08:50:00,COW_007,0.6626,38.69,1,66.8,34.33,46.97,0,-34.578324,-60.89634,19.2,0.23
sana,sana,2026-03-23 08:55:00,COW_007,0.6632,38.47,1,66.7,27.25,35.62,0,-34.578324,-60.89634,55.0,0.66
sana,sana,2026-03-23 09:00:00,COW_007,0.6638,39.12,0,73.1,40.81,48.75,0,-34.578324,-60.896339,184.2,2.21
sana,sana,2026-03-23 09:05:00,COW_007,0.6644,39.66,0,75.1,25.91,32.81,0,-34.578325,-60.896339,21.7,0.26
sana,sana,2026-03-23 09:10:00,COW_007,0.6649,39.35,0,73.6,31.7,37.2,0,-34.578325,-60.896339,45.8,0.55
sana,sana,2026-03-23 09:15:00,COW_007,0.6655,39.28,1,66.3,33.43,43.85,0,-34.578325,-60.896339,85.8,1.03
sana,sana,2026-03-23 09:20:00,COW_007,0.6661,38.27,0,74.7,37.66,50.6,0,-34.578326,-60.896339,171.7,2.06
sana,sana,2026-03-23 09:25:00,COW_007,0.6667,38.87,1,67.2,33.8,48.9,0,-34.578325,-60.896339,82.5,0.99
sana,sana,2026-03-23 09:30:00,COW_007,0.6672,38.54,1,71.0,37.56,52.02,0,-34.578326,-60.896339,55.0,0.66
sana,sana,2026-03-23 09:35:00,COW_007,0.6678,,0,72.8,36.06,45.73,0,-34.578325,-60.89634,112.5,1.35
sana,sana,2026-03-23 09:40:00,COW_007,0.6684,39.24,0,69.3,25.28,35.51,0,-34.578325,-60.89634,84.2,1.01
sana,sana,2026-03-23 09:45:00,COW_007,0.669,39.59,1,66.5,33.07,47.1,0,-34.578324,-60.896339,46.7,0.56
sana,sana,2026-03-23 09:50:00,COW_007,0.6696,39.19,1,74.4,38.34,48.2,0,-34.578325,-60.896339,90.8,1.09
sana,sana,2026-03-23 09:55:00,COW_007,0.6701,,1,61.4,33.55,41.04,0,-34.578325,-60.896339,44.2,0.53
sana,sana,2026-03-23 10:00:00,COW_007,0.6707,38.28,0,77.1,27.8,31.69,0,-34.578325,-60.896339,27.5,0.33
sana,sana,2026-03-23 10:05:00,COW_007,0.6713,38.24,0,76.4,38.18,51.99,0,-34.578325,-60.896339,0.0,0.0
sana,sana,2026-03-23 10:10:00,COW_007,0.6719,38.64,0,78.4,35.95,49.13,1,-34.578325,-60.896339,20.8,0.25
sana,sana,2026-03-23 10:15:00,COW_007,0.6725,38.97,1,67.4,31.53,39.78,0,-34.578324,-60.896339,100.8,1.21
sana,sana,2026-03-23 10:20:00,COW_007,0.673,38.79,1,75.7,30.89,44.71,0,-34.578324,-60.896339,99.2,1.19
sana,sana,2026-03-23 10:25:00,COW_007,0.6736,38.71,1,67.1,27.35,31.02,0,-34.578324,-60.896339,94.2,1.13
sana,sana,2026-03-23 10:30:00,COW_007,0.6742,39.14,0,64.5,22.66,26.97,0,-34.578324,-60.896339,69.2,0.83
sana,sana,2026-03-23 10:35:00,COW_007,0.6748,39.13,1,79.6,36.09,49.29,0,-34.578324,-60.896339,3.3,0.04
sana,sana,2026-03-23 10:40:00,COW_007,0.6753,38.94,1,71.5,29.68,36.49,0,-34.578324,-60.896339,21.7,0.26
sana,sana,2026-03-23 10:45:00,COW_007,0.6759,38.98,0,64.4,38.37,45.81,0,-34.578323,-60.896339,97.5,1.17
sana,sana,2026-03-23 10:50:00,COW_007,0.6765,38.26,1,72.7,34.02,47.77,0,-34.578323,-60.896339,19.2,0.23
sana,sana,2026-03-23 10:55:00,COW_007,0.6771,38.99,1,71.0,33.3,44.96,0,-34.578323,-60.896339,46.7,0.56
sana,sana,2026-03-23 11:00:00,COW_007,0.6777,39.03,1,81.5,24.45,33.34,0,-34.578323,-60.89634,86.7,1.04
sana,sana,2026-03-23 11:05:00,COW_007,0.6782,39.05,0,83.6,29.42,41.76,0,-34.578323,-60.89634,53.3,0.64
sana,sana,2026-03-23 11:10:00,COW_007,0.6788,39.15,0,68.3,33.78,47.42,0,-34.578323,-60.896341,86.7,1.04
sana,sana,2026-03-23 11:15:00,COW_007,0.6794,39.23,0,73.7,29.68,37.37,0,-34.578323,-60.89634,49.2,0.59
sana,sana,2026-03-23 11:20:00,COW_007,0.68,38.84,1,74.3,30.46,43.86,0,-34.578322,-60.89634,153.3,1.84
sana,sana,2026-03-23 11:25:00,COW_007,0.6806,38.56,1,78.8,30.97,44.45,0,-34.578322,-60.89634,85.8,1.03
sana,sana,2026-03-23 11:30:00,COW_007,0.6811,38.96,1,64.6,23.69,26.82,0,-34.578322,-60.89634,46.7,0.56
sana,sana,2026-03-23 11:35:00,COW_007,0.6817,38.47,0,70.2,34.75,45.51,0,-34.578322,-60.896339,102.5,1.23
sana,sana,2026-03-23 11:40:00,COW_007,0.6823,38.82,1,78.8,19.07,24.48,0,-34.578322,-60.896339,56.7,0.68
sana,sana,2026-03-23 11:45:00,COW_007,0.6829,39.07,1,65.4,31.41,37.17,0,-34.578322,-60.896339,20.8,0.25
sana,sana,2026-03-23 11:50:00,COW_007,0.6834,38.92,0,58.8,39.09,45.25,0,-34.578323,-60.896339,72.5,0.87
sana,sana,2026-03-23 11:55:00,COW_007,0.684,38.94,1,78.5,21.14,23.37,0,-34.578323,-60.896338,119.2,1.43
sana,sana,2026-03-23 12:00:00,COW_007,0.6846,38.99,0,71.8,28.92,40.09,0,-34.578323,-60.896338,0.0,0.0
sana,sana,2026-03-23 12:05:00,COW_007,0.6852,38.5,0,66.9,29.87,36.67,0,-34.578323,-60.896338,75.0,0.9
sana,sana,2026-03-23 12:10:00,COW_007,0.6858,38.51,1,78.0,28.93,34.94,1,-34.578323,-60.896338,86.7,1.04
sana,sana,2026-03-23 12:15:00,COW_007,0.6863,38.74,1,69.1,31.69,44.84,1,-34.578322,-60.896337,110.0,1.32
sana,sana,2026-03-23 12:20:00,COW_007,0.6869,38.55,0,67.0,35.09,49.23,0,-34.578324,-60.896337,145.8,1.75
sana,sana,2026-03-23 12:25:00,COW_007,0.6875,38.82,0,66.3,34.62,47.78,0,-34.578324,-60.896337,0.0,0.0
sana,sana,2026-03-23 12:30:00,COW_007,0.6881,38.67,0,75.5,21.92,29.27,1,-34.578324,-60.896337,62.5,0.75
sana,sana,2026-03-23 12:35:00,COW_007,0.6887,38.84,0,80.3,26.43,34.68,0,-34.578324,-60.896337,79.2,0.95
sana,sana,2026-03-23 12:40:00,COW_007,0.6892,38.65,1,67.7,15.26,17.3,1,-34.578324,-60.896337,71.7,0.86
sana,sana,2026-03-23 12:45:00,COW_007,0.6898,39.29,0,69.2,29.94,35.24,0,-34.578325,-60.896337,83.3,1.0
sana,sana,2026-03-23 12:50:00,COW_007,0.6904,38.87,1,69.8,32.09,39.8,0,-34.578325,-60.896337,46.7,0.56
sana,sana,2026-03-23 12:55:00,COW_007,0.691,39.39,0,78.0,26.53,38.08,0,-34.578326,-60.896338,116.7,1.4
sana,sana,2026-03-23 13:00:00,COW_007,0.6916,39.04,0,76.3,31.41,35.01,0,-34.578327,-60.896338,130.8,1.57
sana,sana,2026-03-23 13:05:00,COW_007,0.6921,38.78,1,67.6,19.47,28.21,0,-34.578325,-60.896339,145.0,1.74
sana,sana,2026-03-23 13:10:00,COW_007,0.6927,38.61,0,66.3,24.76,32.94,1,-34.578326,-60.896339,111.7,1.34
sana,sana,2026-03-23 13:15:00,COW_007,0.6933,39.34,1,74.1,26.35,37.16,0,-34.578326,-60.896339,89.2,1.07
sana,sana,2026-03-23 13:20:00,COW_007,0.6939,38.95,1,74.2,25.84,32.44,1,-34.578326,-60.896339,0.0,0.0
sana,sana,2026-03-23 13:25:00,COW_007,0.6944,39.34,0,78.2,21.44,26.91,0,-34.578325,-60.896338,115.8,1.39
sana,sana,2026-03-23 13:30:00,COW_007,0.695,38.38,1,74.3,33.79,43.27,0,-34.578325,-60.896339,50.8,0.61
sana,sana,2026-03-23 13:35:00,COW_007,0.6956,38.35,0,74.3,27.97,38.78,0,-34.578325,-60.896339,13.3,0.16
sana,sana,2026-03-23 13:40:00,COW_007,0.6962,38.57,1,75.3,32.04,44.42,0,-34.578325,-60.896339,0.0,0.0
sana,sana,2026-03-23 13:45:00,COW_007,0.6968,39.34,1,68.1,32.51,44.26,1,-34.578325,-60.896339,79.2,0.95
sana,sana,2026-03-23 13:50:00,COW_007,0.6973,39.08,0,70.9,31.95,35.92,0,-34.578326,-60.89634,126.7,1.52
sana,sana,2026-03-23 13:55:00,COW_007,0.6979,38.87,1,72.5,35.3,47.3,0,-34.578325,-60.89634,86.7,1.04
sana,sana,2026-03-23 14:00:00,COW_007,0.6985,38.21,1,69.2,29.36,41.53,0,-34.578325,-60.89634,32.5,0.39
sana,sana,2026-03-23 14:05:00,COW_007,0.6991,39.4,1,81.2,23.33,32.69,1,-34.578325,-60.89634,48.3,0.58
sana,sana,2026-03-23 14:10:00,COW_007,0.6997,39.1,1,76.2,33.99,45.2,1,-34.578325,-60.896339,131.7,1.58
sana,sana,2026-03-23 14:15:00,COW_007,0.7002,38.93,1,75.2,26.16,29.73,0,-34.578325,-60.896339,85.8,1.03
sana,sana,2026-03-23 14:20:00,COW_007,0.7008,38.31,1,66.7,27.14,32.45,0,-34.578325,-60.896339,22.5,0.27
sana,sana,2026-03-23 14:25:00,COW_007,0.7014,38.92,1,74.6,28.85,38.47,0,-34.578325,-60.896339,29.2,0.35
sana,sana,2026-03-23 14:30:00,COW_007,0.702,38.38,1,72.9,29.35,35.87,1,-34.578325,-60.896339,132.5,1.59
sana,sana,2026-03-23 14:35:00,COW_007,0.7025,38.76,1,82.0,31.86,36.75,0,-34.578324,-60.896339,181.7,2.18
sana,sana,2026-03-23 14:40:00,COW_007,0.7031,39.17,1,66.5,28.99,35.17,0,-34.578323,-60.896337,176.7,2.12
sana,sana,2026-03-23 14:45:00,COW_007,0.7037,39.17,1,72.9,30.63,38.06,0,-34.578323,-60.896337,45.8,0.55
sana,sana,2026-03-23 14:50:00,COW_007,0.7043,39.34,1,67.3,26.35,32.77,0,-34.578323,-60.896338,145.8,1.75
sana,sana,2026-03-23 14:55:00,COW_007,0.7049,38.7,0,70.1,35.64,49.77,0,-34.578323,-60.896338,45.0,0.54
sana,sana,2026-03-23 15:00:00,COW_007,0.7054,39.19,1,78.4,23.22,30.38,0,-34.578324,-60.896337,146.7,1.76
sana,sana,2026-03-23 15:05:00,COW_007,0.706,39.47,0,80.4,29.7,38.82,0,-34.578323,-60.896336,147.5,1.77
sana,sana,2026-03-23 15:10:00,COW_007,0.7066,39.06,0,65.9,27.88,32.04,0,-34.578323,-60.896335,59.2,0.71
sana,sana,2026-03-23 15:15:00,COW_007,0.7072,39.12,1,75.7,32.07,37.3,0,-34.578324,-60.896335,84.2,1.01
sana,sana,2026-03-23 15:20:00,COW_007,0.7078,38.9,0,74.6,38.46,44.42,0,-34.578324,-60.896335,81.7,0.98
sana,sana,2026-03-23 15:25:00,COW_007,0.7083,38.61,0,73.5,33.78,37.24,0,-34.578325,-60.896335,115.0,1.38
sana,sana,2026-03-23 15:30:00,COW_007,0.7089,38.7,0,79.7,32.32,36.28,0,-34.578324,-60.896335,70.8,0.85
sana,sana,2026-03-23 15:35:00,COW_007,0.7095,38.61,1,72.5,32.63,36.84,0,-34.578324,-60.896335,0.0,0.0
sana,sana,2026-03-23 15:40:00,COW_007,0.7101,38.61,1,75.2,36.73,51.48,0,-34.578324,-60.896335,105.8,1.27
sana,sana,2026-03-23 15:45:00,COW_007,0.7106,39.18,1,76.5,36.77,46.71,0,-34.578324,-60.896336,40.8,0.49
sana,sana,2026-03-23 15:50:00,COW_007,0.7112,38.93,1,88.9,29.05,38.1,0,-34.578324,-60.896335,160.8,1.93
sana,sana,2026-03-23 15:55:00,COW_007,0.7118,39.02,1,67.9,32.48,37.02,1,-34.578323,-60.896335,112.5,1.35
sana,sana,2026-03-23 16:00:00,COW_007,0.7124,38.32,1,76.4,29.5,39.88,1,-34.578323,-60.896336,104.2,1.25
sana,sana,2026-03-23 16:05:00,COW_007,0.713,38.61,1,87.3,30.98,39.24,0,-34.578324,-60.896335,142.5,1.71
sana,sana,2026-03-23 16:10:00,COW_007,0.7135,38.07,1,77.6,30.58,40.31,0,-34.578325,-60.896335,130.8,1.57
sana,sana,2026-03-23 16:15:00,COW_007,0.7141,39.14,1,70.6,30.96,38.02,0,-34.578325,-60.896336,71.7,0.86
sana,sana,2026-03-23 16:20:00,COW_007,0.7147,38.85,1,70.1,35.38,49.93,0,-34.578325,-60.896336,45.0,0.54
sana,sana,2026-03-23 16:25:00,COW_007,0.7153,38.83,0,74.5,29.27,40.7,0,-34.578325,-60.896336,83.3,1.0
sana,sana,2026-03-23 16:30:00,COW_007,0.7159,38.54,1,69.3,36.47,48.22,0,-34.578325,-60.896335,155.8,1.87
sana,sana,2026-03-23 16:35:00,COW_007,0.7164,39.34,1,72.3,32.16,37.71,0,-34.578324,-60.896335,136.7,1.64
sana,sana,2026-03-23 16:40:00,COW_007,0.717,38.95,1,72.9,40.95,51.84,0,-34.578324,-60.896336,97.5,1.17
sana,sana,2026-03-23 16:45:00,COW_007,0.7176,38.94,1,73.8,27.45,33.6,0,-34.578324,-60.896336,99.2,1.19
sana,sana,2026-03-23 16:50:00,COW_007,0.7182,39.15,0,74.6,29.36,37.56,0,-34.578324,-60.896336,146.7,1.76
sana,sana,2026-03-23 16:55:00,COW_007,0.7188,39.26,1,66.1,30.89,35.87,0,-34.578323,-60.896336,98.3,1.18
sana,sana,2026-03-23 17:00:00,COW_007,0.7193,39.31,1,67.4,33.55,47.8,0,-34.578323,-60.896335,47.5,0.57
sana,sana,2026-03-23 17:05:00,COW_007,0.7199,38.77,0,64.6,30.5,38.2,1,-34.578324,-60.896335,189.2,2.27
sana,sana,2026-03-23 17:10:00,COW_007,0.7205,38.95,1,81.8,31.91,40.22,0,-34.578325,-60.896336,178.3,2.14
sana,sana,2026-03-23 17:15:00,COW_007,0.7211,38.26,1,72.0,40.37,47.45,0,-34.578324,-60.896336,61.7,0.74
sana,sana,2026-03-23 17:20:00,COW_007,0.7216,38.84,1,72.0,33.73,46.89,0,-34.578326,-60.896336,159.2,1.91
sana,sana,2026-03-23 17:25:00,COW_007,0.7222,39.29,1,76.7,32.52,36.34,0,-34.578325,-60.896335,179.2,2.15
sana,sana,2026-03-23 17:30:00,COW_007,0.7228,38.9,1,73.5,28.71,40.68,0,-34.578326,-60.896335,57.5,0.69
sana,sana,2026-03-23 17:35:00,COW_007,0.7234,38.24,1,71.7,38.15,49.31,0,-34.578326,-60.896334,144.2,1.73
sana,sana,2026-03-23 17:40:00,COW_007,0.724,38.89,1,78.5,35.0,41.63,1,-34.578328,-60.896332,175.0,2.1
sana,sana,2026-03-23 17:45:00,COW_007,0.7245,39.31,1,80.0,29.7,37.67,1,-34.578328,-60.896333,243.3,2.92
sana,sana,2026-03-23 17:50:00,COW_007,0.7251,38.97,1,79.1,30.26,39.18,0,-34.578329,-60.896333,105.8,1.27
sana,sana,2026-03-23 17:55:00,COW_007,0.7257,38.47,1,68.4,39.43,51.65,0,-34.578329,-60.896333,23.3,0.28
sana,sana,2026-03-23 18:00:00,COW_007,0.7263,38.49,0,80.0,24.91,35.86,0,-34.578329,-60.896333,90.8,1.09
sana,sana,2026-03-23 18:05:00,COW_007,0.7269,38.15,1,63.5,36.21,40.17,0,-34.57833,-60.896332,87.5,1.05
sana,sana,2026-03-23 18:10:00,COW_007,0.7274,38.64,1,66.9,34.48,39.65,0,-34.578329,-60.896332,54.2,0.65
sana,sana,2026-03-23 18:15:00,COW_007,0.728,38.86,1,75.9,40.45,51.35,0,-34.578329,-60.896332,131.7,1.58
sana,sana,2026-03-23 18:20:00,COW_007,0.7286,38.28,1,71.9,33.72,48.49,0,-34.578329,-60.896332,80.0,0.96
sana,sana,2026-03-23 18:25:00,COW_007,0.7292,39.21,1,70.8,33.05,42.72,0,-34.578329,-60.896332,45.0,0.54
sana,sana,2026-03-23 18:30:00,COW_007,0.7297,38.62,1,70.9,31.61,37.2,0,-34.578329,-60.896332,150.8,1.81
sana,sana,2026-03-23 18:35:00,COW_007,0.7303,39.07,1,63.8,37.57,54.05,0,-34.578329,-60.896331,112.5,1.35
sana,sana,2026-03-23 18:40:00,COW_007,0.7309,39.56,0,81.4,24.16,33.41,0,-34.57833,-60.89633,185.8,2.23
