label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-23 02:50:00,COW_014,0.6209,39.11,1,66.5,41.7,56.29,1,-34.618852,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-23 02:55:00,COW_014,0.6215,39.23,1,67.1,32.66,39.9,0,-34.618852,-60.966934,108.3,1.3
subclinica,subclinica,2026-03-23 03:00:00,COW_014,0.6221,40.02,1,67.3,19.46,27.09,0,-34.618852,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-23 03:05:00,COW_014,0.6227,39.7,0,81.2,25.33,36.23,0,-34.618852,-60.966934,97.5,1.17
subclinica,subclinica,2026-03-23 03:10:00,COW_014,0.6233,39.11,1,65.7,32.54,39.46,0,-34.618852,-60.966933,165.8,1.99
subclinica,subclinica,2026-03-23 03:15:00,COW_014,0.6238,39.46,1,76.3,23.28,31.12,0,-34.618853,-60.966933,77.5,0.93
subclinica,subclinica,2026-03-23 03:20:00,COW_014,0.6244,39.44,0,73.3,32.74,46.24,0,-34.618853,-60.966933,40.8,0.49
subclinica,subclinica,2026-03-23 03:25:00,COW_014,0.625,38.77,0,68.7,25.03,34.51,0,-34.618852,-60.966933,120.8,1.45
subclinica,subclinica,2026-03-23 03:30:00,COW_014,0.6256,39.57,1,73.1,25.26,35.3,0,-34.618852,-60.966933,84.2,1.01
subclinica,subclinica,2026-03-23 03:35:00,COW_014,0.6262,39.76,1,71.8,26.63,30.67,1,-34.618853,-60.966934,79.2,0.95
subclinica,subclinica,2026-03-23 03:40:00,COW_014,0.6267,39.14,1,61.9,37.15,44.39,0,-34.618853,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-23 03:45:00,COW_014,0.6273,39.97,1,67.6,25.44,33.25,0,-34.618853,-60.966934,23.3,0.28
subclinica,subclinica,2026-03-23 03:50:00,COW_014,0.6279,39.22,0,56.1,26.61,31.43,0,-34.618853,-60.966934,97.5,1.17
subclinica,subclinica,2026-03-23 03:55:00,COW_014,0.6285,39.88,1,65.8,29.16,41.52,0,-34.618853,-60.966934,35.0,0.42
subclinica,subclinica,2026-03-23 04:00:00,COW_014,0.6291,39.76,1,72.3,38.5,50.68,0,-34.618853,-60.966934,69.2,0.83
subclinica,subclinica,2026-03-23 04:05:00,COW_014,0.6296,,1,65.1,29.07,36.1,0,-34.618853,-60.966935,65.8,0.79
subclinica,subclinica,2026-03-23 04:10:00,COW_014,0.6302,40.08,1,71.1,25.86,29.64,0,-34.618853,-60.966935,15.0,0.18
subclinica,subclinica,2026-03-23 04:15:00,COW_014,0.6308,39.45,1,79.1,27.97,35.79,0,-34.618853,-60.966934,101.7,1.22
subclinica,subclinica,2026-03-23 04:20:00,COW_014,0.6314,39.34,0,69.2,22.68,26.43,0,-34.618853,-60.966934,24.2,0.29
subclinica,subclinica,2026-03-23 04:25:00,COW_014,0.6319,38.82,1,71.9,31.51,36.46,1,-34.618853,-60.966934,102.5,1.23
subclinica,subclinica,2026-03-23 04:30:00,COW_014,0.6325,39.28,0,75.1,24.3,33.08,0,-34.618853,-60.966934,5.0,0.06
subclinica,subclinica,2026-03-23 04:35:00,COW_014,0.6331,38.77,1,70.2,38.25,54.81,1,-34.618853,-60.966934,95.0,1.14
subclinica,subclinica,2026-03-23 04:40:00,COW_014,0.6337,39.58,0,73.9,38.2,42.97,0,-34.618854,-60.966934,30.0,0.36
subclinica,subclinica,2026-03-23 04:45:00,COW_014,0.6343,39.77,1,77.2,33.73,37.25,0,-34.618853,-60.966934,100.8,1.21
subclinica,subclinica,2026-03-23 04:50:00,COW_014,0.6348,39.0,1,71.5,33.16,40.93,0,-34.618854,-60.966934,116.7,1.4
subclinica,subclinica,2026-03-23 04:55:00,COW_014,0.6354,38.97,1,65.0,29.27,35.56,0,-34.618854,-60.966935,49.2,0.59
subclinica,subclinica,2026-03-23 05:00:00,COW_014,0.636,39.46,1,81.1,28.16,35.36,1,-34.618854,-60.966935,56.7,0.68
subclinica,subclinica,2026-03-23 05:05:00,COW_014,0.6366,39.08,1,62.9,33.94,42.34,0,-34.618854,-60.966935,91.7,1.1
subclinica,subclinica,2026-03-23 05:10:00,COW_014,0.6372,39.05,0,69.6,22.59,25.29,0,-34.618854,-60.966934,105.8,1.27
subclinica,subclinica,2026-03-23 05:15:00,COW_014,0.6377,39.47,1,77.3,36.65,42.88,0,-34.618854,-60.966934,41.7,0.5
subclinica,subclinica,2026-03-23 05:20:00,COW_014,0.6383,39.18,1,77.2,29.95,37.93,0,-34.618854,-60.966934,57.5,0.69
subclinica,subclinica,2026-03-23 05:25:00,COW_014,0.6389,39.1,0,82.9,30.63,43.66,0,-34.618853,-60.966934,87.5,1.05
subclinica,subclinica,2026-03-23 05:30:00,COW_014,0.6395,39.28,1,75.4,28.67,35.52,1,-34.618853,-60.966934,90.8,1.09
subclinica,subclinica,2026-03-23 05:35:00,COW_014,0.64,39.04,1,78.5,29.38,32.84,0,-34.618853,-60.966933,50.8,0.61
subclinica,subclinica,2026-03-23 05:40:00,COW_014,0.6406,39.2,1,75.6,26.62,37.17,1,-34.618853,-60.966933,95.0,1.14
subclinica,subclinica,2026-03-23 05:45:00,COW_014,0.6412,39.38,0,66.9,31.81,37.15,0,-34.618854,-60.966933,93.3,1.12
subclinica,subclinica,2026-03-23 05:50:00,COW_014,0.6418,39.82,1,70.8,27.42,30.29,1,-34.618854,-60.966933,77.5,0.93
subclinica,subclinica,2026-03-23 05:55:00,COW_014,0.6424,39.34,0,76.3,29.51,40.41,0,-34.618854,-60.966932,102.5,1.23
subclinica,subclinica,2026-03-23 06:00:00,COW_014,0.6429,39.62,0,68.6,33.91,42.75,1,-34.618854,-60.966933,79.2,0.95
subclinica,subclinica,2026-03-23 06:05:00,COW_014,0.6435,38.96,0,58.6,33.11,41.05,0,-34.618854,-60.966932,75.8,0.91
subclinica,subclinica,2026-03-23 06:10:00,COW_014,0.6441,39.67,1,61.7,24.0,32.89,0,-34.618854,-60.966932,28.3,0.34
subclinica,subclinica,2026-03-23 06:15:00,COW_014,0.6447,39.69,1,64.2,41.77,53.16,0,-34.618854,-60.966932,70.8,0.85
subclinica,subclinica,2026-03-23 06:20:00,COW_014,0.6453,39.76,0,75.0,31.35,43.28,1,-34.618855,-60.966932,7.5,0.09
subclinica,subclinica,2026-03-23 06:25:00,COW_014,0.6458,40.22,1,72.2,24.77,29.27,0,-34.618854,-60.966932,75.0,0.9
subclinica,subclinica,2026-03-23 06:30:00,COW_014,0.6464,39.38,1,66.2,28.13,38.22,0,-34.618855,-60.966932,90.0,1.08
subclinica,subclinica,2026-03-23 06:35:00,COW_014,0.647,39.84,1,64.0,25.38,33.21,0,-34.618856,-60.966932,150.0,1.8
subclinica,subclinica,2026-03-23 06:40:00,COW_014,0.6476,39.77,1,74.3,19.82,27.33,0,-34.618856,-60.966932,10.0,0.12
subclinica,subclinica,2026-03-23 06:45:00,COW_014,0.6481,39.77,1,68.3,24.52,29.67,1,-34.618857,-60.966934,146.7,1.76
subclinica,subclinica,2026-03-23 06:50:00,COW_014,0.6487,39.61,0,77.3,33.25,43.82,0,-34.618856,-60.966934,75.8,0.91
subclinica,subclinica,2026-03-23 06:55:00,COW_014,0.6493,39.65,1,72.8,25.45,36.82,1,-34.618856,-60.966933,110.0,1.32
subclinica,subclinica,2026-03-23 07:00:00,COW_014,0.6499,39.52,0,74.8,35.8,44.42,0,-34.618857,-60.966933,120.8,1.45
subclinica,subclinica,2026-03-23 07:05:00,COW_014,0.6505,39.43,1,70.8,21.71,24.29,0,-34.618856,-60.966934,100.0,1.2
subclinica,subclinica,2026-03-23 07:10:00,COW_014,0.651,39.98,0,79.2,25.63,30.24,0,-34.618857,-60.966934,62.5,0.75
subclinica,subclinica,2026-03-23 07:15:00,COW_014,0.6516,39.49,0,74.3,20.84,26.87,1,-34.618857,-60.966934,84.2,1.01
subclinica,subclinica,2026-03-23 07:20:00,COW_014,0.6522,39.87,1,78.2,34.69,38.96,0,-34.618856,-60.966935,119.2,1.43
subclinica,subclinica,2026-03-23 07:25:00,COW_014,0.6528,39.39,1,69.6,28.65,37.38,0,-34.618856,-60.966935,107.5,1.29
subclinica,subclinica,2026-03-23 07:30:00,COW_014,0.6534,39.4,0,76.8,27.87,38.68,0,-34.618856,-60.966934,60.8,0.73
subclinica,subclinica,2026-03-23 07:35:00,COW_014,0.6539,39.85,1,69.1,37.36,53.52,0,-34.618855,-60.966934,116.7,1.4
subclinica,subclinica,2026-03-23 07:40:00,COW_014,0.6545,39.91,0,71.3,33.67,39.98,0,-34.618854,-60.966933,189.2,2.27
subclinica,subclinica,2026-03-23 07:45:00,COW_014,0.6551,39.53,0,66.5,21.94,29.7,0,-34.618855,-60.966933,50.0,0.6
subclinica,subclinica,2026-03-23 07:50:00,COW_014,0.6557,40.12,1,76.1,32.06,35.34,0,-34.618855,-60.966933,124.2,1.49
subclinica,subclinica,2026-03-23 07:55:00,COW_014,0.6562,39.69,1,69.1,23.63,31.6,0,-34.618854,-60.966933,80.8,0.97
subclinica,subclinica,2026-03-23 08:00:00,COW_014,0.6568,39.49,1,82.9,24.31,29.23,1,-34.618856,-60.966934,147.5,1.77
subclinica,subclinica,2026-03-23 08:05:00,COW_014,0.6574,39.1,1,71.2,26.41,36.69,0,-34.618856,-60.966934,121.7,1.46
subclinica,subclinica,2026-03-23 08:10:00,COW_014,0.658,39.28,1,71.2,30.85,42.8,0,-34.618856,-60.966934,103.3,1.24
subclinica,subclinica,2026-03-23 08:15:00,COW_014,0.6586,39.7,1,60.6,31.58,41.25,0,-34.618856,-60.966935,124.2,1.49
subclinica,subclinica,2026-03-23 08:20:00,COW_014,0.6591,39.4,0,79.1,29.25,36.35,0,-34.618856,-60.966935,155.0,1.86
subclinica,subclinica,2026-03-23 08:25:00,COW_014,0.6597,39.42,1,78.0,26.31,37.82,0,-34.618855,-60.966935,78.3,0.94
subclinica,subclinica,2026-03-23 08:30:00,COW_014,0.6603,39.24,1,80.7,27.26,38.67,0,-34.618855,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-23 08:35:00,COW_014,0.6609,38.86,1,63.2,36.21,46.0,1,-34.618855,-60.966935,83.3,1.0
subclinica,subclinica,2026-03-23 08:40:00,COW_014,0.6615,39.4,0,80.5,24.84,34.99,0,-34.618855,-60.966936,130.0,1.56
subclinica,subclinica,2026-03-23 08:45:00,COW_014,0.662,39.25,1,58.8,35.27,45.42,0,-34.618855,-60.966936,126.7,1.52
subclinica,subclinica,2026-03-23 08:50:00,COW_014,0.6626,39.62,1,70.4,23.97,29.57,0,-34.618855,-60.966937,160.8,1.93
subclinica,subclinica,2026-03-23 08:55:00,COW_014,0.6632,39.29,0,68.6,25.63,30.88,0,-34.618855,-60.966937,5.8,0.07
subclinica,subclinica,2026-03-23 09:00:00,COW_014,0.6638,39.4,0,73.2,31.69,40.94,0,-34.618855,-60.966937,60.0,0.72
subclinica,subclinica,2026-03-23 09:05:00,COW_014,0.6644,39.4,1,83.7,27.95,31.44,0,-34.618856,-60.966938,105.0,1.26
subclinica,subclinica,2026-03-23 09:10:00,COW_014,0.6649,39.62,0,80.7,26.03,34.9,0,-34.618856,-60.966938,61.7,0.74
subclinica,subclinica,2026-03-23 09:15:00,COW_014,0.6655,39.14,1,81.3,32.86,47.07,0,-34.618856,-60.966938,94.2,1.13
subclinica,subclinica,2026-03-23 09:20:00,COW_014,0.6661,40.02,0,73.9,33.26,45.54,0,-34.618855,-60.966938,26.7,0.32
subclinica,subclinica,2026-03-23 09:25:00,COW_014,0.6667,39.0,1,73.7,37.69,43.65,0,-34.618855,-60.966938,42.5,0.51
subclinica,subclinica,2026-03-23 09:30:00,COW_014,0.6672,39.32,1,69.5,31.07,41.49,0,-34.618855,-60.966938,51.7,0.62
subclinica,subclinica,2026-03-23 09:35:00,COW_014,0.6678,38.92,1,68.8,29.9,42.47,0,-34.618855,-60.966938,94.2,1.13
subclinica,subclinica,2026-03-23 09:40:00,COW_014,0.6684,39.35,1,67.5,26.91,30.26,0,-34.618855,-60.966938,0.0,0.0
subclinica,subclinica,2026-03-23 09:45:00,COW_014,0.669,39.25,1,72.3,32.88,42.44,0,-34.618854,-60.966938,69.2,0.83
subclinica,subclinica,2026-03-23 09:50:00,COW_014,0.6696,39.66,0,61.2,34.34,41.97,0,-34.618854,-60.966939,94.2,1.13
subclinica,subclinica,2026-03-23 09:55:00,COW_014,0.6701,39.13,1,75.1,27.16,36.88,1,-34.618854,-60.966939,53.3,0.64
subclinica,subclinica,2026-03-23 10:00:00,COW_014,0.6707,39.7,0,66.5,25.74,32.85,1,-34.618854,-60.966939,6.7,0.08
subclinica,subclinica,2026-03-23 10:05:00,COW_014,0.6713,39.05,0,75.4,33.77,41.88,0,-34.618854,-60.966939,35.0,0.42
subclinica,subclinica,2026-03-23 10:10:00,COW_014,0.6719,39.29,0,78.9,28.28,33.57,0,-34.618854,-60.966939,34.2,0.41
subclinica,subclinica,2026-03-23 10:15:00,COW_014,0.6725,39.88,1,82.3,25.86,31.32,0,-34.618855,-60.966939,70.8,0.85
subclinica,subclinica,2026-03-23 10:20:00,COW_014,0.673,39.59,1,76.7,37.95,54.21,1,-34.618855,-60.966939,0.0,0.0
subclinica,subclinica,2026-03-23 10:25:00,COW_014,0.6736,39.7,1,79.0,33.86,46.41,0,-34.618854,-60.966938,110.8,1.33
subclinica,subclinica,2026-03-23 10:30:00,COW_014,0.6742,39.51,1,83.6,25.85,32.53,0,-34.618856,-60.966939,141.7,1.7
subclinica,subclinica,2026-03-23 10:35:00,COW_014,0.6748,39.59,1,73.8,29.82,40.17,0,-34.618855,-60.966937,170.8,2.05
subclinica,subclinica,2026-03-23 10:40:00,COW_014,0.6753,39.15,1,77.0,29.25,38.32,0,-34.618855,-60.966938,63.3,0.76
subclinica,subclinica,2026-03-23 10:45:00,COW_014,0.6759,40.03,0,73.5,33.06,42.63,0,-34.618855,-60.966938,143.3,1.72
subclinica,subclinica,2026-03-23 10:50:00,COW_014,0.6765,39.78,1,80.8,34.79,46.96,0,-34.618855,-60.966938,0.0,0.0
subclinica,subclinica,2026-03-23 10:55:00,COW_014,0.6771,39.28,0,72.2,31.76,38.75,0,-34.618855,-60.966937,68.3,0.82
subclinica,subclinica,2026-03-23 11:00:00,COW_014,0.6777,39.42,1,73.2,27.86,36.7,0,-34.618855,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 11:05:00,COW_014,0.6782,39.83,1,75.9,31.87,45.46,1,-34.618855,-60.966938,100.8,1.21
subclinica,subclinica,2026-03-23 11:10:00,COW_014,0.6788,39.61,1,76.5,33.31,41.6,0,-34.618855,-60.966939,126.7,1.52
subclinica,subclinica,2026-03-23 11:15:00,COW_014,0.6794,39.02,1,84.6,28.24,31.48,0,-34.618855,-60.966939,0.0,0.0
subclinica,subclinica,2026-03-23 11:20:00,COW_014,0.68,39.97,1,71.2,34.59,49.65,0,-34.618855,-60.966938,80.8,0.97
subclinica,subclinica,2026-03-23 11:25:00,COW_014,0.6806,39.97,0,71.0,28.98,41.9,0,-34.618855,-60.966938,52.5,0.63
subclinica,subclinica,2026-03-23 11:30:00,COW_014,0.6811,38.8,0,69.2,34.29,37.79,0,-34.618854,-60.966938,89.2,1.07
subclinica,subclinica,2026-03-23 11:35:00,COW_014,0.6817,39.33,1,67.4,32.85,45.5,0,-34.618854,-60.966937,160.8,1.93
subclinica,subclinica,2026-03-23 11:40:00,COW_014,0.6823,39.36,0,75.3,30.95,44.13,0,-34.618854,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 11:45:00,COW_014,0.6829,39.19,1,74.6,22.78,30.09,1,-34.618854,-60.966936,69.2,0.83
subclinica,subclinica,2026-03-23 11:50:00,COW_014,0.6834,39.84,1,66.4,24.43,33.6,0,-34.618854,-60.966936,91.7,1.1
subclinica,subclinica,2026-03-23 11:55:00,COW_014,0.684,39.31,1,85.7,31.15,43.76,0,-34.618854,-60.966936,40.0,0.48
subclinica,subclinica,2026-03-23 12:00:00,COW_014,0.6846,39.56,1,77.8,38.95,50.36,0,-34.618854,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-23 12:05:00,COW_014,0.6852,39.91,0,80.9,26.75,29.69,0,-34.618854,-60.966936,50.8,0.61
subclinica,subclinica,2026-03-23 12:10:00,COW_014,0.6858,39.58,1,68.0,29.38,34.82,0,-34.618854,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-23 12:15:00,COW_014,0.6863,39.13,0,72.1,21.98,29.46,0,-34.618854,-60.966936,18.3,0.22
subclinica,subclinica,2026-03-23 12:20:00,COW_014,0.6869,40.0,1,70.4,30.38,38.96,0,-34.618854,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-23 12:25:00,COW_014,0.6875,38.73,0,72.5,40.19,56.26,1,-34.618854,-60.966937,75.8,0.91
subclinica,subclinica,2026-03-23 12:30:00,COW_014,0.6881,,0,73.5,35.53,50.17,0,-34.618854,-60.966937,72.5,0.87
subclinica,subclinica,2026-03-23 12:35:00,COW_014,0.6887,39.36,1,80.1,32.42,42.07,0,-34.618854,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 12:40:00,COW_014,0.6892,39.4,1,80.5,23.72,30.27,0,-34.618854,-60.966937,23.3,0.28
subclinica,subclinica,2026-03-23 12:45:00,COW_014,0.6898,39.82,0,86.5,39.62,56.36,0,-34.618854,-60.966937,85.8,1.03
subclinica,subclinica,2026-03-23 12:50:00,COW_014,0.6904,39.66,0,68.1,42.4,54.53,0,-34.618854,-60.966937,52.5,0.63
subclinica,subclinica,2026-03-23 12:55:00,COW_014,0.691,39.16,1,76.8,25.12,29.67,1,-34.618854,-60.966937,6.7,0.08
subclinica,subclinica,2026-03-23 13:00:00,COW_014,0.6916,39.88,0,72.1,32.51,36.98,0,-34.618854,-60.966937,16.7,0.2
subclinica,subclinica,2026-03-23 13:05:00,COW_014,0.6921,39.4,1,73.3,23.16,30.3,0,-34.618854,-60.966937,0.8,0.01
subclinica,subclinica,2026-03-23 13:10:00,COW_014,0.6927,39.91,0,66.0,27.8,39.36,0,-34.618853,-60.966937,92.5,1.11
subclinica,subclinica,2026-03-23 13:15:00,COW_014,0.6933,39.6,0,61.0,17.57,24.91,0,-34.618853,-60.966937,44.2,0.53
subclinica,subclinica,2026-03-23 13:20:00,COW_014,0.6939,39.87,0,80.8,19.6,23.3,1,-34.618853,-60.966937,165.0,1.98
subclinica,subclinica,2026-03-23 13:25:00,COW_014,0.6944,39.69,0,70.5,33.41,39.96,1,-34.618853,-60.966937,84.2,1.01
subclinica,subclinica,2026-03-23 13:30:00,COW_014,0.695,39.41,1,68.0,29.06,37.6,0,-34.618853,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 13:35:00,COW_014,0.6956,38.95,0,65.8,23.3,29.76,1,-34.618853,-60.966937,40.0,0.48
subclinica,subclinica,2026-03-23 13:40:00,COW_014,0.6962,39.42,1,83.0,27.43,32.94,0,-34.618853,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 13:45:00,COW_014,0.6968,39.49,1,58.1,29.6,40.19,0,-34.618853,-60.966937,19.2,0.23
subclinica,subclinica,2026-03-23 13:50:00,COW_014,0.6973,40.0,1,73.1,36.66,43.54,0,-34.618853,-60.966937,26.7,0.32
subclinica,subclinica,2026-03-23 13:55:00,COW_014,0.6979,39.86,1,82.0,24.31,34.72,0,-34.618854,-60.966937,89.2,1.07
subclinica,subclinica,2026-03-23 14:00:00,COW_014,0.6985,38.97,1,81.3,27.7,34.66,0,-34.618854,-60.966937,73.3,0.88
subclinica,subclinica,2026-03-23 14:05:00,COW_014,0.6991,39.14,1,70.3,36.64,49.8,0,-34.618854,-60.966937,35.0,0.42
subclinica,subclinica,2026-03-23 14:10:00,COW_014,0.6997,39.79,0,73.4,29.85,41.66,0,-34.618854,-60.966937,16.7,0.2
subclinica,subclinica,2026-03-23 14:15:00,COW_014,0.7002,39.9,1,66.9,32.37,42.68,0,-34.618853,-60.966937,145.0,1.74
subclinica,subclinica,2026-03-23 14:20:00,COW_014,0.7008,39.47,0,73.7,22.72,30.34,0,-34.618853,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 14:25:00,COW_014,0.7014,39.49,0,76.8,30.06,43.34,0,-34.618853,-60.966937,11.7,0.14
subclinica,subclinica,2026-03-23 14:30:00,COW_014,0.702,39.91,1,76.5,30.84,41.13,0,-34.618853,-60.966937,0.0,0.0
subclinica,subclinica,2026-03-23 14:35:00,COW_014,0.7025,38.91,1,74.1,31.6,45.01,0,-34.618853,-60.966937,59.2,0.71
subclinica,subclinica,2026-03-23 14:40:00,COW_014,0.7031,40.39,1,76.7,24.86,32.74,0,-34.618854,-60.966936,129.2,1.55
subclinica,subclinica,2026-03-23 14:45:00,COW_014,0.7037,40.09,1,73.3,20.9,28.82,0,-34.618854,-60.966936,73.3,0.88
subclinica,subclinica,2026-03-23 14:50:00,COW_014,0.7043,39.51,0,71.5,30.03,43.41,1,-34.618854,-60.966936,61.7,0.74
subclinica,subclinica,2026-03-23 14:55:00,COW_014,0.7049,38.86,1,67.4,28.92,37.55,0,-34.618854,-60.966936,30.0,0.36
subclinica,subclinica,2026-03-23 15:00:00,COW_014,0.7054,39.5,1,73.2,23.39,30.2,1,-34.618853,-60.966935,77.5,0.93
subclinica,subclinica,2026-03-23 15:05:00,COW_014,0.706,39.73,1,75.2,31.52,35.56,0,-34.618853,-60.966935,97.5,1.17
subclinica,subclinica,2026-03-23 15:10:00,COW_014,0.7066,38.97,1,68.0,33.18,39.02,1,-34.618853,-60.966935,24.2,0.29
subclinica,subclinica,2026-03-23 15:15:00,COW_014,0.7072,40.17,0,73.6,29.49,38.15,1,-34.618853,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-23 15:20:00,COW_014,0.7078,39.96,1,68.0,42.88,57.32,0,-34.618853,-60.966935,58.3,0.7
subclinica,subclinica,2026-03-23 15:25:00,COW_014,0.7083,39.01,1,63.6,30.6,42.41,0,-34.618853,-60.966935,59.2,0.71
subclinica,subclinica,2026-03-23 15:30:00,COW_014,0.7089,39.49,1,71.9,33.25,38.58,1,-34.618853,-60.966935,76.7,0.92
subclinica,subclinica,2026-03-23 15:35:00,COW_014,0.7095,39.69,1,61.7,31.28,43.48,1,-34.618853,-60.966934,81.7,0.98
subclinica,subclinica,2026-03-23 15:40:00,COW_014,0.7101,39.17,1,64.9,32.28,44.29,0,-34.618853,-60.966934,88.3,1.06
subclinica,subclinica,2026-03-23 15:45:00,COW_014,0.7106,39.57,1,68.7,34.34,43.7,0,-34.618853,-60.966933,85.0,1.02
subclinica,subclinica,2026-03-23 15:50:00,COW_014,0.7112,39.51,0,82.9,30.65,43.29,0,-34.618853,-60.966934,85.0,1.02
subclinica,subclinica,2026-03-23 15:55:00,COW_014,0.7118,39.23,1,73.6,23.75,33.78,0,-34.618855,-60.966934,137.5,1.65
subclinica,subclinica,2026-03-23 16:00:00,COW_014,0.7124,39.46,1,75.4,35.92,51.65,0,-34.618855,-60.966934,149.2,1.79
subclinica,subclinica,2026-03-23 16:05:00,COW_014,0.713,39.4,1,75.4,27.87,31.19,0,-34.618854,-60.966934,156.7,1.88
subclinica,subclinica,2026-03-23 16:10:00,COW_014,0.7135,39.42,1,80.2,28.4,31.84,0,-34.618852,-60.966934,168.3,2.02
subclinica,subclinica,2026-03-23 16:15:00,COW_014,0.7141,39.39,0,84.9,20.09,25.34,0,-34.618852,-60.966934,104.2,1.25
subclinica,subclinica,2026-03-23 16:20:00,COW_014,0.7147,39.16,1,79.2,18.79,25.07,0,-34.618852,-60.966934,45.0,0.54
subclinica,subclinica,2026-03-23 16:25:00,COW_014,0.7153,39.25,1,72.7,36.66,46.38,0,-34.618852,-60.966934,68.3,0.82
subclinica,subclinica,2026-03-23 16:30:00,COW_014,0.7159,,1,70.1,37.93,43.5,1,-34.618853,-60.966935,142.5,1.71
subclinica,subclinica,2026-03-23 16:35:00,COW_014,0.7164,,1,75.8,26.81,37.06,0,-34.618854,-60.966936,137.5,1.65
subclinica,subclinica,2026-03-23 16:40:00,COW_014,0.717,39.71,1,75.0,30.75,39.88,0,-34.618854,-60.966935,95.0,1.14
subclinica,subclinica,2026-03-23 16:45:00,COW_014,0.7176,40.01,1,84.7,22.1,31.41,0,-34.618854,-60.966935,42.5,0.51
subclinica,subclinica,2026-03-23 16:50:00,COW_014,0.7182,39.38,1,83.9,36.51,41.41,0,-34.618854,-60.966935,145.0,1.74
subclinica,subclinica,2026-03-23 16:55:00,COW_014,0.7188,39.71,0,72.9,32.09,38.76,0,-34.618854,-60.966935,94.2,1.13
subclinica,subclinica,2026-03-23 17:00:00,COW_014,0.7193,40.01,1,83.6,34.0,45.78,0,-34.618852,-60.966934,123.3,1.48
subclinica,subclinica,2026-03-23 17:05:00,COW_014,0.7199,39.31,1,76.8,26.36,31.5,0,-34.618853,-60.966934,159.2,1.91
subclinica,subclinica,2026-03-23 17:10:00,COW_014,0.7205,39.74,1,79.9,22.88,30.76,0,-34.618854,-60.966933,130.0,1.56
subclinica,subclinica,2026-03-23 17:15:00,COW_014,0.7211,39.71,1,69.1,28.98,36.25,0,-34.618854,-60.966933,110.8,1.33
subclinica,subclinica,2026-03-23 17:20:00,COW_014,0.7216,39.15,1,68.1,24.77,28.83,0,-34.618854,-60.966933,79.2,0.95
subclinica,subclinica,2026-03-23 17:25:00,COW_014,0.7222,39.52,1,64.7,28.63,32.94,1,-34.618854,-60.966933,109.2,1.31
subclinica,subclinica,2026-03-23 17:30:00,COW_014,0.7228,39.49,1,80.2,26.99,38.52,1,-34.618854,-60.966933,37.5,0.45
subclinica,subclinica,2026-03-23 17:35:00,COW_014,0.7234,39.45,1,80.0,36.75,40.77,0,-34.618853,-60.966933,180.0,2.16
subclinica,subclinica,2026-03-23 17:40:00,COW_014,0.724,39.23,1,61.8,31.89,36.55,1,-34.618853,-60.966933,48.3,0.58
subclinica,subclinica,2026-03-23 17:45:00,COW_014,0.7245,39.61,1,73.2,40.53,47.48,0,-34.618853,-60.966933,50.0,0.6
subclinica,subclinica,2026-03-23 17:50:00,COW_014,0.7251,39.74,1,74.4,38.38,49.02,0,-34.618852,-60.966932,87.5,1.05
subclinica,subclinica,2026-03-23 17:55:00,COW_014,0.7257,39.28,1,73.0,37.36,53.61,1,-34.618853,-60.966932,26.7,0.32
subclinica,subclinica,2026-03-23 18:00:00,COW_014,0.7263,40.1,1,63.4,29.44,36.26,0,-34.618853,-60.966932,40.0,0.48
subclinica,subclinica,2026-03-23 18:05:00,COW_014,0.7269,38.97,1,66.4,32.07,43.5,0,-34.618853,-60.966932,114.2,1.37
subclinica,subclinica,2026-03-23 18:10:00,COW_014,0.7274,38.78,0,67.4,33.39,48.19,0,-34.618852,-60.966932,45.0,0.54
subclinica,subclinica,2026-03-23 18:15:00,COW_014,0.728,39.03,1,65.8,28.09,38.35,0,-34.618852,-60.966932,18.3,0.22
subclinica,subclinica,2026-03-23 18:20:00,COW_014,0.7286,39.72,1,76.4,32.71,38.63,0,-34.618852,-60.966932,0.0,0.0
subclinica,subclinica,2026-03-23 18:25:00,COW_014,0.7292,39.97,1,74.5,26.29,37.61,0,-34.618853,-60.966933,120.0,1.44
subclinica,subclinica,2026-03-23 18:30:00,COW_014,0.7297,40.16,0,71.7,34.97,50.39,1,-34.618853,-60.966933,57.5,0.69
subclinica,subclinica,2026-03-23 18:35:00,COW_014,0.7303,39.21,0,74.2,27.94,31.79,1,-34.618853,-60.966933,15.0,0.18
