label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-23 02:15:00,COW_009,0.6169,38.96,0,65.4,42.56,51.33,0,-34.578647,-60.88424,50.0,0.6
sana,sana,2026-03-23 02:20:00,COW_009,0.6175,37.98,1,64.0,39.78,56.56,0,-34.578648,-60.884241,72.5,0.87
sana,sana,2026-03-23 02:25:00,COW_009,0.6181,38.78,1,65.2,49.16,59.04,0,-34.578648,-60.884241,87.5,1.05
sana,sana,2026-03-23 02:30:00,COW_009,0.6186,38.42,1,69.6,43.98,51.9,0,-34.578648,-60.884242,170.8,2.05
sana,sana,2026-03-23 02:35:00,COW_009,0.6192,38.39,1,57.8,45.32,58.65,0,-34.578649,-60.884243,94.2,1.13
sana,sana,2026-03-23 02:40:00,COW_009,0.6198,38.76,1,81.7,31.22,35.35,0,-34.578649,-60.884243,130.8,1.57
sana,sana,2026-03-23 02:45:00,COW_009,0.6204,38.14,1,63.9,37.52,50.26,0,-34.578648,-60.884243,130.0,1.56
sana,sana,2026-03-23 02:50:00,COW_009,0.6209,38.65,1,70.9,41.18,56.78,0,-34.578648,-60.884242,42.5,0.51
sana,sana,2026-03-23 02:55:00,COW_009,0.6215,39.26,1,76.5,39.84,52.31,0,-34.578649,-60.884242,95.8,1.15
sana,sana,2026-03-23 03:00:00,COW_009,0.6221,38.38,1,65.7,38.26,54.99,0,-34.578649,-60.884241,134.2,1.61
sana,sana,2026-03-23 03:05:00,COW_009,0.6227,38.38,1,86.2,44.54,55.1,1,-34.578649,-60.884241,50.0,0.6
sana,sana,2026-03-23 03:10:00,COW_009,0.6233,38.36,1,62.7,37.53,48.92,0,-34.578649,-60.884241,76.7,0.92
sana,sana,2026-03-23 03:15:00,COW_009,0.6238,38.78,1,69.2,36.62,42.38,0,-34.578649,-60.884241,45.0,0.54
sana,sana,2026-03-23 03:20:00,COW_009,0.6244,38.37,1,70.6,42.65,55.71,0,-34.578648,-60.884241,98.3,1.18
sana,sana,2026-03-23 03:25:00,COW_009,0.625,38.08,0,74.2,42.75,54.0,0,-34.578649,-60.884242,150.0,1.8
sana,sana,2026-03-23 03:30:00,COW_009,0.6256,38.59,1,60.5,39.3,51.72,0,-34.578649,-60.884242,105.0,1.26
sana,sana,2026-03-23 03:35:00,COW_009,0.6262,38.24,1,69.1,39.39,45.25,0,-34.578648,-60.884242,131.7,1.58
sana,sana,2026-03-23 03:40:00,COW_009,0.6267,39.16,1,73.5,42.58,55.54,0,-34.578648,-60.884242,76.7,0.92
sana,sana,2026-03-23 03:45:00,COW_009,0.6273,39.57,1,74.8,43.38,57.92,0,-34.578648,-60.884242,141.7,1.7
sana,sana,2026-03-23 03:50:00,COW_009,0.6279,38.73,0,69.9,46.21,52.05,0,-34.578648,-60.884242,155.8,1.87
sana,sana,2026-03-23 03:55:00,COW_009,0.6285,38.09,1,65.2,44.36,53.08,0,-34.578648,-60.884242,9.2,0.11
sana,sana,2026-03-23 04:00:00,COW_009,0.6291,38.66,0,65.2,39.37,53.93,0,-34.578648,-60.884243,148.3,1.78
sana,sana,2026-03-23 04:05:00,COW_009,0.6296,38.34,1,66.6,40.07,52.45,0,-34.578648,-60.884243,105.8,1.27
sana,sana,2026-03-23 04:10:00,COW_009,0.6302,38.72,0,56.6,45.92,55.43,0,-34.578648,-60.884243,52.5,0.63
sana,sana,2026-03-23 04:15:00,COW_009,0.6308,38.86,1,69.5,45.33,57.75,0,-34.578648,-60.884242,152.5,1.83
sana,sana,2026-03-23 04:20:00,COW_009,0.6314,38.78,1,69.1,41.19,52.01,0,-34.578648,-60.884243,122.5,1.47
sana,sana,2026-03-23 04:25:00,COW_009,0.6319,38.96,1,67.5,33.18,41.89,0,-34.578648,-60.884244,143.3,1.72
sana,sana,2026-03-23 04:30:00,COW_009,0.6325,38.81,1,63.3,40.2,55.37,0,-34.578648,-60.884244,55.8,0.67
sana,sana,2026-03-23 04:35:00,COW_009,0.6331,38.67,1,73.8,40.38,54.41,0,-34.578647,-60.884245,170.8,2.05
sana,sana,2026-03-23 04:40:00,COW_009,0.6337,38.77,1,51.3,37.25,46.24,0,-34.578647,-60.884245,154.2,1.85
sana,sana,2026-03-23 04:45:00,COW_009,0.6343,38.38,1,71.5,42.24,54.11,0,-34.578647,-60.884245,65.8,0.79
sana,sana,2026-03-23 04:50:00,COW_009,0.6348,38.75,1,66.5,43.8,60.38,0,-34.578647,-60.884246,125.0,1.5
sana,sana,2026-03-23 04:55:00,COW_009,0.6354,38.57,1,74.0,41.25,51.25,0,-34.578647,-60.884246,60.8,0.73
sana,sana,2026-03-23 05:00:00,COW_009,0.636,39.19,1,57.6,43.15,62.54,0,-34.578647,-60.884246,149.2,1.79
sana,sana,2026-03-23 05:05:00,COW_009,0.6366,38.7,1,59.9,50.97,57.32,0,-34.578647,-60.884245,88.3,1.06
sana,sana,2026-03-23 05:10:00,COW_009,0.6372,38.94,0,62.0,52.75,65.62,0,-34.578647,-60.884245,77.5,0.93
sana,sana,2026-03-23 05:15:00,COW_009,0.6377,38.85,1,62.2,33.84,40.37,1,-34.578646,-60.884245,129.2,1.55
sana,sana,2026-03-23 05:20:00,COW_009,0.6383,38.39,1,68.5,44.87,57.92,0,-34.578646,-60.884246,101.7,1.22
sana,sana,2026-03-23 05:25:00,COW_009,0.6389,38.81,0,78.7,46.6,66.74,1,-34.578646,-60.884246,48.3,0.58
sana,sana,2026-03-23 05:30:00,COW_009,0.6395,38.64,0,68.6,50.54,62.73,0,-34.578646,-60.884246,194.2,2.33
sana,sana,2026-03-23 05:35:00,COW_009,0.64,38.5,1,69.5,28.34,38.71,0,-34.578647,-60.884246,165.8,1.99
sana,sana,2026-03-23 05:40:00,COW_009,0.6406,38.75,1,64.0,39.17,44.14,0,-34.578647,-60.884246,168.3,2.02
sana,sana,2026-03-23 05:45:00,COW_009,0.6412,38.47,1,62.8,45.19,58.9,0,-34.578647,-60.884247,161.7,1.94
sana,sana,2026-03-23 05:50:00,COW_009,0.6418,38.66,1,56.2,33.35,37.79,0,-34.578647,-60.884247,114.2,1.37
sana,sana,2026-03-23 05:55:00,COW_009,0.6424,38.2,1,65.8,35.59,43.81,0,-34.578648,-60.884246,90.0,1.08
sana,sana,2026-03-23 06:00:00,COW_009,0.6429,37.92,1,59.6,45.79,50.72,0,-34.578648,-60.884246,123.3,1.48
sana,sana,2026-03-23 06:05:00,COW_009,0.6435,38.64,0,70.6,44.25,61.73,1,-34.578649,-60.884242,287.5,3.45
sana,sana,2026-03-23 06:10:00,COW_009,0.6441,38.47,1,67.0,36.31,43.48,0,-34.578649,-60.884242,166.7,2.0
sana,sana,2026-03-23 06:15:00,COW_009,0.6447,39.01,1,68.1,21.06,27.45,0,-34.578649,-60.884242,133.3,1.6
sana,sana,2026-03-23 06:20:00,COW_009,0.6453,38.53,0,62.1,37.44,53.74,1,-34.57865,-60.884241,250.0,3.0
sana,sana,2026-03-23 06:25:00,COW_009,0.6458,38.93,1,70.3,43.73,56.46,0,-34.578648,-60.884241,212.5,2.55
sana,sana,2026-03-23 06:30:00,COW_009,0.6464,38.92,0,59.1,34.55,42.48,0,-34.578648,-60.884241,3.3,0.04
sana,sana,2026-03-23 06:35:00,COW_009,0.647,38.5,1,65.8,40.91,56.11,0,-34.578649,-60.884241,65.8,0.79
sana,sana,2026-03-23 06:40:00,COW_009,0.6476,38.3,1,72.1,53.16,59.53,1,-34.578646,-60.884241,242.5,2.91
sana,sana,2026-03-23 06:45:00,COW_009,0.6481,38.82,1,73.3,47.12,54.15,0,-34.578646,-60.884242,141.7,1.7
sana,sana,2026-03-23 06:50:00,COW_009,0.6487,38.43,1,47.6,52.07,61.49,0,-34.578645,-60.884242,112.5,1.35
sana,sana,2026-03-23 06:55:00,COW_009,0.6493,38.97,1,64.1,40.04,51.54,0,-34.578644,-60.884242,253.3,3.04
sana,sana,2026-03-23 07:00:00,COW_009,0.6499,38.43,1,64.8,44.58,54.85,0,-34.578644,-60.884243,148.3,1.78
sana,sana,2026-03-23 07:05:00,COW_009,0.6505,38.42,0,63.1,26.31,29.77,0,-34.578644,-60.884243,199.2,2.39
sana,sana,2026-03-23 07:10:00,COW_009,0.651,38.71,1,68.3,44.09,60.6,0,-34.578644,-60.884243,202.5,2.43
sana,sana,2026-03-23 07:15:00,COW_009,0.6516,38.48,1,73.4,41.08,47.87,0,-34.578644,-60.884244,158.3,1.9
sana,sana,2026-03-23 07:20:00,COW_009,0.6522,38.32,1,66.4,48.69,66.14,0,-34.578643,-60.884245,104.2,1.25
sana,sana,2026-03-23 07:25:00,COW_009,0.6528,,1,58.1,39.79,48.17,0,-34.578642,-60.884244,193.3,2.32
sana,sana,2026-03-23 07:30:00,COW_009,0.6534,38.53,1,56.2,41.34,50.78,0,-34.578642,-60.884244,145.0,1.74
sana,sana,2026-03-23 07:35:00,COW_009,0.6539,38.59,1,69.7,36.34,44.44,0,-34.578643,-60.884243,217.5,2.61
sana,sana,2026-03-23 07:40:00,COW_009,0.6545,38.51,1,73.7,34.41,42.04,0,-34.578643,-60.884244,199.2,2.39
sana,sana,2026-03-23 07:45:00,COW_009,0.6551,39.26,1,67.8,44.23,57.27,0,-34.578643,-60.884244,93.3,1.12
sana,sana,2026-03-23 07:50:00,COW_009,0.6557,39.21,0,67.8,38.21,54.79,0,-34.578643,-60.884245,158.3,1.9
sana,sana,2026-03-23 07:55:00,COW_009,0.6562,38.59,1,66.1,38.36,51.31,0,-34.578643,-60.884246,203.3,2.44
sana,sana,2026-03-23 08:00:00,COW_009,0.6568,38.8,0,61.8,42.44,49.9,0,-34.578643,-60.884246,153.3,1.84
sana,sana,2026-03-23 08:05:00,COW_009,0.6574,,1,69.9,42.31,55.5,0,-34.578642,-60.884247,180.0,2.16
sana,sana,2026-03-23 08:10:00,COW_009,0.658,38.67,1,60.1,30.02,37.4,0,-34.578642,-60.884247,104.2,1.25
sana,sana,2026-03-23 08:15:00,COW_009,0.6586,39.06,1,65.9,34.95,41.9,0,-34.578641,-60.884247,124.2,1.49
sana,sana,2026-03-23 08:20:00,COW_009,0.6591,38.39,1,62.9,37.52,51.18,0,-34.578641,-60.884247,169.2,2.03
sana,sana,2026-03-23 08:25:00,COW_009,0.6597,38.67,0,63.1,36.87,51.26,0,-34.578641,-60.884247,111.7,1.34
sana,sana,2026-03-23 08:30:00,COW_009,0.6603,38.28,1,71.5,41.29,54.72,0,-34.578641,-60.884247,53.3,0.64
sana,sana,2026-03-23 08:35:00,COW_009,0.6609,38.69,1,68.5,50.97,71.24,0,-34.578641,-60.884247,145.0,1.74
sana,sana,2026-03-23 08:40:00,COW_009,0.6615,38.74,1,66.8,35.7,47.19,0,-34.578642,-60.884247,63.3,0.76
sana,sana,2026-03-23 08:45:00,COW_009,0.662,37.73,1,58.0,42.14,57.52,0,-34.578642,-60.884248,78.3,0.94
sana,sana,2026-03-23 08:50:00,COW_009,0.6626,39.0,1,69.7,41.19,52.02,0,-34.578642,-60.884247,135.8,1.63
sana,sana,2026-03-23 08:55:00,COW_009,0.6632,38.67,1,77.3,43.33,61.32,0,-34.578642,-60.884248,135.0,1.62
sana,sana,2026-03-23 09:00:00,COW_009,0.6638,38.04,0,64.4,51.37,68.86,0,-34.578642,-60.884248,98.3,1.18
sana,sana,2026-03-23 09:05:00,COW_009,0.6644,38.47,1,59.9,43.57,54.59,0,-34.578642,-60.884248,35.0,0.42
sana,sana,2026-03-23 09:10:00,COW_009,0.6649,38.42,1,58.7,35.07,40.01,0,-34.578642,-60.884249,41.7,0.5
sana,sana,2026-03-23 09:15:00,COW_009,0.6655,39.14,1,74.0,47.16,53.0,0,-34.578641,-60.884249,96.7,1.16
sana,sana,2026-03-23 09:20:00,COW_009,0.6661,38.8,1,68.9,45.23,51.95,0,-34.578642,-60.884249,161.7,1.94
sana,sana,2026-03-23 09:25:00,COW_009,0.6667,38.43,1,67.4,42.14,57.54,0,-34.578642,-60.88425,90.0,1.08
sana,sana,2026-03-23 09:30:00,COW_009,0.6672,38.66,1,72.1,38.98,43.85,0,-34.578642,-60.88425,84.2,1.01
sana,sana,2026-03-23 09:35:00,COW_009,0.6678,39.03,1,77.3,40.09,57.47,0,-34.578642,-60.88425,88.3,1.06
sana,sana,2026-03-23 09:40:00,COW_009,0.6684,39.66,1,61.4,51.25,59.63,0,-34.578642,-60.88425,108.3,1.3
sana,sana,2026-03-23 09:45:00,COW_009,0.669,38.74,1,62.4,44.63,62.42,0,-34.578641,-60.884251,140.0,1.68
sana,sana,2026-03-23 09:50:00,COW_009,0.6696,39.05,1,56.6,40.83,59.1,0,-34.578641,-60.88425,144.2,1.73
sana,sana,2026-03-23 09:55:00,COW_009,0.6701,39.03,1,73.2,43.22,51.66,0,-34.578641,-60.88425,34.2,0.41
sana,sana,2026-03-23 10:00:00,COW_009,0.6707,38.29,1,63.1,37.61,43.66,0,-34.57864,-60.88425,104.2,1.25
sana,sana,2026-03-23 10:05:00,COW_009,0.6713,38.49,1,62.3,39.7,46.26,0,-34.57864,-60.88425,60.8,0.73
sana,sana,2026-03-23 10:10:00,COW_009,0.6719,38.37,1,64.6,50.72,70.22,0,-34.578641,-60.884249,113.3,1.36
sana,sana,2026-03-23 10:15:00,COW_009,0.6725,39.12,1,70.4,38.33,44.65,1,-34.578641,-60.884249,149.2,1.79
sana,sana,2026-03-23 10:20:00,COW_009,0.673,38.6,1,62.6,43.36,48.96,0,-34.578641,-60.884249,15.0,0.18
sana,sana,2026-03-23 10:25:00,COW_009,0.6736,38.78,1,57.0,43.8,58.64,0,-34.578641,-60.884249,41.7,0.5
sana,sana,2026-03-23 10:30:00,COW_009,0.6742,38.21,1,66.7,46.88,57.16,0,-34.578641,-60.884248,124.2,1.49
sana,sana,2026-03-23 10:35:00,COW_009,0.6748,39.0,1,62.4,43.33,59.85,0,-34.578641,-60.884248,30.0,0.36
sana,sana,2026-03-23 10:40:00,COW_009,0.6753,39.13,1,69.5,32.35,45.68,0,-34.578641,-60.884249,142.5,1.71
sana,sana,2026-03-23 10:45:00,COW_009,0.6759,39.08,0,71.0,38.81,52.05,0,-34.578641,-60.884249,0.0,0.0
sana,sana,2026-03-23 10:50:00,COW_009,0.6765,38.87,0,71.9,30.89,40.02,0,-34.578641,-60.884249,96.7,1.16
sana,sana,2026-03-23 10:55:00,COW_009,0.6771,38.56,1,55.4,24.75,35.47,0,-34.578642,-60.884249,150.8,1.81
sana,sana,2026-03-23 11:00:00,COW_009,0.6777,38.04,1,65.4,43.89,63.43,0,-34.578643,-60.884248,87.5,1.05
sana,sana,2026-03-23 11:05:00,COW_009,0.6782,39.11,1,64.9,35.81,49.43,0,-34.578643,-60.884248,4.2,0.05
sana,sana,2026-03-23 11:10:00,COW_009,0.6788,38.96,1,65.2,45.69,55.44,0,-34.578644,-60.884248,91.7,1.1
sana,sana,2026-03-23 11:15:00,COW_009,0.6794,38.96,1,69.2,47.37,56.71,0,-34.578644,-60.884248,70.8,0.85
sana,sana,2026-03-23 11:20:00,COW_009,0.68,38.83,1,66.8,40.87,46.11,0,-34.578644,-60.884248,83.3,1.0
sana,sana,2026-03-23 11:25:00,COW_009,0.6806,38.28,1,68.6,31.05,43.01,0,-34.578644,-60.884248,65.0,0.78
sana,sana,2026-03-23 11:30:00,COW_009,0.6811,39.36,0,64.8,36.43,49.29,0,-34.578644,-60.884249,126.7,1.52
sana,sana,2026-03-23 11:35:00,COW_009,0.6817,38.7,0,63.5,42.47,53.97,0,-34.578643,-60.884249,144.2,1.73
sana,sana,2026-03-23 11:40:00,COW_009,0.6823,38.5,1,64.5,40.34,53.04,0,-34.578643,-60.884249,73.3,0.88
sana,sana,2026-03-23 11:45:00,COW_009,0.6829,39.34,1,55.1,51.4,68.2,0,-34.578642,-60.884249,146.7,1.76
sana,sana,2026-03-23 11:50:00,COW_009,0.6834,38.69,1,61.4,32.75,46.94,0,-34.578643,-60.884249,108.3,1.3
sana,sana,2026-03-23 11:55:00,COW_009,0.684,39.06,1,60.6,39.87,53.55,0,-34.578643,-60.884249,97.5,1.17
sana,sana,2026-03-23 12:00:00,COW_009,0.6846,39.17,0,64.0,48.38,58.09,0,-34.578643,-60.88425,106.7,1.28
sana,sana,2026-03-23 12:05:00,COW_009,0.6852,38.68,1,62.4,38.41,44.13,0,-34.578643,-60.88425,105.0,1.26
sana,sana,2026-03-23 12:10:00,COW_009,0.6858,38.3,1,69.8,48.88,54.35,0,-34.578643,-60.884251,92.5,1.11
sana,sana,2026-03-23 12:15:00,COW_009,0.6863,38.84,1,74.5,38.4,52.95,0,-34.578643,-60.884251,3.3,0.04
sana,sana,2026-03-23 12:20:00,COW_009,0.6869,38.04,1,65.9,34.37,46.57,0,-34.578642,-60.884251,117.5,1.41
sana,sana,2026-03-23 12:25:00,COW_009,0.6875,38.87,1,58.2,49.64,60.5,0,-34.578644,-60.884251,142.5,1.71
sana,sana,2026-03-23 12:30:00,COW_009,0.6881,38.24,1,65.3,43.95,61.39,0,-34.578643,-60.884252,196.7,2.36
sana,sana,2026-03-23 12:35:00,COW_009,0.6887,38.43,0,63.0,46.71,60.26,0,-34.578643,-60.884252,18.3,0.22
sana,sana,2026-03-23 12:40:00,COW_009,0.6892,38.17,1,66.9,41.2,54.69,0,-34.578643,-60.884252,136.7,1.64
sana,sana,2026-03-23 12:45:00,COW_009,0.6898,38.88,1,65.9,33.65,44.96,0,-34.578643,-60.884252,40.8,0.49
sana,sana,2026-03-23 12:50:00,COW_009,0.6904,38.61,1,63.5,31.04,38.91,0,-34.578643,-60.884251,75.0,0.9
sana,sana,2026-03-23 12:55:00,COW_009,0.691,38.69,1,58.7,41.15,48.66,0,-34.578643,-60.884252,62.5,0.75
sana,sana,2026-03-23 13:00:00,COW_009,0.6916,38.35,1,59.3,43.11,55.77,0,-34.578643,-60.884252,0.0,0.0
sana,sana,2026-03-23 13:05:00,COW_009,0.6921,38.78,1,65.8,34.44,39.58,0,-34.578642,-60.884252,164.2,1.97
sana,sana,2026-03-23 13:10:00,COW_009,0.6927,38.64,1,70.3,34.02,46.77,0,-34.578642,-60.884252,62.5,0.75
sana,sana,2026-03-23 13:15:00,COW_009,0.6933,39.57,1,64.9,36.42,47.18,0,-34.578642,-60.884252,85.8,1.03
sana,sana,2026-03-23 13:20:00,COW_009,0.6939,38.53,0,65.4,43.04,49.42,1,-34.578643,-60.884252,41.7,0.5
sana,sana,2026-03-23 13:25:00,COW_009,0.6944,39.09,0,68.3,39.57,53.69,1,-34.578643,-60.884251,56.7,0.68
sana,sana,2026-03-23 13:30:00,COW_009,0.695,38.57,1,63.7,36.12,46.57,0,-34.578643,-60.884252,112.5,1.35
sana,sana,2026-03-23 13:35:00,COW_009,0.6956,38.75,1,58.7,44.1,60.03,0,-34.578642,-60.884252,91.7,1.1
sana,sana,2026-03-23 13:40:00,COW_009,0.6962,39.3,1,72.1,40.7,51.97,0,-34.578643,-60.884252,165.8,1.99
sana,sana,2026-03-23 13:45:00,COW_009,0.6968,38.42,1,64.7,39.44,45.68,0,-34.578644,-60.884253,103.3,1.24
sana,sana,2026-03-23 13:50:00,COW_009,0.6973,38.66,1,70.0,41.34,50.49,0,-34.578644,-60.884253,106.7,1.28
sana,sana,2026-03-23 13:55:00,COW_009,0.6979,38.55,1,69.1,29.41,41.11,0,-34.578644,-60.884253,117.5,1.41
sana,sana,2026-03-23 14:00:00,COW_009,0.6985,38.92,1,71.6,35.17,47.9,0,-34.578644,-60.884253,0.0,0.0
sana,sana,2026-03-23 14:05:00,COW_009,0.6991,37.61,1,66.6,40.25,51.72,0,-34.578644,-60.884254,60.0,0.72
sana,sana,2026-03-23 14:10:00,COW_009,0.6997,38.95,1,66.2,37.15,51.77,0,-34.578644,-60.884254,11.7,0.14
sana,sana,2026-03-23 14:15:00,COW_009,0.7002,38.73,1,74.6,36.17,40.25,0,-34.578644,-60.884254,128.3,1.54
sana,sana,2026-03-23 14:20:00,COW_009,0.7008,38.58,1,56.2,42.7,59.85,0,-34.578644,-60.884254,44.2,0.53
sana,sana,2026-03-23 14:25:00,COW_009,0.7014,38.58,1,59.4,37.66,50.65,0,-34.578644,-60.884254,75.0,0.9
sana,sana,2026-03-23 14:30:00,COW_009,0.702,39.06,1,62.5,38.69,46.11,0,-34.578644,-60.884254,15.8,0.19
sana,sana,2026-03-23 14:35:00,COW_009,0.7025,38.89,1,62.6,41.28,57.41,0,-34.578644,-60.884254,129.2,1.55
sana,sana,2026-03-23 14:40:00,COW_009,0.7031,39.42,1,79.5,39.92,53.07,0,-34.578644,-60.884254,79.2,0.95
sana,sana,2026-03-23 14:45:00,COW_009,0.7037,38.79,1,72.9,39.82,52.97,0,-34.578644,-60.884254,26.7,0.32
sana,sana,2026-03-23 14:50:00,COW_009,0.7043,38.6,1,67.0,40.51,50.3,0,-34.578644,-60.884254,70.0,0.84
sana,sana,2026-03-23 14:55:00,COW_009,0.7049,38.69,1,76.2,34.37,42.34,0,-34.578644,-60.884254,114.2,1.37
sana,sana,2026-03-23 15:00:00,COW_009,0.7054,38.77,1,67.0,48.31,61.91,0,-34.578645,-60.884254,128.3,1.54
sana,sana,2026-03-23 15:05:00,COW_009,0.706,39.53,1,67.4,42.42,60.85,0,-34.578644,-60.884254,56.7,0.68
sana,sana,2026-03-23 15:10:00,COW_009,0.7066,38.44,1,68.7,44.59,53.36,0,-34.578644,-60.884254,90.8,1.09
sana,sana,2026-03-23 15:15:00,COW_009,0.7072,38.3,1,69.8,44.26,56.68,0,-34.578644,-60.884256,204.2,2.45
sana,sana,2026-03-23 15:20:00,COW_009,0.7078,37.98,1,66.0,40.3,47.15,0,-34.578645,-60.884255,151.7,1.82
sana,sana,2026-03-23 15:25:00,COW_009,0.7083,37.86,1,71.8,39.17,48.81,0,-34.578646,-60.884256,101.7,1.22
sana,sana,2026-03-23 15:30:00,COW_009,0.7089,38.5,1,68.8,45.98,62.53,0,-34.578645,-60.884256,133.3,1.6
sana,sana,2026-03-23 15:35:00,COW_009,0.7095,39.03,1,57.0,35.5,45.51,0,-34.578645,-60.884256,138.3,1.66
sana,sana,2026-03-23 15:40:00,COW_009,0.7101,38.63,1,62.5,32.55,37.5,1,-34.578645,-60.884256,147.5,1.77
sana,sana,2026-03-23 15:45:00,COW_009,0.7106,38.63,1,72.6,37.5,47.76,0,-34.578645,-60.884255,256.7,3.08
sana,sana,2026-03-23 15:50:00,COW_009,0.7112,,1,56.2,42.77,47.91,0,-34.578645,-60.884256,112.5,1.35
sana,sana,2026-03-23 15:55:00,COW_009,0.7118,38.46,1,69.2,41.72,53.66,0,-34.578644,-60.884256,205.0,2.46
sana,sana,2026-03-23 16:00:00,COW_009,0.7124,38.97,1,61.1,42.38,54.68,0,-34.578644,-60.884255,124.2,1.49
sana,sana,2026-03-23 16:05:00,COW_009,0.713,39.05,1,60.3,43.05,56.22,0,-34.578645,-60.884255,97.5,1.17
sana,sana,2026-03-23 16:10:00,COW_009,0.7135,38.4,0,59.5,46.18,54.41,0,-34.578645,-60.884256,204.2,2.45
sana,sana,2026-03-23 16:15:00,COW_009,0.7141,38.17,1,63.1,32.0,36.07,0,-34.578645,-60.884256,95.0,1.14
sana,sana,2026-03-23 16:20:00,COW_009,0.7147,38.73,1,65.5,40.63,54.53,1,-34.578644,-60.884256,308.3,3.7
sana,sana,2026-03-23 16:25:00,COW_009,0.7153,37.93,0,67.9,34.8,38.91,1,-34.578643,-60.884255,102.5,1.23
sana,sana,2026-03-23 16:30:00,COW_009,0.7159,38.41,0,64.6,42.7,49.84,0,-34.578644,-60.884255,125.0,1.5
sana,sana,2026-03-23 16:35:00,COW_009,0.7164,38.62,0,62.7,36.4,48.62,0,-34.578645,-60.884254,165.8,1.99
sana,sana,2026-03-23 16:40:00,COW_009,0.717,38.78,1,73.1,41.38,50.0,0,-34.578645,-60.884255,195.0,2.34
sana,sana,2026-03-23 16:45:00,COW_009,0.7176,39.14,1,70.4,43.09,60.42,0,-34.578645,-60.884254,208.3,2.5
sana,sana,2026-03-23 16:50:00,COW_009,0.7182,38.66,1,66.5,43.74,59.09,0,-34.578645,-60.884254,174.2,2.09
sana,sana,2026-03-23 16:55:00,COW_009,0.7188,38.59,1,68.6,41.52,58.88,0,-34.578645,-60.884254,142.5,1.71
sana,sana,2026-03-23 17:00:00,COW_009,0.7193,39.45,1,70.1,40.92,57.28,0,-34.578646,-60.884254,150.8,1.81
sana,sana,2026-03-23 17:05:00,COW_009,0.7199,38.96,1,70.1,42.02,52.13,0,-34.578646,-60.884255,163.3,1.96
sana,sana,2026-03-23 17:10:00,COW_009,0.7205,38.59,1,69.0,39.6,56.45,0,-34.578646,-60.884254,130.0,1.56
sana,sana,2026-03-23 17:15:00,COW_009,0.7211,38.64,1,65.2,50.5,66.27,0,-34.578646,-60.884255,110.0,1.32
sana,sana,2026-03-23 17:20:00,COW_009,0.7216,38.18,1,72.1,36.23,42.97,0,-34.578647,-60.884255,155.0,1.86
sana,sana,2026-03-23 17:25:00,COW_009,0.7222,38.53,1,60.1,48.89,59.51,0,-34.578646,-60.884253,260.8,3.13
sana,sana,2026-03-23 17:30:00,COW_009,0.7228,38.48,1,64.9,42.08,54.06,0,-34.578646,-60.884254,220.0,2.64
sana,sana,2026-03-23 17:35:00,COW_009,0.7234,38.25,1,62.0,46.91,66.51,0,-34.578646,-60.884254,90.0,1.08
sana,sana,2026-03-23 17:40:00,COW_009,0.724,39.09,1,57.4,44.37,49.87,0,-34.578648,-60.884255,199.2,2.39
sana,sana,2026-03-23 17:45:00,COW_009,0.7245,38.49,1,64.8,43.53,54.62,0,-34.578647,-60.884255,213.3,2.56
sana,sana,2026-03-23 17:50:00,COW_009,0.7251,39.07,1,61.4,39.79,51.45,0,-34.578648,-60.884255,96.7,1.16
sana,sana,2026-03-23 17:55:00,COW_009,0.7257,39.24,1,67.2,38.33,48.43,0,-34.578647,-60.884256,112.5,1.35
sana,sana,2026-03-23 18:00:00,COW_009,0.7263,38.47,1,57.9,52.6,75.52,1,-34.578649,-60.884257,189.2,2.27
sana,sana,2026-03-23 18:05:00,COW_009,0.7269,38.87,1,65.5,42.78,60.47,0,-34.57865,-60.884255,209.2,2.51
sana,sana,2026-03-23 18:10:00,COW_009,0.7274,39.13,1,71.3,38.15,43.24,0,-34.57865,-60.884256,95.0,1.14
sana,sana,2026-03-23 18:15:00,COW_009,0.728,37.73,1,51.6,41.35,51.64,0,-34.57865,-60.884257,141.7,1.7
sana,sana,2026-03-23 18:20:00,COW_009,0.7286,38.42,1,56.0,41.75,55.26,0,-34.57865,-60.884257,169.2,2.03
sana,sana,2026-03-23 18:25:00,COW_009,0.7292,39.22,1,68.3,40.69,54.35,0,-34.57865,-60.884257,127.5,1.53
sana,sana,2026-03-23 18:30:00,COW_009,0.7297,38.95,1,54.7,41.31,56.13,0,-34.578651,-60.884257,210.8,2.53
sana,sana,2026-03-23 18:35:00,COW_009,0.7303,38.73,1,56.3,41.81,47.4,0,-34.578651,-60.884256,55.0,0.66
sana,sana,2026-03-23 18:40:00,COW_009,0.7309,38.77,1,69.1,40.82,58.35,0,-34.578651,-60.884256,92.5,1.11
sana,sana,2026-03-23 18:45:00,COW_009,0.7315,39.08,1,65.7,40.43,49.34,0,-34.578651,-60.884257,173.3,2.08
sana,sana,2026-03-23 18:50:00,COW_009,0.7321,38.47,0,60.6,51.79,70.44,0,-34.578652,-60.884256,170.0,2.04
sana,sana,2026-03-23 18:55:00,COW_009,0.7326,38.43,1,58.9,44.8,58.14,0,-34.578653,-60.884257,83.3,1.0
